,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
655,99,PHX,2014-01-26,90,CLE,0,0.04140786749482395,1310,101.0,0.47619047619047616,103.0,1.0,0.5652173913043478
656,85,BKN,2014-01-26,79,BOS,0,0.03373819163292846,1312,97.75,0.6491228070175439,93.25,0.0,0.38461538461538464
657,106,DET,2014-01-26,116,DAL,1,0.03184079601990053,1314,103.75,0.29850746268656714,110.25,1.0,0.7333333333333333
658,125,DEN,2014-01-26,117,SAC,0,0.03373819163292846,1316,110.0,0.6491228070175439,106.0,0.0,0.38461538461538464
659,88,POR,2014-01-26,103,GSW,1,0.03686635944700467,1318,105.25,0.3225806451612903,111.25,1.0,0.7142857142857143
660,124,PHX,2014-01-27,113,PHI,0,0.04778972520907998,1320,109.75,0.6774193548387096,104.75,0.0,0.37037037037037035
661,104,TOR,2014-01-27,103,BKN,0,0.03373819163292846,1322,93.25,0.38461538461538464,97.25,1.0,0.6491228070175439
662,109,ATL,2014-01-27,111,OKC,1,0.040629095674967086,1324,97.0,0.1834862385321101,107.0,1.0,0.8571428571428571
663,114,LAC,2014-01-27,86,MIL,0,0.040629095674967086,1326,106.5,0.8571428571428571,96.5,0.0,0.1834862385321101
664,95,MIN,2014-01-27,86,CHI,0,0.04402515723270439,1328,100.75,0.6666666666666666,96.25,0.0,0.37735849056603776
665,99,SAC,2014-01-27,106,UTA,1,0.037712130735386484,1330,98.75,0.2702702702702703,106.25,1.0,0.7674418604651163
666,100,NOP,2014-01-28,89,CLE,0,0.03628117913832196,1332,95.75,0.4444444444444444,98.25,1.0,0.5918367346938775
667,88,BOS,2014-01-28,114,NYK,1,0.03968253968253954,1334,93.5,0.31746031746031744,99.5,1.0,0.7222222222222222
668,87,ORL,2014-01-28,103,DET,1,0.03571428571428559,1336,99.0,0.2857142857142857,106.0,1.0,0.75
669,90,SAS,2014-01-28,97,HOU,1,0.04336043360433606,1338,105.5,0.5555555555555556,104.0,0.0,0.4878048780487805
670,98,MEM,2014-01-28,81,POR,0,0.03714961161769681,1340,96.25,0.3546099290780142,101.25,1.0,0.6825396825396826
671,88,WAS,2014-01-28,85,GSW,0,0.03556910569105698,1342,98.5,0.24390243902439024,106.5,1.0,0.7916666666666666
672,104,IND,2014-01-28,92,LAL,0,0.03896103896103886,1344,107.5,0.8571428571428571,97.5,0.0,0.18181818181818182
673,83,ORL,2014-01-29,98,TOR,1,0.03741496598639449,1346,92.25,0.20408163265306123,101.75,1.0,0.8333333333333334
674,112,OKC,2014-01-29,95,MIA,0,0.035014005602240994,1348,99.5,0.39215686274509803,103.5,1.0,0.6428571428571429
675,95,PHI,2014-01-29,94,BOS,0,0.035014005602240994,1350,99.75,0.39215686274509803,103.75,1.0,0.6428571428571429
676,77,NOP,2014-01-29,88,MIN,1,0.039060115959719255,1352,96.25,0.17699115044247787,106.75,1.0,0.8620689655172413
677,126,PHX,2014-01-29,117,MIL,0,0.0372743156668609,1354,105.0,0.801980198019802,96.5,0.0,0.23529411764705882
678,117,HOU,2014-01-29,115,DAL,0,0.03576751117734722,1356,102.5,0.36363636363636365,107.5,1.0,0.6721311475409836
679,101,CHA,2014-01-29,98,DEN,0,0.03418803418803407,1358,99.0,0.2564102564102564,106.5,1.0,0.7777777777777778
680,96,CHI,2014-01-29,86,SAS,0,0.036387264457439894,1360,90.0,0.24691358024691357,97.5,1.0,0.7894736842105263
681,99,MEM,2014-01-29,89,SAC,0,0.03943545039435459,1362,100.0,0.696969696969697,94.5,0.0,0.3424657534246575
682,103,WAS,2014-01-29,110,LAC,1,0.03796203796203801,1364,98.75,0.21978021978021978,107.75,1.0,0.8181818181818182
683,102,PHX,2014-01-30,94,IND,0,0.038621734191594204,1366,94.5,0.14388489208633093,106.0,1.0,0.8947368421052632
684,86,CLE,2014-01-30,117,NYK,1,0.03914373088685008,1368,95.5,0.3058103975535168,102.0,1.0,0.7333333333333333
685,92,LAC,2014-01-30,111,GSW,1,0.03921568627450989,1370,103.5,0.3333333333333333,109.5,1.0,0.7058823529411765
686,102,MIL,2014-01-31,113,ORL,1,0.03742203742203731,1372,94.75,0.3076923076923077,100.75,1.0,0.7297297297297297
687,125,ATL,2014-01-31,99,PHI,0,0.03714961161769681,1374,109.0,0.6825396825396826,103.5,0.0,0.3546099290780142
688,94,MEM,2014-01-31,90,MIN,0,0.04336043360433606,1376,95.25,0.5555555555555556,93.75,0.0,0.4878048780487805
689,120,OKC,2014-01-31,95,BKN,0,0.036851803106080494,1378,101.5,0.6551724137931034,97.0,0.0,0.3816793893129771
690,103,SAC,2014-01-31,107,DAL,1,0.03741496598639449,1380,102.75,0.20408163265306123,111.75,1.0,0.8333333333333334
691,100,TOR,2014-01-31,90,DEN,0,0.04707884288145214,1382,101.75,0.5121951219512195,101.75,0.5,0.5348837209302325
692,95,GSW,2014-01-31,90,UTA,0,0.03968253968253954,1384,103.5,0.7222222222222222,97.5,0.0,0.31746031746031744
693,110,CHA,2014-01-31,100,LAL,0,0.04091653027823239,1386,101.5,0.425531914893617,104.5,1.0,0.6153846153846154
694,96,BKN,2014-02-01,97,IND,1,0.03926482873851289,1388,89.75,0.15037593984962405,101.25,1.0,0.8888888888888888
695,81,OKC,2014-02-01,96,WAS,1,0.03703703703703698,1390,103.0,0.6666666666666666,98.0,0.0,0.37037037037037035
696,96,PHI,2014-02-01,113,DET,1,0.038019801980198054,1392,102.5,0.19801980198019803,112.5,1.0,0.84
697,113,MIN,2014-02-01,120,ATL,1,0.034782608695652195,1394,102.5,0.43478260869565216,105.5,1.0,0.6
698,92,CLE,2014-02-01,106,HOU,1,0.03926482873851289,1396,97.5,0.15037593984962405,109.0,1.0,0.8888888888888888
699,79,CHI,2014-02-01,88,NOP,1,0.04707884288145214,1398,91.5,0.5348837209302325,90.5,0.0,0.5121951219512195
700,90,MIL,2014-02-01,99,MEM,1,0.03896103896103886,1400,83.75,0.12987012987012986,96.25,1.0,0.9090909090909091
701,106,MIA,2014-02-01,91,NYK,0,0.034562211981566726,1402,103.25,0.6774193548387096,98.25,0.0,0.35714285714285715
702,93,SAC,2014-02-01,95,SAS,1,0.0366300366300365,1404,97.5,0.19047619047619047,107.5,1.0,0.8461538461538461
703,95,CHA,2014-02-01,105,PHX,1,0.03796203796203801,1406,98.0,0.21978021978021978,107.0,1.0,0.8181818181818182
704,103,TOR,2014-02-01,106,POR,1,0.03778770182068025,1408,99.25,0.28169014084507044,106.25,1.0,0.7560975609756098
705,87,UTA,2014-02-01,102,LAC,1,0.03846153846153855,1410,98.0,0.10989010989010989,110.5,1.0,0.9285714285714286
706,89,ORL,2014-02-02,96,BOS,1,0.03876720294630731,1412,92.25,0.29850746268656714,98.75,1.0,0.7402597402597403
707,79,ORL,2014-02-03,98,IND,1,0.03081530557708878,1414,86.75,0.06191950464396285,101.75,1.0,0.968895800933126
708,90,POR,2014-02-03,100,WAS,1,0.04707884288145214,1416,104.5,0.5348837209302325,103.5,0.0,0.5121951219512195
709,96,DET,2014-02-03,102,MIA,1,0.04456327985739761,1418,98.25,0.19607843137254902,107.75,1.0,0.8484848484848485
710,102,PHI,2014-02-03,108,BKN,1,0.036694041586580406,1420,100.5,0.20618556701030927,109.5,1.0,0.8305084745762712
711,98,NYK,2014-02-03,101,MIL,1,0.038943653401484646,1422,101.75,0.797979797979798,93.25,0.0,0.24096385542168675
712,77,MEM,2014-02-03,86,OKC,1,0.04201680672268915,1424,89.0,0.23809523809523808,97.0,1.0,0.803921568627451
713,102,SAS,2014-02-03,95,NOP,0,0.030804774740084806,1426,98.0,0.6226415094339622,95.0,0.0,0.40816326530612246
714,107,CLE,2014-02-03,124,DAL,1,0.04294405344148888,1428,98.75,0.24096385542168675,106.75,1.0,0.801980198019802
715,94,TOR,2014-02-03,79,UTA,0,0.03703703703703698,1430,98.25,0.6666666666666666,93.25,0.0,0.37037037037037035
716,115,LAC,2014-02-03,116,DEN,1,0.04336043360433606,1432,108.0,0.5555555555555556,107.0,0.0,0.4878048780487805
717,70,CHI,2014-02-03,99,SAC,1,0.045454545454545414,1434,96.0,0.5,97.5,1.0,0.5454545454545454
718,89,IND,2014-02-04,85,ATL,0,0.03337505214851899,1436,102.0,0.6078431372549019,98.5,0.0,0.425531914893617
719,99,LAL,2014-02-04,109,MIN,1,0.05479201862928629,1438,103.25,0.1652892561983471,113.75,1.0,0.8895027624309392
720,101,CHI,2014-02-04,92,PHX,0,0.03418803418803407,1440,92.5,0.2564102564102564,100.0,1.0,0.7777777777777778
721,91,CHA,2014-02-04,75,GSW,0,0.05331200852992124,1442,94.25,0.16260162601626016,105.25,1.0,0.8907103825136612
722,114,BOS,2014-02-05,108,PHI,0,0.03337505214851899,1444,104.5,0.6078431372549019,101.0,0.0,0.425531914893617
723,119,LAL,2014-02-05,108,CLE,0,0.04181184668989557,1446,100.25,0.2857142857142857,107.25,1.0,0.7560975609756098
724,125,SAS,2014-02-05,118,WAS,0,0.04140786749482395,1448,97.5,0.5652173913043478,95.5,0.0,0.47619047619047616
725,94,POR,2014-02-05,90,NYK,0,0.03628117913832196,1450,104.25,0.5918367346938775,101.75,0.0,0.4444444444444444
726,98,DET,2014-02-05,112,ORL,1,0.037878787878787845,1452,102.75,0.5833333333333334,99.75,0.0,0.45454545454545453
727,97,MIN,2014-02-05,106,OKC,1,0.03669649956168075,1454,92.75,0.11049723756906077,105.75,1.0,0.9261992619926199
728,110,DAL,2014-02-05,96,MEM,0,0.037878787878787845,1456,93.25,0.45454545454545453,95.75,1.0,0.5833333333333334
729,108,PHX,2014-02-05,122,HOU,1,0.03418803418803407,1458,103.5,0.2564102564102564,111.0,1.0,0.7777777777777778
730,100,ATL,2014-02-05,105,NOP,1,0.03628117913832196,1460,99.5,0.4444444444444444,102.0,1.0,0.5918367346938775
731,100,MIL,2014-02-05,110,DEN,1,0.04300034937783881,1462,99.0,0.12738853503184713,111.0,1.0,0.9156118143459916
732,101,TOR,2014-02-05,109,SAC,1,0.04707884288145214,1464,99.75,0.5121951219512195,100.75,1.0,0.5348837209302325
733,116,MIA,2014-02-05,112,LAC,0,0.04761904761904767,1466,103.5,0.5238095238095238,103.5,0.5,0.5238095238095238
734,89,SAS,2014-02-06,103,BKN,1,0.03571428571428559,1468,94.75,0.2857142857142857,101.75,1.0,0.75
735,87,CHI,2014-02-06,102,GSW,1,0.03770739064856721,1470,90.25,0.29411764705882354,96.75,1.0,0.7435897435897436
736,112,LAL,2014-02-07,98,PHI,0,0.035014005602240994,1472,108.0,0.39215686274509803,112.0,1.0,0.6428571428571429
737,113,POR,2014-02-07,118,IND,1,0.03921568627450989,1474,95.75,0.3333333333333333,101.75,1.0,0.7058823529411765
738,115,CLE,2014-02-07,113,WAS,0,0.03741496598639449,1476,94.25,0.20408163265306123,103.75,1.0,0.8333333333333334
739,102,OKC,2014-02-07,103,ORL,1,0.037164093767867445,1478,104.25,0.8484848484848485,94.75,0.0,0.18867924528301888
740,89,SAC,2014-02-07,99,BOS,1,0.04336043360433606,1480,100.0,0.5555555555555556,98.5,0.0,0.4878048780487805
741,90,DEN,2014-02-07,117,NYK,1,0.03958436417615041,1482,104.0,0.46511627906976744,106.0,1.0,0.574468085106383
742,95,BKN,2014-02-07,111,DET,1,0.03958436417615041,1484,102.0,0.46511627906976744,104.0,1.0,0.574468085106383
743,81,UTA,2014-02-07,103,DAL,1,0.0366300366300365,1486,97.75,0.19047619047619047,107.25,1.0,0.8461538461538461
744,91,MIN,2014-02-07,98,NOP,1,0.045454545454545414,1488,99.75,0.5454545454545454,98.75,0.0,0.5
745,105,TOR,2014-02-07,118,LAC,1,0.03968253968253954,1490,100.25,0.31746031746031744,106.25,1.0,0.7222222222222222
746,104,SAS,2014-02-08,100,CHA,0,0.03714961161769681,1492,98.5,0.6825396825396826,93.5,0.0,0.3546099290780142
747,79,MEM,2014-02-08,76,ATL,0,0.04707884288145214,1494,94.75,0.5121951219512195,95.75,1.0,0.5348837209302325
748,109,DEN,2014-02-08,126,DET,1,0.04336043360433606,1496,107.25,0.4878048780487805,108.75,1.0,0.5555555555555556
749,117,POR,2014-02-08,110,MIN,0,0.03714961161769681,1498,104.75,0.6825396825396826,99.25,0.0,0.3546099290780142
750,101,HOU,2014-02-08,95,MIL,0,0.03893442622950816,1500,107.25,0.875,96.75,0.0,0.16393442622950818
751,109,GSW,2014-02-08,122,PHX,1,0.036851803106080494,1502,102.25,0.3816793893129771,106.75,1.0,0.6551724137931034
752,89,MIA,2014-02-08,94,UTA,1,0.037164093767867445,1504,102.5,0.8484848484848485,93.0,0.0,0.18867924528301888
753,100,NYK,2014-02-09,112,OKC,1,0.036694041586580406,1506,94.5,0.20618556701030927,103.5,1.0,0.8305084745762712
754,92,CHI,2014-02-09,86,LAL,0,0.03337505214851899,1508,98.25,0.6078431372549019,95.25,0.0,0.425531914893617
755,81,NOP,2014-02-09,93,BKN,1,0.03703703703703698,1510,95.5,0.37037037037037035,100.0,1.0,0.6666666666666666
756,83,MEM,2014-02-09,91,CLE,1,0.034782608695652195,1512,93.0,0.6,90.0,0.0,0.43478260869565216
757,102,DAL,2014-02-09,91,BOS,0,0.028520499108734443,1514,102.5,0.6363636363636364,98.5,0.0,0.39215686274509803
758,84,SAC,2014-02-09,93,WAS,1,0.04179728317659359,1516,100.0,0.3448275862068966,105.0,1.0,0.696969696969697
759,92,IND,2014-02-09,93,ORL,1,0.04201680672268915,1518,99.25,0.803921568627451,91.25,0.0,0.23809523809523808
760,78,PHI,2014-02-09,123,LAC,1,0.028019052956010038,1520,102.25,0.05813953488372093,118.25,1.0,0.9698795180722891
761,80,DEN,2014-02-10,119,IND,1,0.04057971014492745,1522,93.25,0.17391304347826086,103.75,1.0,0.8666666666666667
762,101,NOP,2014-02-10,108,TOR,1,0.030959752321981338,1524,93.75,0.29411764705882354,100.75,1.0,0.7368421052631579
763,100,SAS,2014-02-10,109,DET,1,0.030804774740084806,1526,105.0,0.6226415094339622,101.5,0.0,0.40816326530612246
764,107,HOU,2014-02-10,89,MIN,0,0.03373819163292846,1528,105.25,0.6491228070175439,101.25,0.0,0.38461538461538464
765,102,BOS,2014-02-10,86,MIL,0,0.04623489871922981,1530,94.25,0.504950495049505,95.25,1.0,0.5412844036697247
766,80,PHI,2014-02-10,123,GSW,1,0.027298850574712707,1532,100.0,0.06896551724137931,115.0,1.0,0.9583333333333334
767,99,SAC,2014-02-11,109,CLE,1,0.04336043360433606,1534,103.25,0.5555555555555556,101.75,0.0,0.4878048780487805
768,89,DAL,2014-02-11,114,CHA,1,0.030804774740084806,1536,102.75,0.6226415094339622,98.75,0.0,0.40816326530612246
769,85,ATL,2014-02-11,100,CHI,1,0.04336043360433606,1538,92.75,0.4878048780487805,94.25,1.0,0.5555555555555556
770,89,WAS,2014-02-11,92,MEM,1,0.039787798408488007,1540,88.25,0.38461538461538464,92.75,1.0,0.6551724137931034
771,103,MIA,2014-02-11,97,PHX,0,0.03628117913832196,1542,106.5,0.5918367346938775,103.5,0.0,0.4444444444444444
772,98,OKC,2014-02-11,95,POR,0,0.045454545454545414,1544,105.0,0.5,106.0,1.0,0.5454545454545454
773,96,UTA,2014-02-11,79,LAL,0,0.03958436417615041,1546,99.5,0.46511627906976744,101.5,1.0,0.574468085106383
774,86,MEM,2014-02-12,81,ORL,0,0.04336043360433606,1548,91.5,0.5555555555555556,90.0,0.0,0.4878048780487805
775,81,DAL,2014-02-12,73,IND,0,0.0366132723112127,1550,93.5,0.21052631578947367,102.5,1.0,0.8260869565217391
776,83,ATL,2014-02-12,104,TOR,1,0.0337197049525817,1552,98.25,0.3076923076923077,104.75,1.0,0.726027397260274
777,104,SAS,2014-02-12,92,BOS,0,0.029629629629629672,1554,98.0,0.6296296296296297,94.5,0.0,0.4
778,89,CHA,2014-02-12,105,BKN,1,0.030599755201958345,1556,93.25,0.2631578947368421,100.75,1.0,0.7674418604651163
779,93,CLE,2014-02-12,89,DET,0,0.032608695652173836,1558,100.75,0.25,108.75,1.0,0.782608695652174
780,106,SAC,2014-02-12,101,NYK,0,0.03472222222222232,1560,98.0,0.3125,104.0,1.0,0.7222222222222222
781,90,DEN,2014-02-12,117,MIN,1,0.03184079601990053,1562,101.0,0.29850746268656714,107.5,1.0,0.7333333333333333
782,102,NOP,2014-02-12,98,MIL,0,0.032608695652173836,1564,101.25,0.782608695652174,93.25,0.0,0.25
783,112,WAS,2014-02-12,113,HOU,1,0.03424291064740492,1566,98.0,0.2247191011235955,106.5,1.0,0.8095238095238095
784,100,PHI,2014-02-12,105,UTA,1,0.03556910569105698,1568,96.5,0.24390243902439024,104.5,1.0,0.7916666666666666
785,97,MIA,2014-02-12,90,GSW,0,0.045454545454545414,1570,103.75,0.5454545454545454,102.75,0.0,0.5
786,103,POR,2014-02-12,104,LAC,1,0.030947775628626717,1572,104.25,0.2127659574468085,113.25,1.0,0.8181818181818182
787,76,BKN,2014-02-13,92,CHI,1,0.036363636363636376,1574,90.5,0.4,94.5,1.0,0.6363636363636364
788,107,OKC,2014-02-13,103,LAL,0,0.03895071542130357,1576,107.75,0.8918918918918919,96.75,0.0,0.14705882352941177
789,114,CLE,2014-02-18,85,PHI,0,0.03373819163292846,1578,107.75,0.6491228070175439,103.75,0.0,0.38461538461538464
790,103,TOR,2014-02-18,93,WAS,0,0.03582202111613886,1580,97.0,0.45248868778280543,99.5,1.0,0.5833333333333334
791,98,ATL,2014-02-18,108,IND,1,0.03886960348115198,1582,92.75,0.17699115044247787,102.75,1.0,0.861878453038674
792,108,CHA,2014-02-18,96,DET,0,0.03837543971858004,1584,98.25,0.37735849056603776,102.75,1.0,0.6610169491525424
793,93,NYK,2014-02-18,98,MEM,1,0.039964431655826305,1586,88.0,0.3367003367003367,93.5,1.0,0.7032640949554896
794,100,ORL,2014-02-18,104,MIL,1,0.034782608695652195,1588,99.0,0.6,96.0,0.0,0.43478260869565216
795,117,MIA,2014-02-18,106,DAL,0,0.04103321638866664,1590,103.75,0.5670995670995671,101.75,0.0,0.47393364928909953
796,112,PHX,2014-02-18,107,DEN,0,0.03958436417615041,1592,109.25,0.574468085106383,106.75,0.0,0.46511627906976744
797,113,SAS,2014-02-18,103,LAC,0,0.03770739064856721,1594,102.25,0.29411764705882354,108.75,1.0,0.7435897435897436
798,94,CHI,2014-02-19,92,TOR,0,0.03337505214851899,1596,89.5,0.425531914893617,92.5,1.0,0.6078431372549019
799,98,DET,2014-02-19,116,CHA,1,0.034782608695652195,1598,98.5,0.43478260869565216,101.5,1.0,0.6
800,93,ORL,2014-02-19,101,CLE,1,0.03341687552213868,1600,96.25,0.3508771929824561,101.25,1.0,0.6825396825396826
801,114,WAS,2014-02-19,97,ATL,0,0.045454545454545414,1602,101.0,0.5,102.0,1.0,0.5454545454545454
802,98,NYK,2014-02-19,91,NOP,0,0.030804774740084806,1604,95.5,0.40816326530612246,99.0,1.0,0.6226415094339622
803,91,IND,2014-02-19,104,MIN,1,0.03337505214851899,1606,99.0,0.6078431372549019,96.0,0.0,0.425531914893617
804,94,BOS,2014-02-19,100,PHX,1,0.03472222222222232,1608,99.5,0.3125,105.0,1.0,0.7222222222222222
805,105,BKN,2014-02-19,99,UTA,0,0.028520499108734443,1610,97.0,0.6363636363636364,93.0,0.0,0.39215686274509803
806,111,SAS,2014-02-19,109,POR,0,0.034782608695652195,1612,103.25,0.43478260869565216,106.25,1.0,0.6
807,101,GSW,2014-02-19,92,SAC,0,0.03341687552213868,1614,106.0,0.6825396825396826,101.0,0.0,0.3508771929824561
808,134,HOU,2014-02-19,108,LAL,0,0.03424291064740492,1616,112.0,0.8095238095238095,103.0,0.0,0.2247191011235955
809,103,MIA,2014-02-20,81,OKC,0,0.03628117913832196,1618,101.75,0.4444444444444444,104.75,1.0,0.5918367346938775
810,101,DEN,2014-02-20,90,MIL,0,0.03703703703703698,1620,103.5,0.6666666666666666,98.5,0.0,0.37037037037037035
811,99,HOU,2014-02-20,102,GSW,1,0.04336043360433606,1622,106.75,0.5555555555555556,105.25,0.0,0.4878048780487805
812,87,NOP,2014-02-21,90,CHA,1,0.034782608695652195,1624,94.75,0.43478260869565216,97.75,1.0,0.6
813,91,CLE,2014-02-21,98,TOR,1,0.040728013236604355,1626,94.0,0.24691358024691357,102.0,1.0,0.7938144329896907
814,124,DAL,2014-02-21,112,PHI,0,0.03053392735701088,1628,112.5,0.939209726443769,99.0,0.0,0.091324200913242
815,121,NYK,2014-02-21,129,ORL,1,0.030804774740084806,1630,100.25,0.6226415094339622,96.75,0.0,0.40816326530612246
816,107,ATL,2014-02-21,115,DET,1,0.029629629629629672,1632,103.75,0.4,107.75,1.0,0.6296296296296297
817,89,DEN,2014-02-21,117,CHI,1,0.03968253968253954,1634,90.75,0.2777777777777778,98.25,1.0,0.7619047619047619
818,96,LAC,2014-02-21,102,MEM,1,0.04140786749482395,1636,97.25,0.5652173913043478,95.25,0.0,0.47619047619047616
819,85,SAS,2014-02-21,106,PHX,1,0.04140786749482395,1638,105.5,0.5652173913043478,104.0,0.0,0.47619047619047616
820,94,UTA,2014-02-21,102,POR,1,0.04290091930541373,1640,96.25,0.2247191011235955,105.25,1.0,0.8181818181818182
821,92,BOS,2014-02-21,101,LAL,1,0.04707884288145214,1642,103.5,0.5121951219512195,104.5,1.0,0.5348837209302325
822,89,MEM,2014-02-22,92,CHA,1,0.03337505214851899,1644,91.5,0.6078431372549019,88.5,0.0,0.425531914893617
823,93,NOP,2014-02-22,94,WAS,1,0.04102564102564088,1646,94.75,0.3076923076923077,101.25,1.0,0.7333333333333333
824,113,DAL,2014-02-22,102,DET,0,0.03337505214851899,1648,107.75,0.6078431372549019,104.75,0.0,0.425531914893617
825,98,NYK,2014-02-22,107,ATL,1,0.04140786749482395,1650,101.25,0.47619047619047616,102.75,1.0,0.5652173913043478
826,110,IND,2014-02-22,100,MIL,0,0.04849072614862404,1652,100.5,0.911504424778761,88.5,0.0,0.136986301369863
827,121,MIN,2014-02-22,104,UTA,0,0.03138731952291263,1654,100.25,0.6610169491525424,95.75,0.0,0.37037037037037035
828,98,BOS,2014-02-22,105,SAC,1,0.038943653401484646,1656,94.75,0.24096385542168675,102.75,1.0,0.797979797979798
829,86,BKN,2014-02-22,93,GSW,1,0.03576751117734722,1658,98.25,0.36363636363636365,103.25,1.0,0.6721311475409836
830,125,LAC,2014-02-23,117,OKC,0,0.039682539682539764,1660,103.25,0.35714285714285715,108.25,1.0,0.6825396825396826
831,79,CHI,2014-02-23,93,MIA,1,0.034562211981566726,1662,90.25,0.35714285714285715,94.75,1.0,0.6774193548387096
832,90,ORL,2014-02-23,105,TOR,1,0.03934684241589603,1664,91.75,0.15082956259426847,102.75,1.0,0.8885172798216276
833,96,WAS,2014-02-23,83,CLE,0,0.04336043360433606,1666,98.75,0.5555555555555556,97.25,0.0,0.4878048780487805
834,109,SAC,2014-02-23,95,DEN,0,0.03686635944700467,1668,102.0,0.3225806451612903,107.5,1.0,0.7142857142857143
835,115,HOU,2014-02-23,112,PHX,0,0.042966983265490644,1670,107.75,0.5454545454545454,106.25,0.0,0.4975124378109453
836,97,MIN,2014-02-23,108,POR,1,0.03779289493575222,1672,105.75,0.40816326530612246,109.25,1.0,0.6296296296296297
837,108,BKN,2014-02-23,102,LAL,0,0.034782608695652195,1674,105.5,0.6,102.5,0.0,0.43478260869565216
838,130,MIL,2014-02-24,110,PHI,0,0.03337505214851899,1676,106.5,0.6078431372549019,103.5,0.0,0.425531914893617
839,110,DAL,2014-02-24,108,NYK,0,0.03628117913832196,1678,104.25,0.5918367346938775,101.75,0.0,0.4444444444444444
840,104,GSW,2014-02-24,96,DET,0,0.029629629629629672,1680,105.5,0.6296296296296297,102.0,0.0,0.4
841,123,LAC,2014-02-24,110,NOP,0,0.0325309043591413,1682,106.25,0.6551724137931034,101.75,0.0,0.37735849056603776
842,98,BOS,2014-02-24,110,UTA,1,0.0325309043591413,1684,93.5,0.37735849056603776,98.0,1.0,0.6551724137931034
843,106,ORL,2014-02-25,115,WAS,1,0.03673094582185499,1686,92.5,0.20202020202020202,101.5,1.0,0.8347107438016529
844,99,TOR,2014-02-25,93,CLE,0,0.029629629629629672,1688,98.5,0.6296296296296297,94.5,0.0,0.4
845,98,LAL,2014-02-25,118,IND,1,0.03161055792634748,1690,96.25,0.09009009009009009,109.75,1.0,0.9415204678362573
846,107,CHI,2014-02-25,103,ATL,0,0.03628117913832196,1692,96.0,0.5918367346938775,93.5,0.0,0.4444444444444444
847,100,POR,2014-02-25,95,DEN,0,0.03628117913832196,1694,108.25,0.5918367346938775,105.75,0.0,0.4444444444444444
848,110,MIN,2014-02-25,101,PHX,0,0.028520499108734443,1696,103.75,0.39215686274509803,107.75,1.0,0.6363636363636364
849,129,HOU,2014-02-25,103,SAC,0,0.0325309043591413,1698,108.25,0.6551724137931034,104.25,0.0,0.37735849056603776
850,101,ORL,2014-02-26,90,PHI,0,0.028520499108734443,1700,109.5,0.6363636363636364,105.5,0.0,0.39215686274509803
851,104,ATL,2014-02-26,115,BOS,1,0.03628117913832196,1702,100.0,0.4444444444444444,103.0,1.0,0.5918367346938775
852,114,CLE,2014-02-26,104,OKC,0,0.03154511937856119,1704,95.0,0.06289308176100629,110.0,1.0,0.9686520376175548
853,89,NOP,2014-02-26,108,DAL,1,0.042941492216854504,1706,99.0,0.2898550724637681,106.0,1.0,0.7530864197530864
854,103,LAL,2014-02-26,108,MEM,1,0.04446255882026007,1708,93.5,0.145985401459854,105.0,1.0,0.8984771573604061
855,83,GSW,2014-02-26,103,CHI,1,0.03205128205128216,1710,95.0,0.6153846153846154,91.5,0.0,0.4166666666666667
856,110,DET,2014-02-26,120,SAS,1,0.05633538331533727,1712,100.0,0.16806722689075632,110.5,1.0,0.888268156424581
857,86,PHX,2014-02-26,109,UTA,1,0.037878787878787845,1714,98.75,0.45454545454545453,101.25,1.0,0.5833333333333334
858,80,BKN,2014-02-26,124,POR,1,0.04336043360433606,1716,102.5,0.4878048780487805,104.0,1.0,0.5555555555555556
859,93,HOU,2014-02-26,101,LAC,1,0.04105571847507328,1718,108.5,0.36363636363636365,113.5,1.0,0.6774193548387096
860,96,MIL,2014-02-27,101,IND,1,0.030959153267158035,1720,90.25,0.062111801242236024,105.75,1.0,0.9688473520249221
861,134,WAS,2014-02-27,129,TOR,0,0.03703703703703698,1722,96.75,0.37037037037037035,101.25,1.0,0.6666666666666666
862,82,NYK,2014-02-27,108,MIA,1,0.04208754208754195,1724,96.25,0.22727272727272727,104.75,1.0,0.8148148148148148
863,112,BKN,2014-02-27,89,DEN,0,0.03958436417615041,1726,101.5,0.574468085106383,99.5,0.0,0.46511627906976744
864,79,UTA,2014-02-28,99,CLE,1,0.036851803106080494,1728,94.0,0.3816793893129771,98.5,1.0,0.6551724137931034
865,107,MEM,2014-02-28,113,OKC,1,0.03571428571428559,1730,94.0,0.2857142857142857,101.0,1.0,0.75
866,126,GSW,2014-02-28,103,NYK,0,0.03921568627450989,1732,102.25,0.7058823529411765,96.75,0.0,0.3333333333333333
867,82,CHA,2014-02-28,92,SAS,1,0.03885291396854762,1734,95.5,0.2127659574468085,104.5,1.0,0.8260869565217391
868,100,CHI,2014-02-28,91,DAL,0,0.036851803106080494,1736,94.5,0.3816793893129771,99.0,1.0,0.6551724137931034
869,104,NOP,2014-02-28,116,PHX,1,0.03571428571428559,1738,97.25,0.2857142857142857,104.25,1.0,0.75
870,122,SAC,2014-02-28,126,LAL,1,0.03628117913832196,1740,107.75,0.4444444444444444,110.25,1.0,0.5918367346938775
