,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
438,98,LAL,2014-12-26,102,DAL,1,0.034313725490195957,876,101.0,0.11764705882352941,114.0,1.0,0.9166666666666666
439,102,MIN,2014-12-26,106,DEN,1,0.03333333333333344,878,101.5,0.16666666666666666,111.5,1.0,0.8666666666666667
440,93,PHI,2014-12-26,114,POR,1,0.034313725490195957,880,92.75,0.11764705882352941,105.25,1.0,0.9166666666666666
441,115,PHX,2014-12-26,106,SAC,0,0.03595274781715463,882,108.75,0.696969696969697,103.25,0.0,0.3389830508474576
442,110,TOR,2014-12-27,98,LAC,0,0.03837543971858004,884,104.75,0.37735849056603776,109.25,1.0,0.6610169491525424
443,102,ORL,2014-12-27,94,CHA,0,0.03472222222222232,886,90.75,0.3125,96.75,1.0,0.7222222222222222
444,88,BOS,2014-12-27,101,WAS,1,0.037804434750999594,888,98.0,0.19047619047619047,107.5,1.0,0.8473282442748091
445,103,MEM,2014-12-27,95,MIA,0,0.03205128205128216,890,96.25,0.6153846153846154,92.75,0.0,0.4166666666666667
446,100,NOP,2014-12-27,107,CHI,1,0.03846153846153855,892,95.5,0.19230769230769232,105.5,1.0,0.8461538461538461
447,110,IND,2014-12-27,85,BKN,0,0.03337505214851899,894,94.0,0.425531914893617,97.0,1.0,0.6078431372549019
448,90,ATL,2014-12-27,85,MIL,0,0.039787798408488007,896,104.25,0.6551724137931034,99.75,0.0,0.38461538461538464
449,71,PHI,2014-12-27,88,UTA,1,0.03896103896103886,898,93.5,0.19047619047619047,103.5,1.0,0.8484848484848485
450,129,NYK,2014-12-27,135,SAC,1,0.03686635944700467,900,98.25,0.3225806451612903,104.25,1.0,0.7142857142857143
451,97,MIN,2014-12-27,110,GSW,1,0.016692851531814545,902,98.75,0.029850746268656716,117.25,1.0,0.9868421052631579
452,103,DET,2014-12-28,80,CLE,0,0.03418803418803407,904,98.75,0.2564102564102564,106.25,1.0,0.7777777777777778
453,106,HOU,2014-12-28,110,SAS,1,0.04623489871922981,906,99.25,0.504950495049505,100.75,1.0,0.5412844036697247
454,107,OKC,2014-12-28,112,DAL,1,0.03958436417615041,908,104.25,0.46511627906976744,106.25,1.0,0.574468085106383
455,116,TOR,2014-12-28,102,DEN,0,0.03628117913832196,910,107.75,0.5918367346938775,105.25,0.0,0.4444444444444444
456,79,NYK,2014-12-28,101,POR,1,0.04288499025341119,912,96.0,0.14814814814814814,107.5,1.0,0.8947368421052632
457,116,PHX,2014-12-28,107,LAL,0,0.04105571847507328,914,110.75,0.6774193548387096,105.75,0.0,0.36363636363636365
458,92,CHI,2014-12-29,90,IND,0,0.03703703703703698,916,99.0,0.6666666666666666,94.5,0.0,0.37037037037037035
459,104,MIL,2014-12-29,94,CHA,0,0.034782608695652195,918,97.75,0.43478260869565216,100.75,1.0,0.6
460,102,ORL,2014-12-29,101,MIA,0,0.037135278514588865,920,92.0,0.3448275862068966,97.5,1.0,0.6923076923076923
461,99,SAC,2014-12-29,107,BKN,1,0.04707884288145214,922,101.25,0.5348837209302325,102.25,1.0,0.5121951219512195
462,104,WAS,2014-12-29,103,HOU,0,0.029629629629629672,924,98.75,0.4,102.25,1.0,0.6296296296296297
463,97,UTA,2014-12-29,101,LAC,1,0.030092383617706275,926,95.0,0.12578616352201258,107.0,1.0,0.9043062200956937
464,109,DET,2014-12-30,86,ORL,0,0.04140786749482395,928,100.0,0.5652173913043478,98.0,0.0,0.47619047619047616
465,101,CLE,2014-12-30,109,ATL,1,0.042941492216854504,930,97.75,0.2898550724637681,104.75,1.0,0.7530864197530864
466,87,SAS,2014-12-30,95,MEM,1,0.04707884288145214,932,97.0,0.5121951219512195,98.0,1.0,0.5348837209302325
467,96,BKN,2014-12-30,82,CHI,0,0.03896103896103886,934,93.5,0.18181818181818182,103.5,1.0,0.8571428571428571
468,106,PHX,2014-12-30,110,NOP,1,0.04336043360433606,936,106.0,0.4878048780487805,107.5,1.0,0.5555555555555556
469,87,WAS,2014-12-30,114,DAL,1,0.037135278514588865,938,102.25,0.3448275862068966,107.25,1.0,0.6923076923076923
470,94,MIN,2014-12-30,100,UTA,1,0.044117647058823595,940,97.75,0.29411764705882354,104.75,1.0,0.75
471,111,LAL,2014-12-30,103,DEN,0,0.037135278514588865,942,104.5,0.3448275862068966,110.0,1.0,0.6923076923076923
472,97,TOR,2014-12-30,102,POR,1,0.03205128205128216,944,103.0,0.4166666666666667,106.5,1.0,0.6153846153846154
473,86,PHI,2014-12-30,126,GSW,1,0.019641806830384523,946,95.75,0.05730659025787966,113.25,1.0,0.9623352165725048
474,84,SAC,2014-12-31,106,BOS,1,0.04336043360433606,948,106.5,0.5555555555555556,105.0,0.0,0.4878048780487805
475,95,MIA,2014-12-31,106,IND,1,0.029629629629629672,950,93.0,0.4,96.5,1.0,0.6296296296296297
476,78,NYK,2014-12-31,99,LAC,1,0.033725864927910854,952,96.25,0.12422360248447205,109.25,1.0,0.9095022624434389
477,96,MIL,2014-12-31,80,CLE,0,0.04707884288145214,954,100.75,0.5348837209302325,99.75,0.0,0.5121951219512195
478,93,NOP,2014-12-31,95,SAS,1,0.03341687552213868,956,96.5,0.3508771929824561,102.0,1.0,0.6825396825396826
479,83,CHA,2014-12-31,102,HOU,1,0.03494548504333239,958,93.0,0.136986301369863,104.5,1.0,0.8979591836734694
480,134,PHX,2014-12-31,137,OKC,1,0.03996003996003994,960,102.5,0.2597402597402597,110.5,1.0,0.7802197802197802
481,101,DEN,2015-01-01,106,CHI,1,0.04190791287565476,962,97.0,0.17094017094017094,107.5,1.0,0.8709677419354839
482,110,SAC,2015-01-01,107,MIN,0,0.03373819163292846,964,108.0,0.6491228070175439,103.5,0.0,0.38461538461538464
483,91,CLE,2015-01-02,87,CHA,0,0.04336043360433606,966,97.25,0.5555555555555556,95.75,0.0,0.4878048780487805
484,100,BKN,2015-01-02,98,ORL,0,0.037878787878787845,968,97.75,0.5833333333333334,95.25,0.0,0.45454545454545453
485,97,DET,2015-01-02,81,NYK,0,0.03703703703703698,970,100.0,0.6666666666666666,95.5,0.0,0.37037037037037035
486,119,DAL,2015-01-02,101,BOS,0,0.03686635944700467,972,110.5,0.7142857142857143,104.5,0.0,0.3225806451612903
487,83,HOU,2015-01-02,111,NOP,1,0.03958436417615041,974,103.0,0.574468085106383,101.0,0.0,0.46511627906976744
488,102,WAS,2015-01-02,109,OKC,1,0.03217503217503204,976,99.5,0.2702702702702703,106.5,1.0,0.7619047619047619
489,94,IND,2015-01-02,91,MIL,0,0.04336043360433606,978,96.5,0.4878048780487805,98.0,1.0,0.5555555555555556
490,96,PHI,2015-01-02,112,PHX,1,0.025826446280991844,980,97.5,0.08264462809917356,111.5,1.0,0.9431818181818182
491,98,ATL,2015-01-02,92,UTA,0,0.0325309043591413,982,99.5,0.6551724137931034,95.0,0.0,0.37735849056603776
492,105,TOR,2015-01-02,126,GSW,1,0.03703703703703698,984,106.0,0.37037037037037035,110.5,1.0,0.6666666666666666
493,109,MEM,2015-01-02,106,LAL,0,0.03373819163292846,986,103.75,0.6491228070175439,99.75,0.0,0.38461538461538464
494,98,CHA,2015-01-03,90,ORL,0,0.035014005602240994,988,91.75,0.39215686274509803,95.75,1.0,0.6428571428571429
495,101,UTA,2015-01-03,89,MIN,0,0.045454545454545414,990,98.25,0.5,99.75,1.0,0.5454545454545454
496,79,MIA,2015-01-03,115,HOU,1,0.04181184668989557,992,95.75,0.2857142857142857,102.25,1.0,0.7560975609756098
497,104,BOS,2015-01-03,109,CHI,1,0.03480924533556107,994,96.0,0.18518518518518517,106.0,1.0,0.849624060150376
498,92,WAS,2015-01-03,101,SAS,1,0.03921568627450989,996,94.5,0.3333333333333333,100.0,1.0,0.7058823529411765
499,85,MEM,2015-01-03,114,DEN,1,0.04336043360433606,998,100.25,0.4878048780487805,102.25,1.0,0.5555555555555556
500,115,ATL,2015-01-03,107,POR,0,0.03801377999524824,1000,100.0,0.32786885245901637,106.0,1.0,0.7101449275362319
501,91,PHI,2015-01-03,127,LAC,1,0.013071315936457273,1002,92.75,0.03532320734722713,112.25,1.0,0.9777481085892301
502,109,DAL,2015-01-04,90,CLE,0,0.040935672514619936,1004,107.5,0.7777777777777778,100.0,0.0,0.2631578947368421
503,84,BKN,2015-01-04,88,MIA,1,0.03628117913832196,1006,98.5,0.5918367346938775,96.5,0.0,0.4444444444444444
504,95,SAC,2015-01-04,114,DET,1,0.03205128205128216,1008,103.0,0.4166666666666667,106.5,1.0,0.6153846153846154
505,95,MIL,2015-01-04,82,NYK,0,0.038678485092667136,1010,99.75,0.7647058823529411,92.75,0.0,0.273972602739726
506,109,TOR,2015-01-04,125,PHX,1,0.04707884288145214,1012,108.25,0.5121951219512195,109.25,1.0,0.5348837209302325
507,87,IND,2015-01-04,88,LAL,1,0.04707884288145214,1014,101.25,0.5121951219512195,101.25,0.5,0.5348837209302325
508,92,CLE,2015-01-05,95,PHI,1,0.03576751117734722,1016,98.75,0.6721311475409836,94.25,0.0,0.36363636363636365
509,96,DAL,2015-01-05,88,BKN,0,0.038678485092667136,1018,106.25,0.7647058823529411,99.25,0.0,0.273972602739726
510,104,CHA,2015-01-05,95,BOS,0,0.03921568627450989,1020,96.5,0.3333333333333333,102.0,1.0,0.7058823529411765
511,110,DEN,2015-01-05,101,MIN,0,0.039682539682539764,1022,107.75,0.6825396825396826,102.75,0.0,0.35714285714285715
512,105,HOU,2015-01-05,114,CHI,1,0.04091653027823239,1024,98.0,0.425531914893617,101.0,1.0,0.6153846153846154
513,92,WAS,2015-01-05,85,NOP,0,0.04091653027823239,1026,98.25,0.425531914893617,101.25,1.0,0.6153846153846154
514,83,NYK,2015-01-05,105,MEM,1,0.043290043290043156,1028,86.75,0.09090909090909091,101.25,1.0,0.9523809523809523
515,105,IND,2015-01-05,101,UTA,0,0.04336043360433606,1030,92.0,0.4878048780487805,93.5,1.0,0.5555555555555556
516,94,LAL,2015-01-05,98,POR,1,0.039682539682539764,1032,98.0,0.1111111111111111,111.0,1.0,0.9285714285714286
517,107,ATL,2015-01-05,98,LAC,0,0.03921568627450989,1034,102.5,0.3333333333333333,108.0,1.0,0.7058823529411765
518,91,OKC,2015-01-05,117,GSW,1,0.034782608695652195,1036,106.75,0.43478260869565216,109.75,1.0,0.6
519,102,PHX,2015-01-06,96,MIL,0,0.03703703703703698,1038,106.75,0.6666666666666666,102.25,0.0,0.37037037037037035
520,105,DET,2015-01-06,104,SAS,0,0.032630522088353375,1040,96.25,0.24096385542168675,104.25,1.0,0.7916666666666666
521,105,HOU,2015-01-07,93,CLE,0,0.04480286738351258,1042,102.25,0.7222222222222222,96.25,0.0,0.3225806451612903
522,94,NOP,2015-01-07,98,CHA,1,0.03576751117734722,1044,97.5,0.6721311475409836,92.5,0.0,0.36363636363636365
523,97,MIL,2015-01-07,77,PHI,0,0.03987240829346095,1046,101.0,0.7368421052631579,94.5,0.0,0.30303030303030304
524,91,NYK,2015-01-07,101,WAS,1,0.044871794871794934,1048,86.5,0.08333333333333333,101.0,1.0,0.9615384615384616
525,89,BOS,2015-01-07,81,BKN,0,0.03576751117734722,1050,97.0,0.36363636363636365,101.5,1.0,0.6721311475409836
526,86,MEM,2015-01-07,96,ATL,1,0.028520499108734443,1052,96.25,0.39215686274509803,100.75,1.0,0.6363636363636364
527,97,UTA,2015-01-07,77,CHI,0,0.030967741935483906,1054,91.0,0.16,101.5,1.0,0.8709677419354839
528,108,DET,2015-01-07,95,DAL,0,0.038598116411919126,1056,101.25,0.19607843137254902,110.25,1.0,0.84251968503937
529,90,ORL,2015-01-07,93,DEN,1,0.042941492216854504,1058,97.0,0.2898550724637681,104.0,1.0,0.7530864197530864
530,113,PHX,2015-01-07,111,MIN,0,0.0364797081623347,1060,112.0,0.803921568627451,104.0,0.0,0.23255813953488372
531,83,OKC,2015-01-07,104,SAC,1,0.04194756554307122,1062,109.5,0.7752808988764045,102.5,0.0,0.26666666666666666
532,102,IND,2015-01-07,117,GSW,1,0.03215304851091183,1064,95.75,0.14388489208633093,107.25,1.0,0.888268156424581
533,89,LAL,2015-01-07,114,LAC,1,0.03333333333333344,1066,102.0,0.16666666666666666,112.5,1.0,0.8666666666666667
534,103,CHA,2015-01-08,95,TOR,0,0.03736263736263745,1068,92.5,0.11428571428571428,105.0,1.0,0.9230769230769231
535,120,HOU,2015-01-08,96,NYK,0,0.04166666666666652,1070,103.5,0.9166666666666666,91.0,0.0,0.125
536,83,MIA,2015-01-08,99,POR,1,0.036039855840576784,1072,93.75,0.2247191011235955,102.25,1.0,0.8113207547169812
537,103,BOS,2015-01-09,107,IND,1,0.03801377999524824,1074,95.25,0.32786885245901637,101.25,1.0,0.7101449275362319
538,90,PHI,2015-01-09,88,BKN,0,0.0359820089955023,1076,90.5,0.17391304347826086,100.5,1.0,0.8620689655172413
539,106,ATL,2015-01-09,103,DET,0,0.037878787878787845,1078,104.5,0.5833333333333334,102.0,0.0,0.45454545454545453
540,86,CHI,2015-01-09,102,WAS,1,0.04707884288145214,1080,97.0,0.5121951219512195,98.0,1.0,0.5348837209302325
541,94,UTA,2015-01-09,99,OKC,1,0.03809523809523818,1082,93.25,0.13333333333333333,104.75,1.0,0.9047619047619048
542,95,MEM,2015-01-09,106,NOP,1,0.04707884288145214,1084,98.75,0.5121951219512195,99.75,1.0,0.5348837209302325
543,84,MIN,2015-01-09,98,MIL,1,0.03333333333333344,1086,97.0,0.2,106.5,1.0,0.8333333333333334
544,95,PHX,2015-01-09,100,SAS,1,0.040475588160890474,1088,103.5,0.3389830508474576,109.0,1.0,0.7014925373134329
545,118,DEN,2015-01-09,108,SAC,0,0.037135278514588865,1090,103.75,0.3448275862068966,109.25,1.0,0.6923076923076923
546,94,CLE,2015-01-09,112,GSW,1,0.03333333333333344,1092,98.75,0.1,112.25,1.0,0.9333333333333333
547,84,ORL,2015-01-09,101,LAL,1,0.03958436417615041,1094,98.0,0.46511627906976744,100.5,1.0,0.574468085106383
548,110,CHA,2015-01-10,82,NYK,0,0.035877364644487875,1096,97.0,0.7619047619047619,89.5,0.0,0.273972602739726
549,100,DAL,2015-01-10,120,LAC,1,0.03930817610062887,1098,105.0,0.4166666666666667,108.5,1.0,0.6226415094339622
550,92,IND,2015-01-10,93,PHI,1,0.03571428571428559,1100,97.0,0.75,90.0,0.0,0.2857142857142857
551,96,BOS,2015-01-10,109,TOR,1,0.04285714285714293,1102,99.0,0.14285714285714285,110.5,1.0,0.9
552,93,BKN,2015-01-10,98,DET,1,0.03921568627450989,1104,94.0,0.3333333333333333,100.0,1.0,0.7058823529411765
553,87,MIL,2015-01-10,95,CHI,1,0.03852739726027399,1106,93.75,0.3125,99.75,1.0,0.726027397260274
554,82,UTA,2015-01-10,97,HOU,1,0.03703703703703698,1108,92.25,0.14814814814814814,103.25,1.0,0.8888888888888888
555,108,SAS,2015-01-10,93,MIN,0,0.03571428571428559,1110,104.75,0.8571428571428571,94.75,0.0,0.17857142857142858
556,92,ORL,2015-01-10,103,POR,1,0.043290043290043156,1112,90.0,0.09090909090909091,104.5,1.0,0.9523809523809523
557,89,WAS,2015-01-11,120,ATL,1,0.035014005602240994,1114,95.0,0.39215686274509803,99.0,1.0,0.6428571428571429
558,104,MIA,2015-01-11,90,LAC,0,0.040629095674967086,1116,94.75,0.1834862385321101,104.75,1.0,0.8571428571428571
559,110,PHX,2015-01-11,122,MEM,1,0.03205128205128216,1118,102.75,0.4166666666666667,106.25,1.0,0.6153846153846154
560,84,CLE,2015-01-11,103,SAC,1,0.034782608695652195,1120,101.25,0.43478260869565216,104.75,1.0,0.6
561,106,POR,2015-01-11,94,LAL,0,0.03686635944700467,1122,105.0,0.7142857142857143,99.5,0.0,0.3225806451612903
562,113,HOU,2015-01-12,99,BKN,0,0.03669051550174274,1124,100.25,0.7468354430379747,93.25,0.0,0.2898550724637681
563,100,NOP,2015-01-12,108,BOS,1,0.03921568627450989,1126,104.25,0.7058823529411765,98.75,0.0,0.3333333333333333
564,114,DET,2015-01-12,111,TOR,0,0.03921568627450989,1128,101.25,0.3333333333333333,106.75,1.0,0.7058823529411765
565,121,ORL,2015-01-12,114,CHI,0,0.03703703703703698,1130,89.25,0.14814814814814814,100.75,1.0,0.8888888888888888
566,110,MIN,2015-01-13,101,IND,0,0.03499999999999992,1132,92.5,0.16,103.5,1.0,0.875
567,105,ATL,2015-01-13,87,PHI,0,0.03571428571428559,1134,103.0,0.8571428571428571,92.5,0.0,0.17857142857142858
568,93,SAS,2015-01-13,101,WAS,1,0.04727338716994822,1136,97.75,0.5327102803738317,97.75,0.5,0.5145631067961165
569,100,CLE,2015-01-13,107,PHX,1,0.03831417624521061,1138,104.5,0.3831417624521073,109.0,1.0,0.6551724137931034
570,116,GSW,2015-01-13,105,UTA,0,0.03529411764705892,1140,105.25,0.8,96.75,0.0,0.23529411764705882
571,108,DAL,2015-01-13,104,SAC,0,0.03837719298245612,1142,110.25,0.6875,104.75,0.0,0.3508771929824561
572,78,MIA,2015-01-13,75,LAL,0,0.034782608695652195,1144,100.5,0.6,97.5,0.0,0.43478260869565216
573,113,HOU,2015-01-14,120,ORL,1,0.03591954022988508,1146,105.0,0.8275862068965517,95.5,0.0,0.20833333333333334
574,98,SAS,2015-01-14,93,CHA,0,0.0325309043591413,1148,97.75,0.6551724137931034,93.25,0.0,0.37735849056603776
575,105,NOP,2015-01-14,94,DET,0,0.03373819163292846,1150,99.25,0.38461538461538464,103.25,1.0,0.6491228070175439
576,84,PHI,2015-01-14,100,TOR,1,0.015350877192982448,1152,92.25,0.041666666666666664,110.25,1.0,0.9736842105263158
577,103,MEM,2015-01-14,92,BKN,0,0.03876720294630731,1154,98.5,0.7402597402597403,91.0,0.0,0.29850746268656714
578,105,ATL,2015-01-14,91,BOS,0,0.037135278514588865,1156,103.75,0.6923076923076923,98.25,0.0,0.3448275862068966
579,105,WAS,2015-01-14,99,CHI,0,0.03686635944700467,1158,95.25,0.3225806451612903,100.75,1.0,0.7142857142857143
580,107,DAL,2015-01-14,114,DEN,1,0.03576751117734722,1160,103.75,0.36363636363636365,108.75,1.0,0.6721311475409836
581,89,MIA,2015-01-14,104,GSW,1,0.024224129095974156,1162,93.5,0.07434944237918216,108.5,1.0,0.949874686716792
582,100,LAC,2015-01-14,94,POR,0,0.030804774740084806,1164,102.75,0.40816326530612246,106.25,1.0,0.6226415094339622
583,79,NYK,2015-01-15,95,MIL,1,0.028445455838429723,1166,95.5,0.25316455696202533,103.5,1.0,0.7752808988764045
584,101,OKC,2015-01-15,112,HOU,1,0.03628117913832196,1168,105.75,0.5918367346938775,102.75,0.0,0.4444444444444444
585,109,CLE,2015-01-15,102,LAL,0,0.03472222222222232,1170,106.75,0.7222222222222222,100.25,0.0,0.3125
586,81,NOP,2015-01-16,96,PHI,1,0.044117647058823595,1172,98.5,0.75,92.0,0.0,0.29411764705882354
587,102,BKN,2015-01-16,80,WAS,0,0.03928964325003936,1174,91.0,0.19801980198019803,100.0,1.0,0.8412698412698413
588,98,DET,2015-01-16,96,IND,0,0.045454545454545414,1176,98.0,0.5,99.0,1.0,0.5454545454545454
589,106,MEM,2015-01-16,96,ORL,0,0.037135278514588865,1178,99.0,0.6923076923076923,94.0,0.0,0.3448275862068966
590,110,ATL,2015-01-16,89,TOR,0,0.04140786749482395,1180,104.0,0.5652173913043478,102.0,0.0,0.47619047619047616
591,119,CHI,2015-01-16,103,BOS,0,0.034562211981566726,1182,102.75,0.6774193548387096,97.75,0.0,0.35714285714285715
592,115,GSW,2015-01-16,127,OKC,1,0.04707884288145214,1184,109.25,0.5348837209302325,108.25,0.0,0.5121951219512195
593,89,DEN,2015-01-16,97,DAL,1,0.0372743156668609,1186,103.75,0.23529411764705882,111.75,1.0,0.801980198019802
594,96,POR,2015-01-16,110,SAS,1,0.0325309043591413,1188,96.75,0.37735849056603776,101.25,1.0,0.6551724137931034
595,99,MIN,2015-01-16,110,PHX,1,0.029074415967669243,1190,101.5,0.09216589861751152,115.0,1.0,0.9369085173501577
596,85,LAL,2015-01-16,94,UTA,1,0.037234042553191404,1192,94.25,0.25,102.25,1.0,0.7872340425531915
597,95,MIA,2015-01-16,83,SAC,0,0.03337505214851899,1194,93.75,0.425531914893617,97.25,1.0,0.6078431372549019
598,126,CLE,2015-01-16,121,LAC,0,0.040728013236604355,1196,99.25,0.24691358024691357,107.75,1.0,0.7938144329896907
599,71,IND,2015-01-17,80,CHA,1,0.03958436417615041,1198,93.0,0.574468085106383,91.0,0.0,0.46511627906976744
600,89,PHI,2015-01-17,107,DET,1,0.03703703703703698,1200,90.5,0.1111111111111111,103.5,1.0,0.9259259259259259
601,107,ATL,2015-01-17,99,CHI,0,0.03337505214851899,1202,102.25,0.6078431372549019,98.75,0.0,0.425531914893617
602,99,WAS,2015-01-17,90,BKN,0,0.03921568627450989,1204,97.75,0.7058823529411765,91.75,0.0,0.3333333333333333
603,131,GSW,2015-01-17,106,HOU,0,0.04140786749482395,1206,106.25,0.47619047619047616,108.25,1.0,0.5652173913043478
604,113,MIN,2015-01-17,105,DEN,0,0.04273504273504258,1208,100.0,0.15384615384615385,111.5,1.0,0.8888888888888888
605,98,POR,2015-01-17,102,MEM,1,0.03628117913832196,1210,97.0,0.4444444444444444,99.5,1.0,0.5918367346938775
606,117,LAC,2015-01-17,108,SAC,0,0.03766215650718374,1212,109.25,0.8507462686567164,99.25,0.0,0.18691588785046728
607,95,NOP,2015-01-18,93,TOR,0,0.04306722689075637,1214,97.0,0.16806722689075632,108.0,1.0,0.875
608,127,OKC,2015-01-18,99,ORL,0,0.03227252353204846,1216,111.0,0.8260869565217391,102.0,0.0,0.20618556701030927
609,69,UTA,2015-01-18,89,SAS,1,0.03487707261292172,1218,91.5,0.12578616352201258,103.5,1.0,0.9090909090909091
610,80,MIN,2015-01-19,105,CHA,1,0.03686635944700467,1220,93.25,0.3225806451612903,99.75,1.0,0.7142857142857143
611,76,PHI,2015-01-19,111,WAS,1,0.03535353535353525,1222,89.5,0.09090909090909091,103.0,1.0,0.9444444444444444
612,82,DET,2015-01-19,93,ATL,1,0.037712130735386484,1224,97.5,0.2702702702702703,105.0,1.0,0.7674418604651163
613,93,BOS,2015-01-19,102,LAC,1,0.03409090909090917,1226,100.0,0.125,112.0,1.0,0.9090909090909091
614,79,DEN,2015-01-19,122,GSW,1,0.038277511961722466,1228,101.25,0.09090909090909091,115.75,1.0,0.9473684210526315
615,103,DAL,2015-01-19,95,MEM,0,0.03628117913832196,1230,100.5,0.4444444444444444,103.0,1.0,0.5918367346938775
616,92,NOP,2015-01-19,99,NYK,1,0.035014005602240994,1232,96.5,0.6428571428571429,92.5,0.0,0.39215686274509803
617,98,IND,2015-01-19,110,HOU,1,0.038019801980198054,1234,93.25,0.19801980198019803,102.75,1.0,0.84
618,94,CHI,2015-01-19,108,CLE,1,0.03831417624521061,1236,101.25,0.3831417624521073,105.75,1.0,0.6551724137931034
619,92,TOR,2015-01-19,89,MIL,0,0.04586655762284475,1238,98.0,0.5024875621890548,99.0,1.0,0.54337899543379
620,100,LAL,2015-01-19,115,PHX,1,0.03876773970231917,1240,102.25,0.18691588785046728,112.25,1.0,0.8518518518518519
621,94,SAC,2015-01-19,98,POR,1,0.03336570798068084,1242,97.75,0.199203187250996,107.25,1.0,0.8341625207296849
622,94,OKC,2015-01-20,86,MIA,0,0.038678485092667136,1244,104.0,0.7647058823529411,96.5,0.0,0.273972602739726
623,109,SAS,2015-01-20,99,DEN,0,0.036039855840576784,1246,106.5,0.8113207547169812,97.5,0.0,0.2247191011235955
624,92,UTA,2015-01-21,106,CLE,1,0.03423250718882653,1248,93.5,0.1834862385321101,103.0,1.0,0.8507462686567164
625,76,MIA,2015-01-21,78,CHA,1,0.03801377999524824,1250,88.75,0.32786885245901637,94.75,1.0,0.7101449275362319
626,98,NYK,2015-01-21,91,PHI,0,0.03337505214851899,1252,96.5,0.6078431372549019,93.5,0.0,0.425531914893617
627,118,ORL,2015-01-21,128,DET,1,0.03982080637132901,1254,100.5,0.24390243902439024,108.5,1.0,0.7959183673469388
628,91,IND,2015-01-21,110,ATL,1,0.0328389250725194,1256,90.75,0.1652892561983471,101.25,1.0,0.8675496688741722
629,86,TOR,2015-01-21,92,MEM,1,0.03686635944700467,1258,97.75,0.3225806451612903,103.75,1.0,0.7142857142857143
630,98,DAL,2015-01-21,75,MIN,0,0.04304407713498626,1260,111.75,0.8347107438016529,102.25,0.0,0.20833333333333334
631,80,LAL,2015-01-21,96,NOP,1,0.038678485092667136,1262,98.0,0.273972602739726,105.0,1.0,0.7647058823529411
632,105,OKC,2015-01-21,103,WAS,0,0.03846153846153855,1264,103.5,0.5192307692307693,103.5,0.5,0.5192307692307693
633,113,POR,2015-01-21,118,PHX,1,0.037712130735386484,1266,102.0,0.2702702702702703,109.5,1.0,0.7674418604651163
634,103,BKN,2015-01-21,100,SAC,0,0.037135278514588865,1268,95.75,0.3448275862068966,101.25,1.0,0.6923076923076923
635,113,HOU,2015-01-21,126,GSW,1,0.036387264457439894,1270,105.5,0.24691358024691357,113.5,1.0,0.7894736842105263
636,101,UTA,2015-01-22,99,MIL,0,0.03529411764705892,1272,88.25,0.23529411764705882,96.75,1.0,0.8
637,81,SAS,2015-01-22,104,CHI,1,0.04179728317659359,1274,101.0,0.696969696969697,95.5,0.0,0.3448275862068966
638,90,BOS,2015-01-22,89,POR,0,0.03985507246376807,1276,98.25,0.2898550724637681,105.25,1.0,0.75
639,84,BKN,2015-01-22,123,LAC,1,0.039682539682539764,1278,95.25,0.1111111111111111,108.25,1.0,0.9285714285714286
640,91,TOR,2015-01-23,86,PHI,0,0.029179331306990797,1280,104.5,0.9148936170212766,91.5,0.0,0.11428571428571428
641,106,ORL,2015-01-23,113,NYK,1,0.03337505214851899,1282,104.75,0.6078431372549019,101.75,0.0,0.425531914893617
642,87,IND,2015-01-23,89,MIA,1,0.03337505214851899,1284,90.5,0.425531914893617,93.5,1.0,0.6078431372549019
643,93,OKC,2015-01-23,103,ATL,1,0.030804774740084806,1286,101.75,0.40816326530612246,105.75,1.0,0.6226415094339622
644,90,CHA,2015-01-23,129,CLE,1,0.03542749173358528,1288,92.0,0.1724137931034483,102.0,1.0,0.863013698630137
645,102,CHI,2015-01-23,98,DAL,0,0.03482587064676612,1290,98.75,0.3333333333333333,104.25,1.0,0.7014925373134329
646,92,NOP,2015-01-23,84,MIN,0,0.042229729729729826,1292,101.5,0.7297297297297297,95.0,0.0,0.3125
647,85,LAL,2015-01-23,99,SAS,1,0.025822889409172323,1294,91.75,0.072992700729927,105.75,1.0,0.9528301886792453
648,113,HOU,2015-01-23,111,PHX,0,0.03958436417615041,1296,109.25,0.46511627906976744,111.75,1.0,0.574468085106383
649,100,BOS,2015-01-23,99,DEN,0,0.04102564102564088,1298,98.5,0.3076923076923077,105.0,1.0,0.7333333333333333
650,101,SAC,2015-01-23,126,GSW,1,0.02398233771363678,1300,101.0,0.0664451827242525,116.5,1.0,0.9575371549893843
651,71,NYK,2015-01-24,76,CHA,1,0.035573122529644285,1302,86.0,0.21739130434782608,95.0,1.0,0.8181818181818182
652,86,DET,2015-01-24,101,MIL,1,0.034782608695652195,1304,99.25,0.6,96.25,0.0,0.43478260869565216
653,83,PHI,2015-01-24,101,MEM,1,0.018161805173362744,1306,86.0,0.043478260869565216,104.0,1.0,0.9746835443037974
654,73,BKN,2015-01-24,108,UTA,1,0.03373819163292846,1308,91.75,0.38461538461538464,95.75,1.0,0.6491228070175439
