,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
658,96,SAC,2011-01-24,81,POR,0,0.035021158616664216,1316,93.25,0.2597402597402597,100.25,1.0,0.7752808988764045
659,113,SAS,2011-01-24,102,GSW,0,0.04105571847507328,1318,108.5,0.6774193548387096,103.0,0.0,0.36363636363636365
660,120,DEN,2011-01-25,109,WAS,0,0.039787798408488007,1320,106.5,0.6551724137931034,102.0,0.0,0.38461538461538464
661,95,CLE,2011-01-25,112,BOS,1,0.038415366146458574,1322,90.25,0.058823529411764705,106.75,1.0,0.9795918367346939
662,105,LAC,2011-01-25,112,DAL,1,0.03571428571428559,1324,92.75,0.2857142857142857,99.75,1.0,0.75
663,94,CHA,2011-01-25,89,SAC,0,0.045454545454545414,1326,95.75,0.5,96.75,1.0,0.5454545454545454
664,91,UTA,2011-01-25,120,LAL,1,0.03809523809523818,1328,95.5,0.23809523809523808,103.5,1.0,0.8
665,111,ORL,2011-01-26,96,IND,0,0.03921568627450989,1330,104.75,0.7058823529411765,98.75,0.0,0.3333333333333333
666,107,PHI,2011-01-26,94,TOR,0,0.030804774740084806,1332,101.75,0.6226415094339622,98.25,0.0,0.40816326530612246
667,88,MEM,2011-01-26,93,BKN,1,0.029629629629629672,1334,97.75,0.6296296296296297,94.25,0.0,0.4
668,109,DEN,2011-01-26,100,DET,0,0.04336043360433606,1336,102.75,0.5555555555555556,101.25,0.0,0.4878048780487805
669,90,ATL,2011-01-26,98,MIL,1,0.04140786749482395,1338,91.25,0.5652173913043478,89.25,0.0,0.47619047619047616
670,118,OKC,2011-01-26,117,MIN,0,0.040475588160890474,1340,112.75,0.7014925373134329,107.75,0.0,0.3389830508474576
671,83,LAC,2011-01-26,96,HOU,1,0.0402504472271914,1342,102.0,0.23255813953488372,110.5,1.0,0.8076923076923077
672,114,CHA,2011-01-26,107,PHX,0,0.03437738731856377,1344,96.5,0.29411764705882354,103.0,1.0,0.7402597402597403
673,112,SAS,2011-01-26,105,UTA,0,0.03337505214851899,1346,99.75,0.6078431372549019,96.25,0.0,0.425531914893617
674,112,NOP,2011-01-26,103,GSW,0,0.04336043360433606,1348,100.0,0.5555555555555556,98.5,0.0,0.4878048780487805
675,88,MIA,2011-01-27,93,NYK,1,0.03337505214851899,1350,108.75,0.6078431372549019,105.25,0.0,0.425531914893617
676,106,HOU,2011-01-27,111,DAL,1,0.03437738731856377,1352,99.25,0.29411764705882354,105.75,1.0,0.7402597402597403
677,88,BOS,2011-01-27,78,POR,0,0.03703703703703698,1354,94.0,0.6666666666666666,89.0,0.0,0.37037037037037035
678,99,MEM,2011-01-28,94,PHI,0,0.039787798408488007,1356,95.5,0.38461538461538464,99.5,1.0,0.6551724137931034
679,116,MIL,2011-01-28,110,TOR,0,0.037878787878787845,1358,97.5,0.5833333333333334,95.0,0.0,0.45454545454545453
680,92,BKN,2011-01-28,124,IND,1,0.042229729729729826,1360,94.5,0.3125,100.5,1.0,0.7297297297297297
681,87,DET,2011-01-28,88,MIA,1,0.039586144849302674,1362,90.5,0.21052631578947367,99.0,1.0,0.8290598290598291
682,102,NYK,2011-01-28,111,ATL,1,0.045342905724541804,1364,99.25,0.29850746268656714,106.25,1.0,0.7468354430379747
683,117,DEN,2011-01-28,103,CLE,0,0.048484848484848575,1366,112.25,0.8666666666666667,102.75,0.0,0.18181818181818182
684,90,ORL,2011-01-28,99,CHI,1,0.04140786749482395,1368,95.25,0.5652173913043478,93.75,0.0,0.47619047619047616
685,117,WAS,2011-01-28,124,OKC,1,0.03759398496240607,1370,99.25,0.14285714285714285,109.25,1.0,0.8947368421052632
686,100,MIN,2011-01-28,108,UTA,1,0.0429975429975431,1372,103.5,0.2702702702702703,110.0,1.0,0.7727272727272727
687,100,SAC,2011-01-28,95,LAL,0,0.04074702886247872,1374,93.5,0.10526315789473684,105.5,1.0,0.9354838709677419
688,71,BOS,2011-01-28,88,PHX,1,0.04105571847507328,1376,102.5,0.6774193548387096,98.0,0.0,0.36363636363636365
689,121,CHA,2011-01-28,113,GSW,0,0.04285714285714293,1378,102.75,0.4,106.75,1.0,0.6428571428571429
690,89,IND,2011-01-29,110,CHI,1,0.03588516746411474,1380,93.0,0.2631578947368421,100.0,1.0,0.7727272727272727
691,93,WAS,2011-01-29,107,MEM,1,0.037327360955580424,1382,94.0,0.2127659574468085,103.0,1.0,0.8245614035087719
692,87,TOR,2011-01-29,103,MIN,1,0.03703703703703698,1384,107.5,0.37037037037037035,112.5,1.0,0.6666666666666666
693,95,HOU,2011-01-29,108,SAS,1,0.032558139534883734,1386,101.5,0.23255813953488372,109.5,1.0,0.8
694,81,BKN,2011-01-29,91,MIL,1,0.03184079601990053,1388,89.0,0.29850746268656714,95.5,1.0,0.7333333333333333
695,91,ATL,2011-01-29,102,DAL,1,0.044642857142857206,1390,92.5,0.35714285714285715,97.5,1.0,0.6875
696,96,NOP,2011-01-29,102,SAC,1,0.04105571847507328,1392,95.5,0.6774193548387096,91.0,0.0,0.36363636363636365
697,88,CHA,2011-01-29,103,LAC,1,0.03184079601990053,1394,93.0,0.29850746268656714,99.0,1.0,0.7333333333333333
698,108,MIA,2011-01-30,103,OKC,0,0.04707884288145214,1396,100.5,0.5121951219512195,101.5,1.0,0.5348837209302325
699,109,BOS,2011-01-30,96,LAL,0,0.034782608695652195,1398,91.25,0.43478260869565216,94.25,1.0,0.6
700,87,CLE,2011-01-30,103,ORL,1,0.03916211293260474,1400,93.75,0.05555555555555555,112.25,1.0,0.9836065573770492
701,99,DEN,2011-01-30,110,PHI,1,0.045454545454545414,1402,102.75,0.5,104.75,1.0,0.5454545454545454
702,106,DET,2011-01-30,124,NYK,1,0.04181184668989557,1404,98.5,0.2857142857142857,105.0,1.0,0.7560975609756098
703,102,NOP,2011-01-30,104,PHX,1,0.04336043360433606,1406,97.25,0.4878048780487805,98.75,1.0,0.5555555555555556
704,81,UTA,2011-01-30,96,GSW,1,0.04127966976264186,1408,104.25,0.39215686274509803,108.75,1.0,0.6491228070175439
705,99,DEN,2011-01-31,115,BKN,1,0.030804774740084806,1410,104.25,0.6226415094339622,100.75,0.0,0.40816326530612246
706,93,TOR,2011-01-31,104,IND,1,0.0402504472271914,1412,101.25,0.23255813953488372,109.75,1.0,0.8076923076923077
707,90,CLE,2011-01-31,117,MIA,1,0.024386877496269,1414,90.5,0.04399472063352398,108.0,1.0,0.9803921568627451
708,97,ORL,2011-01-31,100,MEM,1,0.04140786749482395,1416,99.0,0.5652173913043478,97.5,0.0,0.47619047619047616
709,92,WAS,2011-01-31,102,DAL,1,0.03896103896103886,1418,93.25,0.18181818181818182,102.75,1.0,0.8571428571428571
710,78,CHA,2011-01-31,83,UTA,1,0.03337505214851899,1420,93.5,0.425531914893617,96.5,1.0,0.6078431372549019
711,98,MIL,2011-01-31,105,LAC,1,0.03205128205128216,1422,93.5,0.4166666666666667,97.0,1.0,0.6153846153846154
712,89,WAS,2011-02-01,97,NOP,1,0.037327360955580424,1424,90.25,0.2127659574468085,99.75,1.0,0.8245614035087719
713,95,BOS,2011-02-01,90,SAC,0,0.0337197049525817,1426,98.75,0.726027397260274,92.25,0.0,0.3076923076923077
714,86,SAS,2011-02-01,99,POR,1,0.04318488529014841,1428,96.25,0.6923076923076923,91.25,0.0,0.3508771929824561
715,106,HOU,2011-02-01,114,LAL,1,0.0366132723112127,1430,101.0,0.21052631578947367,109.5,1.0,0.8260869565217391
716,87,TOR,2011-02-02,100,ATL,1,0.7333333333333334,1432,95.75,0.8666666666666667,105.75,1.0,0.8666666666666667
717,117,IND,2011-02-02,112,CLE,0,0.030959752321981338,1434,105.5,0.7368421052631579,99.0,0.0,0.29411764705882354
718,106,PHI,2011-02-02,92,BKN,0,0.037878787878787845,1436,95.0,0.5833333333333334,92.5,0.0,0.45454545454545453
719,113,DAL,2011-02-02,97,NYK,0,0.04140786749482395,1438,103.5,0.47619047619047616,105.5,1.0,0.5652173913043478
720,97,CHA,2011-02-02,87,DET,0,0.04140786749482395,1440,92.5,0.47619047619047616,94.5,1.0,0.5652173913043478
721,93,NOP,2011-02-02,104,OKC,1,0.03968253968253954,1442,95.5,0.2777777777777778,102.5,1.0,0.7619047619047619
722,102,MEM,2011-02-02,84,MIN,0,0.037878787878787845,1444,106.0,0.5833333333333334,103.5,0.0,0.45454545454545453
723,90,POR,2011-02-02,109,DEN,1,0.03529411764705892,1446,97.75,0.23529411764705882,106.25,1.0,0.8
724,97,HOU,2011-02-02,96,UTA,0,0.04140786749482395,1448,100.5,0.47619047619047616,102.5,1.0,0.5652173913043478
725,77,MIL,2011-02-02,92,PHX,1,0.03921568627450989,1450,97.0,0.3333333333333333,103.0,1.0,0.7058823529411765
726,106,CHI,2011-02-02,88,LAC,0,0.037878787878787845,1452,97.5,0.5833333333333334,95.0,0.0,0.45454545454545453
727,104,MIA,2011-02-03,100,ORL,0,0.024018662667523616,1454,98.75,0.5024875621890548,98.75,0.5,0.5215311004784688
728,94,MIL,2011-02-03,100,GSW,1,0.03571428571428559,1456,97.0,0.2857142857142857,104.5,1.0,0.75
729,89,SAS,2011-02-03,88,LAL,0,0.034782608695652195,1458,96.5,0.43478260869565216,99.5,1.0,0.6
730,98,NYK,2011-02-04,100,PHI,1,0.04127966976264186,1460,102.25,0.39215686274509803,106.75,1.0,0.6491228070175439
731,110,ORL,2011-02-04,92,WAS,0,0.046620046620046596,1462,104.0,0.7435897435897436,98.0,0.0,0.30303030303030304
732,109,MIA,2011-02-04,97,CHA,0,0.04318488529014841,1464,97.75,0.6923076923076923,93.25,0.0,0.3508771929824561
733,100,MIN,2011-02-04,111,TOR,1,0.03930817610062887,1466,107.75,0.4166666666666667,110.75,1.0,0.6226415094339622
734,87,POR,2011-02-04,100,IND,1,0.039787798408488007,1468,94.0,0.38461538461538464,98.0,1.0,0.6551724137931034
735,100,LAC,2011-02-04,101,ATL,1,0.04390243902439028,1470,93.75,0.24390243902439024,101.25,1.0,0.8
736,82,BKN,2011-02-04,92,DET,1,0.04179728317659359,1472,90.5,0.3448275862068966,96.0,1.0,0.696969696969697
737,101,DAL,2011-02-04,97,BOS,0,0.04181184668989557,1474,90.5,0.2857142857142857,97.5,1.0,0.7560975609756098
738,105,CLE,2011-02-04,112,MEM,1,0.0364145658263304,1476,94.5,0.09523809523809523,108.0,1.0,0.9411764705882353
739,111,OKC,2011-02-04,107,PHX,0,0.037878787878787845,1478,107.75,0.5833333333333334,105.75,0.0,0.45454545454545453
740,113,SAS,2011-02-04,100,SAC,0,0.04105571847507328,1480,100.25,0.6774193548387096,95.75,0.0,0.36363636363636365
741,113,UTA,2011-02-04,106,DEN,0,0.040000000000000036,1482,100.0,0.2,109.0,1.0,0.84
742,101,DAL,2011-02-05,92,CHA,0,0.034782608695652195,1484,95.5,0.6,92.5,0.0,0.43478260869565216
743,99,ATL,2011-02-05,92,WAS,0,0.03958436417615041,1486,98.5,0.574468085106383,96.5,0.0,0.46511627906976744
744,111,POR,2011-02-05,105,CLE,0,0.03686635944700467,1488,101.0,0.7142857142857143,95.0,0.0,0.3225806451612903
745,101,LAL,2011-02-05,95,NOP,0,0.04105571847507328,1490,96.75,0.6774193548387096,91.75,0.0,0.36363636363636365
746,93,MEM,2011-02-05,95,HOU,1,0.03703703703703698,1492,100.5,0.37037037037037035,105.0,1.0,0.6666666666666666
747,89,DET,2011-02-05,78,MIL,0,0.03571428571428559,1494,88.0,0.2857142857142857,95.0,1.0,0.75
748,113,DEN,2011-02-05,100,MIN,0,0.03703703703703698,1496,113.5,0.6666666666666666,109.0,0.0,0.37037037037037035
749,121,OKC,2011-02-05,105,UTA,0,0.04336043360433606,1498,102.25,0.4878048780487805,103.75,1.0,0.5555555555555556
750,90,CHI,2011-02-05,101,GSW,1,0.030804774740084806,1500,104.25,0.6226415094339622,100.75,0.0,0.40816326530612246
751,103,PHI,2011-02-06,117,NYK,1,0.027472527472527597,1502,102.25,0.38461538461538464,106.75,1.0,0.6428571428571429
752,105,IND,2011-02-06,86,BKN,0,0.023578788521845695,1504,99.0,0.5260663507109005,97.5,0.0,0.4975124378109453
753,79,LAC,2011-02-06,97,MIA,1,0.03379416282642089,1506,96.25,0.12903225806451613,107.75,1.0,0.9047619047619048
754,80,ORL,2011-02-06,91,BOS,1,0.03703703703703698,1508,94.5,0.37037037037037035,99.0,1.0,0.6666666666666666
755,89,BOS,2011-02-07,94,CHA,1,0.0325309043591413,1510,93.5,0.6551724137931034,89.0,0.0,0.37735849056603776
756,104,MIN,2011-02-07,92,NOP,0,0.03529411764705892,1512,97.25,0.23529411764705882,105.25,1.0,0.8
757,93,LAL,2011-02-07,84,MEM,0,0.03205128205128216,1514,98.25,0.6153846153846154,95.25,0.0,0.4166666666666667
758,96,CLE,2011-02-07,99,DAL,1,0.02645502645502651,1516,96.0,0.07407407407407407,110.5,1.0,0.9523809523809523
759,108,HOU,2011-02-07,103,DEN,0,0.04318488529014841,1518,107.25,0.3508771929824561,112.25,1.0,0.6923076923076923
760,103,CHI,2011-02-07,109,POR,1,0.037878787878787845,1520,92.0,0.5833333333333334,89.5,0.0,0.45454545454545453
761,107,UTA,2011-02-07,104,SAC,0,0.04140786749482395,1522,101.25,0.5652173913043478,99.25,0.0,0.47619047619047616
762,104,PHX,2011-02-07,92,GSW,0,0.044642857142857206,1524,108.0,0.35714285714285715,113.0,1.0,0.6875
763,117,PHI,2011-02-08,83,ATL,0,0.030804774740084806,1526,94.25,0.40816326530612246,97.75,1.0,0.6226415094339622
764,85,LAC,2011-02-08,101,ORL,1,0.0366300366300365,1528,96.5,0.19047619047619047,106.0,1.0,0.8461538461538461
765,100,SAS,2011-02-08,89,DET,0,0.03571428571428559,1530,97.5,0.75,91.0,0.0,0.2857142857142857
766,112,IND,2011-02-08,117,MIA,1,0.04166666666666674,1532,94.25,0.16666666666666666,104.75,1.0,0.875
767,74,TOR,2011-02-08,92,MIL,1,0.03571428571428559,1534,93.0,0.2857142857142857,100.0,1.0,0.75
768,105,MEM,2011-02-08,101,OKC,0,0.03418803418803407,1536,98.75,0.2564102564102564,106.25,1.0,0.7777777777777778
769,112,MIN,2011-02-08,108,HOU,0,0.03333333333333344,1538,103.75,0.2,112.75,1.0,0.8333333333333334
770,99,ORL,2011-02-09,95,PHI,0,0.024181264280274117,1540,99.0,0.504950495049505,97.5,0.0,0.5192307692307693
771,101,NOP,2011-02-09,103,BKN,1,0.034782608695652195,1542,94.0,0.6,91.0,0.0,0.43478260869565216
772,85,MIL,2011-02-09,100,WAS,1,0.02556593687537756,1544,92.75,0.49504950495049505,92.75,0.5,0.5305164319248826
773,103,DET,2011-02-09,94,CLE,0,0.024376191109338308,1546,96.5,0.4830917874396135,98.0,1.0,0.5412844036697247
774,111,SAS,2011-02-09,100,TOR,0,0.032608695652173836,1548,104.5,0.782608695652174,96.5,0.0,0.25
775,103,CHA,2011-02-09,104,IND,1,0.028520499108734443,1550,95.5,0.39215686274509803,99.5,1.0,0.6363636363636364
776,116,LAC,2011-02-09,108,NYK,0,0.03418803418803407,1552,103.75,0.2564102564102564,111.25,1.0,0.7777777777777778
777,91,CHI,2011-02-09,86,UTA,0,0.04140786749482395,1554,96.25,0.47619047619047616,97.25,1.0,0.5652173913043478
778,102,DAL,2011-02-09,100,SAC,0,0.04179728317659359,1556,101.25,0.696969696969697,96.25,0.0,0.3448275862068966
779,114,DEN,2011-02-09,116,GSW,1,0.03628117913832196,1558,109.5,0.4444444444444444,112.5,1.0,0.5918367346938775
780,92,LAL,2011-02-10,86,BOS,0,0.03958436417615041,1560,93.0,0.46511627906976744,95.0,1.0,0.574468085106383
781,88,GSW,2011-02-10,112,PHX,1,0.03472222222222232,1562,105.75,0.3125,112.25,1.0,0.7222222222222222
782,120,DAL,2011-02-10,121,DEN,1,0.03628117913832196,1564,103.0,0.4444444444444444,106.0,1.0,0.5918367346938775
783,94,BKN,2011-02-11,89,CHA,0,0.03437738731856377,1566,90.5,0.29411764705882354,97.0,1.0,0.7402597402597403
784,105,MIN,2011-02-11,116,IND,1,0.03333333333333344,1568,104.25,0.2,113.25,1.0,0.8333333333333334
785,71,SAS,2011-02-11,77,PHI,1,0.03628117913832196,1570,99.25,0.5918367346938775,96.25,0.0,0.4444444444444444
786,99,NOP,2011-02-11,93,ORL,0,0.03881987577639756,1572,91.75,0.21739130434782608,100.25,1.0,0.8214285714285714
787,102,POR,2011-02-11,96,TOR,0,0.028520499108734443,1574,100.0,0.6363636363636364,96.5,0.0,0.39215686274509803
788,119,LAC,2011-02-11,126,CLE,1,0.026481297583581753,1576,105.5,0.6491228070175439,101.0,0.0,0.37735849056603776
789,106,MIA,2011-02-11,92,DET,0,0.029761904761904656,1578,99.0,0.7916666666666666,91.0,0.0,0.23809523809523808
790,86,MIL,2011-02-11,89,MEM,1,0.028520499108734443,1580,89.0,0.39215686274509803,93.0,1.0,0.6363636363636364
791,113,LAL,2011-02-11,96,NYK,0,0.03337505214851899,1582,107.25,0.6078431372549019,104.25,0.0,0.425531914893617
792,95,PHX,2011-02-11,83,UTA,0,0.03921568627450989,1584,101.75,0.3333333333333333,107.75,1.0,0.7058823529411765
793,105,NYK,2011-02-12,95,BKN,0,0.034782608695652195,1586,103.5,0.6,102.0,0.0,0.43478260869565216
794,88,CHA,2011-02-12,86,ATL,0,0.037518037518037506,1588,90.0,0.2597402597402597,97.5,1.0,0.7777777777777778
795,107,PHI,2011-02-12,87,MIN,0,0.039787798408488007,1590,105.25,0.6551724137931034,100.75,0.0,0.38461538461538464
796,97,CHI,2011-02-12,88,NOP,0,0.034782608695652195,1592,92.25,0.6,89.25,0.0,0.43478260869565216
797,118,SAS,2011-02-12,94,WAS,0,0.03985507246376807,1594,101.0,0.75,94.5,0.0,0.2898550724637681
798,106,DAL,2011-02-12,102,HOU,0,0.04336043360433606,1596,103.25,0.5555555555555556,103.25,0.5,0.4878048780487805
799,103,IND,2011-02-12,97,MIL,0,0.037878787878787845,1598,94.75,0.45454545454545453,97.25,1.0,0.5833333333333334
800,99,OKC,2011-02-12,97,SAC,0,0.03703703703703698,1600,106.25,0.6666666666666666,102.25,0.0,0.37037037037037035
801,82,MIA,2011-02-13,85,BOS,1,0.04091653027823239,1602,96.0,0.6153846153846154,93.0,0.0,0.425531914893617
802,75,LAL,2011-02-13,89,ORL,1,0.045454545454545414,1604,96.75,0.5454545454545454,96.75,0.5,0.5
803,93,LAC,2011-02-13,98,TOR,1,0.03958436417615041,1606,105.25,0.574468085106383,102.75,0.0,0.46511627906976744
804,105,POR,2011-02-13,100,DET,0,0.03628117913832196,1608,93.0,0.5918367346938775,91.0,0.0,0.4444444444444444
805,108,DEN,2011-02-13,116,MEM,1,0.037878787878787845,1610,103.5,0.45454545454545453,106.5,1.0,0.5833333333333334
806,115,WAS,2011-02-13,100,CLE,0,0.03958436417615041,1612,102.5,0.46511627906976744,105.0,1.0,0.574468085106383
807,113,SAC,2011-02-13,108,PHX,0,0.03896103896103886,1614,98.0,0.18181818181818182,107.5,1.0,0.8571428571428571
808,94,OKC,2011-02-13,100,GSW,1,0.045454545454545414,1616,107.0,0.5,109.0,1.0,0.5454545454545454
809,102,SAS,2011-02-14,85,BKN,0,0.04040404040404044,1618,99.25,0.8181818181818182,91.25,0.0,0.2222222222222222
810,89,LAL,2011-02-14,109,CHA,1,0.044642857142857206,1620,95.25,0.6875,90.25,0.0,0.35714285714285715
811,94,ATL,2011-02-14,79,DET,0,0.027472527472527597,1622,94.75,0.6428571428571429,90.75,0.0,0.38461538461538464
812,78,LAC,2011-02-14,102,MIL,1,0.03686635944700467,1624,91.0,0.3225806451612903,96.5,1.0,0.7142857142857143
813,95,POR,2011-02-14,81,MIN,0,0.034782608695652195,1626,102.5,0.6,99.5,0.0,0.43478260869565216
814,102,DEN,2011-02-14,121,HOU,1,0.037878787878787845,1628,109.25,0.45454545454545453,111.75,1.0,0.5833333333333334
815,110,MIA,2011-02-15,103,IND,0,0.03921568627450989,1630,105.75,0.7058823529411765,100.25,0.0,0.3333333333333333
816,91,PHI,2011-02-15,102,MEM,1,0.03337505214851899,1632,94.5,0.425531914893617,97.5,1.0,0.6078431372549019
817,96,SAC,2011-02-15,126,OKC,1,0.03333333333333344,1634,99.0,0.2,108.0,1.0,0.8333333333333334
818,94,CHA,2011-02-15,106,CHI,1,0.0366300366300365,1636,86.5,0.19047619047619047,96.5,1.0,0.8461538461538461
819,101,UTA,2011-02-15,102,PHX,1,0.0325309043591413,1638,101.75,0.37735849056603776,106.25,1.0,0.6551724137931034
820,89,NOP,2011-02-15,102,GSW,1,0.03958436417615041,1640,100.0,0.46511627906976744,103.0,1.0,0.574468085106383
821,76,WAS,2011-02-16,101,ORL,1,0.03409090909090917,1642,94.0,0.125,106.5,1.0,0.9090909090909091
822,103,MIA,2011-02-16,95,TOR,0,0.03333333333333344,1644,106.5,0.8333333333333334,97.5,0.0,0.2
823,109,IND,2011-02-16,115,DET,1,0.04336043360433606,1646,100.75,0.5555555555555556,99.25,0.0,0.4878048780487805
824,90,ATL,2011-02-16,102,NYK,1,0.03958436417615041,1648,101.5,0.46511627906976744,104.0,1.0,0.574468085106383
825,80,BKN,2011-02-16,94,BOS,1,0.036199095022624306,1650,87.5,0.15384615384615385,98.0,1.0,0.8823529411764706
826,99,LAL,2011-02-16,104,CLE,1,0.03174603174603163,1652,106.0,0.8888888888888888,95.0,0.0,0.14285714285714285
827,98,LAC,2011-02-16,90,MIN,0,0.04336043360433606,1654,103.75,0.4878048780487805,105.25,1.0,0.5555555555555556
828,100,SAC,2011-02-16,116,DAL,1,0.03174603174603163,1656,96.75,0.14285714285714285,107.75,1.0,0.8888888888888888
829,114,PHI,2011-02-16,105,HOU,0,0.03703703703703698,1658,100.25,0.37037037037037035,104.75,1.0,0.6666666666666666
830,94,DEN,2011-02-16,87,MIL,0,0.04336043360433606,1660,99.5,0.4878048780487805,101.0,1.0,0.5555555555555556
831,107,GSW,2011-02-16,100,UTA,0,0.04318488529014841,1662,101.75,0.3508771929824561,106.75,1.0,0.6923076923076923
832,96,NOP,2011-02-16,103,POR,1,0.04179728317659359,1664,89.25,0.3448275862068966,94.75,1.0,0.696969696969697
833,99,SAS,2011-02-17,109,CHI,1,0.04140786749482395,1666,92.5,0.47619047619047616,94.5,1.0,0.5652173913043478
834,112,DAL,2011-02-17,106,PHX,0,0.03628117913832196,1668,104.0,0.5918367346938775,101.5,0.0,0.4444444444444444
835,101,TOR,2011-02-22,114,CHA,1,0.03571428571428559,1670,95.5,0.2857142857142857,102.0,1.0,0.75
836,113,IND,2011-02-22,96,WAS,0,0.037878787878787845,1672,105.5,0.5833333333333334,103.0,0.0,0.45454545454545453
837,108,HOU,2011-02-22,100,DET,0,0.04140786749482395,1674,101.5,0.5652173913043478,99.5,0.0,0.47619047619047616
838,97,SAC,2011-02-22,117,MIA,1,0.026077097505669,1676,95.75,0.08163265306122448,109.25,1.0,0.9444444444444444
839,88,LAC,2011-02-22,111,OKC,1,0.04040404040404044,1678,98.75,0.2222222222222222,107.25,1.0,0.8181818181818182
840,88,MIN,2011-02-22,94,MIL,1,0.032608695652173836,1680,92.5,0.25,100.5,1.0,0.782608695652174
841,107,MEM,2011-02-22,120,DEN,1,0.025321117812255434,1682,101.75,0.49261083743842365,103.25,1.0,0.5327102803738317
842,80,ATL,2011-02-22,104,LAL,1,0.03418803418803407,1684,91.0,0.2564102564102564,99.0,1.0,0.7777777777777778
843,115,BOS,2011-02-22,93,GSW,0,0.03703703703703698,1686,100.0,0.6666666666666666,95.5,0.0,0.37037037037037035
844,94,WAS,2011-02-23,117,PHI,1,0.03896103896103886,1688,94.5,0.18181818181818182,104.0,1.0,0.8571428571428571
845,113,CHI,2011-02-23,118,TOR,1,0.03703703703703698,1690,103.5,0.8148148148148148,95.0,0.0,0.2222222222222222
846,101,DET,2011-02-23,102,IND,1,0.031136481577581865,1692,98.0,0.24390243902439024,106.0,1.0,0.7872340425531915
847,124,HOU,2011-02-23,119,CLE,0,0.03801377999524824,1694,110.0,0.7101449275362319,104.0,0.0,0.32786885245901637
848,111,SAC,2011-02-23,105,ORL,0,0.02645502645502651,1696,95.5,0.07407407407407407,109.5,1.0,0.9523809523809523
849,108,MIL,2011-02-23,114,NYK,1,0.03180492976411342,1698,96.5,0.2915451895043732,103.5,1.0,0.7402597402597403
850,104,MEM,2011-02-23,95,MIN,0,0.03337505214851899,1700,103.5,0.6078431372549019,100.5,0.0,0.425531914893617
851,87,LAC,2011-02-23,98,NOP,1,0.03418803418803407,1702,91.5,0.2564102564102564,99.0,1.0,0.7777777777777778
852,105,OKC,2011-02-23,109,SAS,1,0.03778770182068025,1704,99.25,0.28169014084507044,106.25,1.0,0.7560975609756098
853,99,UTA,2011-02-23,118,DAL,1,0.04198320671731315,1706,93.5,0.16393442622950818,103.5,1.0,0.8780487804878049
854,97,ATL,2011-02-23,105,PHX,1,0.029629629629629672,1708,98.25,0.4,102.25,1.0,0.6296296296296297
855,106,LAL,2011-02-23,101,POR,0,0.03628117913832196,1710,96.75,0.5918367346938775,94.25,0.0,0.4444444444444444
856,89,MIA,2011-02-24,93,CHI,1,0.034782608695652195,1712,97.75,0.6,94.75,0.0,0.43478260869565216
857,75,BOS,2011-02-24,89,DEN,1,0.04105571847507328,1714,105.0,0.6774193548387096,100.0,0.0,0.36363636363636365
858,94,DET,2011-02-25,110,PHI,1,0.03759398496240607,1716,92.0,0.14285714285714285,103.0,1.0,0.8947368421052632
859,98,SAC,2011-02-25,110,CHA,1,0.04480286738351258,1718,98.75,0.3225806451612903,104.25,1.0,0.7222222222222222
860,95,UTA,2011-02-25,84,IND,0,0.042229729729729826,1720,101.0,0.3125,107.0,1.0,0.7297297297297297
861,110,PHX,2011-02-25,92,TOR,0,0.03779289493575222,1722,109.0,0.6296296296296297,105.0,0.0,0.40816326530612246
862,113,WAS,2011-02-25,121,MIA,1,0.02777777777777768,1724,94.0,0.05555555555555555,109.5,1.0,0.9722222222222222
863,109,NYK,2011-02-25,115,CLE,1,0.04114071996259927,1726,115.25,0.8260869565217391,106.75,0.0,0.21505376344086022
864,95,NOP,2011-02-25,81,MIN,0,0.044642857142857206,1728,100.25,0.6875,95.25,0.0,0.35714285714285715
865,88,OKC,2011-02-25,111,ORL,1,0.046178711613946044,1730,99.25,0.32786885245901637,105.25,1.0,0.7183098591549296
866,96,BKN,2011-02-25,106,SAS,1,0.03600900225056258,1732,91.75,0.12903225806451613,102.75,1.0,0.9069767441860465
867,95,ATL,2011-02-25,79,GSW,0,0.037878787878787845,1734,99.5,0.45454545454545453,102.5,1.0,0.5833333333333334
868,106,DEN,2011-02-25,107,POR,1,0.04181184668989557,1736,97.75,0.2857142857142857,105.25,1.0,0.7560975609756098
869,95,LAC,2011-02-25,108,LAL,1,0.03759398496240607,1738,91.25,0.14285714285714285,101.75,1.0,0.8947368421052632
870,116,UTA,2011-02-26,120,DET,1,0.04105571847507328,1740,99.25,0.6774193548387096,94.25,0.0,0.36363636363636365
871,92,SAC,2011-02-26,120,MEM,1,0.036199095022624306,1742,97.0,0.15384615384615385,108.0,1.0,0.8823529411764706
872,105,DAL,2011-02-26,99,WAS,0,0.04000484907261481,1744,107.5,0.863013698630137,97.5,0.0,0.17699115044247787
873,83,CHI,2011-02-26,75,MIL,0,0.028520499108734443,1746,93.0,0.6363636363636364,89.0,0.0,0.39215686274509803
874,108,BKN,2011-02-26,123,HOU,1,0.03809523809523818,1748,99.25,0.23809523809523808,107.75,1.0,0.8
