,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
440,103,MEM,2008-12-27,106,SAS,1,0.03750000000000009,880,89.0,0.1,102.0,1.0,0.9375
441,115,UTA,2008-12-27,120,HOU,1,0.05555555555555558,882,91.0,0.2222222222222222,100.0,1.0,0.8333333333333334
442,89,TOR,2008-12-27,102,POR,1,0.03556910569105698,884,91.25,0.24390243902439024,99.25,1.0,0.7916666666666666
443,117,DEN,2008-12-28,110,NYK,0,0.03373819163292846,886,112.5,0.6491228070175439,108.0,0.0,0.38461538461538464
444,98,DAL,2008-12-28,76,LAC,0,0.045454545454545414,888,92.75,0.5454545454545454,91.75,0.0,0.5
445,86,MIA,2008-12-28,93,CLE,1,0.03174603174603163,890,88.0,0.14285714285714285,99.0,1.0,0.8888888888888888
446,105,NOP,2008-12-28,103,IND,0,0.03921568627450989,892,100.25,0.7058823529411765,94.25,0.0,0.3333333333333333
447,108,BOS,2008-12-28,63,SAC,0,0.028340080971660075,894,104.5,0.9230769230769231,92.0,0.0,0.10526315789473684
448,113,GSW,2008-12-28,130,LAL,1,0.02429149797570851,896,101.75,0.07692307692307693,116.25,1.0,0.9473684210526315
449,91,DEN,2008-12-29,109,ATL,1,0.04105571847507328,898,97.0,0.36363636363636365,102.0,1.0,0.6774193548387096
450,100,CHI,2008-12-29,87,BKN,0,0.03703703703703698,900,102.5,0.37037037037037035,107.0,1.0,0.6666666666666666
451,82,ORL,2008-12-29,88,DET,1,0.030804774740084806,902,94.25,0.6226415094339622,90.75,0.0,0.40816326530612246
452,110,PHX,2008-12-29,102,OKC,0,0.05714285714285716,904,110.0,0.8571428571428571,100.5,0.0,0.2
453,98,MEM,2008-12-29,108,MIN,1,0.03958436417615041,906,97.0,0.46511627906976744,99.0,1.0,0.574468085106383
454,89,WAS,2008-12-29,87,HOU,0,0.03208556149732611,908,88.25,0.09090909090909091,102.25,1.0,0.9411764705882353
455,95,PHI,2008-12-29,112,UTA,1,0.030959752321981338,910,93.5,0.29411764705882354,100.0,1.0,0.7368421052631579
456,111,TOR,2008-12-29,117,GSW,1,0.04336043360433606,912,106.0,0.5555555555555556,104.5,0.0,0.4878048780487805
457,93,NYK,2008-12-30,89,CHA,0,0.0325309043591413,914,100.25,0.37735849056603776,104.75,1.0,0.6551724137931034
458,110,ATL,2008-12-30,104,IND,0,0.04761904761904767,916,102.5,0.5238095238095238,103.5,1.0,0.5238095238095238
459,95,CLE,2008-12-30,104,MIA,1,0.044642857142857206,918,94.25,0.6875,88.75,0.0,0.35714285714285715
460,85,WAS,2008-12-30,97,NOP,1,0.027963525835866143,920,84.5,0.0851063829787234,99.0,1.0,0.9428571428571428
461,101,PHX,2008-12-30,89,MEM,0,0.028520499108734443,922,103.25,0.6363636363636364,99.25,0.0,0.39215686274509803
462,100,MIL,2008-12-30,98,SAS,0,0.033384337181805446,924,89.75,0.25316455696202533,97.25,1.0,0.7802197802197802
463,100,MIN,2008-12-30,107,DAL,1,0.025226645644461865,926,91.5,0.09302325581395349,105.0,1.0,0.9322033898305084
464,90,LAC,2008-12-30,92,SAC,1,0.034782608695652195,928,95.5,0.43478260869565216,98.5,1.0,0.6
465,86,BOS,2008-12-30,91,POR,1,0.03472222222222232,930,94.75,0.7222222222222222,88.25,0.0,0.3125
466,113,ORL,2008-12-31,94,CHI,0,0.04179728317659359,932,103.5,0.696969696969697,98.0,0.0,0.3448275862068966
467,75,BKN,2008-12-31,83,DET,1,0.03571428571428559,934,90.5,0.2857142857142857,97.5,1.0,0.75
468,81,MIL,2008-12-31,85,HOU,1,0.033048882750456254,936,90.75,0.23923444976076555,98.75,1.0,0.7938144329896907
469,114,DEN,2008-12-31,107,TOR,0,0.03337505214851899,938,101.5,0.6078431372549019,98.5,0.0,0.425531914893617
470,100,GSW,2008-12-31,107,OKC,1,0.04140786749482395,940,110.75,0.5652173913043478,108.75,0.0,0.47619047619047616
471,100,PHI,2008-12-31,92,LAC,0,0.030804774740084806,942,95.0,0.6226415094339622,91.5,0.0,0.40816326530612246
472,73,HOU,2009-01-02,94,TOR,1,0.04105571847507328,944,97.75,0.6774193548387096,92.75,0.0,0.36363636363636365
473,76,MIA,2009-01-02,86,ORL,1,0.03809523809523818,946,90.75,0.23809523809523808,99.25,1.0,0.8
474,83,WAS,2009-01-02,108,BOS,1,0.038277511961722466,948,87.75,0.09090909090909091,101.75,1.0,0.9473684210526315
475,105,IND,2009-01-02,103,NYK,0,0.037878787878787845,950,112.25,0.45454545454545453,114.75,1.0,0.5833333333333334
476,92,CHI,2009-01-02,117,CLE,1,0.03409090909090917,952,92.5,0.125,104.5,1.0,0.9090909090909091
477,91,ATL,2009-01-02,93,BKN,1,0.028520499108734443,954,101.0,0.6363636363636364,96.5,0.0,0.39215686274509803
478,108,GSW,2009-01-02,115,MIN,1,0.03958436417615041,956,107.25,0.46511627906976744,109.75,1.0,0.574468085106383
479,122,DEN,2009-01-02,120,OKC,0,0.03809523809523818,958,107.5,0.8,99.0,0.0,0.23809523809523808
480,92,SAC,2009-01-02,98,DET,1,0.053475935828877,960,89.25,0.23529411764705882,98.25,1.0,0.8181818181818182
481,91,SAS,2009-01-02,80,MEM,0,0.032608695652173836,962,96.75,0.782608695652174,88.75,0.0,0.25
482,86,PHI,2009-01-02,96,DAL,1,0.03556910569105698,964,93.75,0.24390243902439024,101.75,1.0,0.7916666666666666
483,75,CHA,2009-01-02,103,MIL,1,0.030959752321981338,966,88.0,0.29411764705882354,94.5,1.0,0.7368421052631579
484,98,LAC,2009-01-02,106,PHX,1,0.03208556149732611,968,93.0,0.09090909090909091,106.5,1.0,0.9411764705882353
485,92,NOP,2009-01-02,77,POR,0,0.04336043360433606,970,91.0,0.5555555555555556,89.5,0.0,0.4878048780487805
486,100,UTA,2009-01-02,113,LAL,1,0.05714285714285716,972,99.75,0.2,109.75,1.0,0.8571428571428571
487,92,MIL,2009-01-03,102,CHA,1,0.045454545454545414,974,90.0,0.5,91.0,1.0,0.5454545454545454
488,100,HOU,2009-01-03,103,ATL,1,0.03921568627450989,976,88.75,0.3333333333333333,94.25,1.0,0.7058823529411765
489,117,SAC,2009-01-03,122,IND,1,0.03588516746411474,978,104.0,0.2631578947368421,111.5,1.0,0.7727272727272727
490,96,BKN,2009-01-03,101,MIA,1,0.03556910569105698,980,88.0,0.24390243902439024,96.5,1.0,0.7916666666666666
491,102,MIN,2009-01-03,92,CHI,0,0.030959752321981338,982,99.75,0.29411764705882354,106.75,1.0,0.7368421052631579
492,106,PHI,2009-01-03,108,SAS,1,0.05714285714285716,984,89.0,0.2,98.0,1.0,0.8571428571428571
493,100,NOP,2009-01-03,105,DEN,1,0.029629629629629672,986,97.5,0.4,101.5,1.0,0.6296296296296297
494,102,ORL,2009-01-04,108,TOR,1,0.03418803418803407,988,97.75,0.7777777777777778,89.75,0.0,0.2564102564102564
495,77,CLE,2009-01-04,80,WAS,1,0.04040404040404044,990,98.75,0.8181818181818182,90.25,0.0,0.2222222222222222
496,88,DET,2009-01-04,87,LAC,0,0.03472222222222232,992,90.0,0.7222222222222222,84.0,0.0,0.3125
497,82,DAL,2009-01-04,102,MEM,1,0.03276003276003281,994,97.25,0.7297297297297297,91.75,0.0,0.30303030303030304
498,88,BOS,2009-01-04,100,NYK,1,0.03896103896103886,996,108.5,0.8571428571428571,98.5,0.0,0.18181818181818182
499,86,POR,2009-01-04,100,LAL,1,0.03333333333333344,998,94.5,0.13333333333333333,105.5,1.0,0.9
500,91,SAS,2009-01-05,84,MIA,0,0.03337505214851899,1000,92.75,0.6078431372549019,89.25,0.0,0.425531914893617
501,90,SAC,2009-01-05,98,BKN,1,0.044642857142857206,1002,98.5,0.35714285714285715,103.5,1.0,0.6875
502,97,TOR,2009-01-05,107,MIL,1,0.03529411764705892,1004,91.25,0.23529411764705882,99.75,1.0,0.8
503,114,GSW,2009-01-05,119,UTA,1,0.03896103896103886,1006,105.0,0.18181818181818182,115.5,1.0,0.8571428571428571
504,115,IND,2009-01-05,135,DEN,1,0.03333333333333344,1008,106.0,0.2,115.0,1.0,0.8333333333333334
505,106,BOS,2009-01-06,114,CHA,1,0.05714285714285716,1010,94.25,0.8571428571428571,84.75,0.0,0.2
506,96,HOU,2009-01-06,104,PHI,1,0.03337505214851899,1012,96.0,0.6078431372549019,93.0,0.0,0.425531914893617
507,80,WAS,2009-01-06,89,ORL,1,0.03383458646616555,1014,90.25,0.10526315789473684,102.75,1.0,0.9285714285714286
508,94,MIN,2009-01-06,87,MEM,0,0.029629629629629672,1016,96.25,0.4,99.75,1.0,0.6296296296296297
509,99,NYK,2009-01-06,107,OKC,1,0.04140786749482395,1018,108.0,0.5652173913043478,106.0,0.0,0.47619047619047616
510,102,LAC,2009-01-06,107,DAL,1,0.03418803418803429,1020,86.5,0.1111111111111111,98.5,1.0,0.9230769230769231
511,94,SAC,2009-01-06,99,CHI,1,0.053475935828877,1022,101.5,0.23529411764705882,110.5,1.0,0.8181818181818182
512,116,NOP,2009-01-06,105,LAL,0,0.03968253968253954,1024,94.75,0.2777777777777778,101.75,1.0,0.7619047619047619
513,81,CHA,2009-01-07,111,CLE,1,0.030701754385964897,1026,84.25,0.08333333333333333,98.25,1.0,0.9473684210526315
514,106,ORL,2009-01-07,102,ATL,0,0.037878787878787845,1028,94.25,0.45454545454545453,96.75,1.0,0.5833333333333334
515,99,TOR,2009-01-07,93,WAS,0,0.034782608695652195,1030,94.5,0.43478260869565216,97.0,1.0,0.6
516,89,HOU,2009-01-07,85,BOS,0,0.05714285714285716,1032,87.25,0.2,97.25,1.0,0.8571428571428571
517,89,MEM,2009-01-07,100,BKN,1,0.029629629629629672,1034,91.5,0.4,95.5,1.0,0.6296296296296297
518,110,PHI,2009-01-07,105,MIL,0,0.03571428571428559,1036,94.5,0.2857142857142857,101.5,1.0,0.75
519,87,OKC,2009-01-07,129,MIN,1,0.03921568627450989,1038,98.5,0.3333333333333333,104.0,1.0,0.7058823529411765
520,113,IND,2009-01-07,110,PHX,0,0.05555555555555558,1040,107.5,0.2222222222222222,116.0,1.0,0.8333333333333334
521,97,MIA,2009-01-07,108,DEN,1,0.03921568627450989,1042,96.25,0.3333333333333333,101.75,1.0,0.7058823529411765
522,90,NOP,2009-01-07,116,UTA,1,0.026481297583581753,1044,94.25,0.37735849056603776,98.25,1.0,0.6491228070175439
523,83,DET,2009-01-07,84,POR,1,0.037878787878787845,1046,87.25,0.45454545454545453,89.75,1.0,0.5833333333333334
524,114,LAL,2009-01-07,106,GSW,0,0.053475935828877,1048,117.25,0.8181818181818182,108.25,0.0,0.23529411764705882
525,84,LAC,2009-01-08,106,SAS,1,0.02840909090909083,1050,84.25,0.09090909090909091,97.25,1.0,0.9375
526,94,NYK,2009-01-08,99,DAL,1,0.03185981680605332,1052,102.0,0.24691358024691357,110.0,1.0,0.7849462365591398
527,82,MEM,2009-01-09,103,TOR,1,0.040475588160890474,1054,92.25,0.3389830508474576,97.75,1.0,0.7014925373134329
528,87,ATL,2009-01-09,121,ORL,1,0.044642857142857206,1056,93.5,0.35714285714285715,98.5,1.0,0.6875
529,87,CHA,2009-01-09,93,PHI,1,0.03472222222222232,1058,92.5,0.3125,98.5,1.0,0.7222222222222222
530,83,BOS,2009-01-09,98,CLE,1,0.028520499108734443,1060,89.25,0.39215686274509803,93.25,1.0,0.6363636363636364
531,98,HOU,2009-01-09,96,OKC,0,0.03472222222222232,1062,101.25,0.7222222222222222,95.25,0.0,0.3125
532,80,LAC,2009-01-09,107,NOP,1,0.03472222222222232,1064,84.5,0.0625,100.0,1.0,0.9722222222222222
533,102,BKN,2009-01-09,104,MIL,1,0.03571428571428559,1066,92.0,0.2857142857142857,99.0,1.0,0.75
534,86,WAS,2009-01-09,98,CHI,1,0.03703703703703698,1068,96.0,0.37037037037037035,100.5,1.0,0.6666666666666666
535,93,DET,2009-01-09,90,DEN,0,0.04105571847507328,1070,94.0,0.36363636363636365,99.0,1.0,0.6774193548387096
536,119,MIA,2009-01-09,115,SAC,0,0.03337505214851899,1072,98.25,0.6078431372549019,95.25,0.0,0.425531914893617
537,119,IND,2009-01-09,121,LAL,1,0.035612535612535634,1074,105.25,0.07407407407407407,119.25,1.0,0.9615384615384616
538,100,DAL,2009-01-09,128,PHX,1,0.03571428571428559,1076,102.25,0.2857142857142857,109.25,1.0,0.75
539,92,CHA,2009-01-10,89,WAS,0,0.028520499108734443,1078,88.75,0.39215686274509803,92.25,1.0,0.6363636363636364
540,104,MIL,2009-01-10,106,MIN,1,0.04336043360433606,1080,99.0,0.4878048780487805,100.5,1.0,0.5555555555555556
541,76,NYK,2009-01-10,96,HOU,1,0.04179728317659359,1082,99.5,0.3448275862068966,105.0,1.0,0.696969696969697
542,109,OKC,2009-01-10,98,CHI,0,0.03809523809523818,1084,98.75,0.23809523809523808,107.25,1.0,0.8
543,82,DET,2009-01-10,99,UTA,1,0.03477828841137742,1086,89.0,0.24096385542168675,97.0,1.0,0.7938144329896907
544,100,GSW,2009-01-10,113,POR,1,0.03409090909090917,1088,99.5,0.125,111.0,1.0,0.9090909090909091
545,94,BOS,2009-01-11,88,TOR,0,0.044642857142857206,1090,97.0,0.6875,91.5,0.0,0.35714285714285715
546,109,PHI,2009-01-11,94,ATL,0,0.04318488529014841,1092,96.0,0.3508771929824561,101.5,1.0,0.6923076923076923
547,109,PHX,2009-01-11,103,LAC,0,0.03482737734706243,1094,105.5,0.84251968503937,96.5,0.0,0.19230769230769232
548,105,ORL,2009-01-11,98,SAS,0,0.034782608695652195,1096,92.25,0.43478260869565216,95.25,1.0,0.6
549,117,IND,2009-01-11,120,GSW,1,0.04336043360433606,1098,118.0,0.5555555555555556,116.0,0.0,0.4878048780487805
550,95,DAL,2009-01-11,102,SAC,1,0.03958436417615041,1100,102.0,0.574468085106383,99.5,0.0,0.46511627906976744
551,105,MIA,2009-01-11,108,LAL,1,0.03263403263403264,1102,96.5,0.15384615384615385,107.0,1.0,0.8787878787878788
552,97,MIL,2009-01-12,91,WAS,0,0.034782608695652195,1104,98.0,0.6,95.0,0.0,0.43478260869565216
553,109,TOR,2009-01-12,115,BOS,1,0.05714285714285716,1106,88.5,0.2,98.5,1.0,0.8571428571428571
554,99,OKC,2009-01-12,103,BKN,1,0.03571428571428559,1108,98.0,0.2857142857142857,105.0,1.0,0.75
555,101,NYK,2009-01-12,95,NOP,0,0.03174603174603163,1110,96.0,0.14285714285714285,107.5,1.0,0.8888888888888888
556,109,POR,2009-01-12,95,CHI,0,0.04140786749482395,1112,97.75,0.5652173913043478,95.75,0.0,0.47619047619047616
557,113,IND,2009-01-12,120,UTA,1,0.05555555555555558,1114,105.5,0.2222222222222222,115.5,1.0,0.8333333333333334
558,80,CHA,2009-01-13,78,DET,0,0.03571428571428559,1116,84.25,0.2857142857142857,91.25,1.0,0.75
559,102,CLE,2009-01-13,87,MEM,0,0.03556910569105698,1118,96.75,0.7916666666666666,88.75,0.0,0.24390243902439024
560,99,MIA,2009-01-13,96,MIN,0,0.045454545454545414,1120,98.0,0.5454545454545454,97.0,0.0,0.5
561,105,LAL,2009-01-13,100,HOU,0,0.025542784163473886,1122,99.75,0.6551724137931034,95.75,0.0,0.37037037037037035
562,102,ATL,2009-01-13,107,PHX,1,0.03588516746411474,1124,103.25,0.2631578947368421,110.75,1.0,0.7727272727272727
563,97,DAL,2009-01-13,99,DEN,1,0.03686635944700467,1126,100.0,0.3225806451612903,106.0,1.0,0.7142857142857143
564,139,ORL,2009-01-13,107,SAC,0,0.03588516746411474,1128,106.5,0.7727272727272727,99.0,0.0,0.2631578947368421
565,102,CHI,2009-01-14,98,TOR,0,0.04105571847507328,1130,97.0,0.36363636363636365,101.5,1.0,0.6774193548387096
566,106,DET,2009-01-14,110,IND,1,0.03628117913832196,1132,99.75,0.4444444444444444,101.75,1.0,0.5918367346938775
567,79,POR,2009-01-14,100,PHI,1,0.04140786749482395,1134,98.5,0.5652173913043478,96.5,0.0,0.47619047619047616
568,86,BKN,2009-01-14,118,BOS,1,0.03896103896103886,1136,90.25,0.18181818181818182,100.25,1.0,0.8571428571428571
569,122,WAS,2009-01-14,128,NYK,1,0.039787798408488007,1138,97.5,0.38461538461538464,102.0,1.0,0.6551724137931034
570,93,UTA,2009-01-14,114,OKC,1,0.04318488529014841,1140,104.0,0.6923076923076923,98.5,0.0,0.3508771929824561
571,102,MIA,2009-01-14,99,MIL,0,0.03686635944700467,1142,94.0,0.3225806451612903,100.0,1.0,0.7142857142857143
572,104,NOP,2009-01-14,97,DAL,0,0.039787798408488007,1144,96.75,0.6551724137931034,92.25,0.0,0.38461538461538464
573,111,LAL,2009-01-14,112,SAS,1,0.034782608695652195,1146,98.75,0.43478260869565216,101.25,1.0,0.6
574,135,SAC,2009-01-14,133,GSW,0,0.04105571847507328,1148,111.0,0.36363636363636365,116.0,1.0,0.6774193548387096
575,97,ATL,2009-01-14,80,LAC,0,0.028520499108734443,1150,97.25,0.6363636363636364,93.25,0.0,0.39215686274509803
576,105,POR,2009-01-15,99,BKN,0,0.03958436417615041,1152,94.0,0.574468085106383,92.0,0.0,0.46511627906976744
577,93,CLE,2009-01-15,102,CHI,1,0.032608695652173836,1154,102.0,0.782608695652174,94.5,0.0,0.25
578,113,PHX,2009-01-15,119,DEN,1,0.034782608695652195,1156,107.25,0.43478260869565216,110.25,1.0,0.6
579,89,NYK,2009-01-16,96,WAS,1,0.03205128205128216,1158,102.75,0.4166666666666667,106.25,1.0,0.6153846153846154
580,104,TOR,2009-01-16,111,IND,1,0.03703703703703698,1160,104.5,0.37037037037037035,109.0,1.0,0.6666666666666666
581,87,SAS,2009-01-16,109,PHI,1,0.037878787878787845,1162,98.25,0.5833333333333334,95.25,0.0,0.45454545454545453
582,79,DET,2009-01-16,89,OKC,1,0.03703703703703698,1164,97.0,0.6666666666666666,92.5,0.0,0.37037037037037035
583,101,UTA,2009-01-16,91,MEM,0,0.03703703703703698,1166,99.5,0.6666666666666666,95.0,0.0,0.37037037037037035
584,78,NOP,2009-01-16,92,CLE,1,0.037878787878787845,1168,91.0,0.45454545454545453,93.5,1.0,0.5833333333333334
585,105,MIN,2009-01-16,103,PHX,0,0.03556910569105698,1170,104.25,0.24390243902439024,112.25,1.0,0.7916666666666666
586,129,MIL,2009-01-16,122,SAC,0,0.04761904761904767,1172,103.5,0.5238095238095238,103.5,0.5,0.5238095238095238
587,109,ORL,2009-01-16,103,LAL,0,0.039787798408488007,1174,105.75,0.38461538461538464,110.25,1.0,0.6551724137931034
588,114,ATL,2009-01-16,119,GSW,1,0.04140786749482395,1176,109.0,0.5652173913043478,107.5,0.0,0.47619047619047616
589,105,BOS,2009-01-17,85,BKN,0,0.030959752321981338,1178,99.25,0.7368421052631579,92.75,0.0,0.29411764705882354
590,97,POR,2009-01-17,102,CHA,1,0.037878787878787845,1180,90.5,0.5833333333333334,88.0,0.0,0.45454545454545453
591,91,NOP,2009-01-17,85,DET,0,0.037878787878787845,1182,89.0,0.5833333333333334,86.5,0.0,0.45454545454545453
592,107,PHI,2009-01-17,97,NYK,0,0.03958436417615041,1184,106.25,0.574468085106383,104.25,0.0,0.46511627906976744
593,92,SAS,2009-01-17,87,CHI,0,0.030804774740084806,1186,99.0,0.6226415094339622,95.5,0.0,0.40816326530612246
594,86,MIA,2009-01-17,93,HOU,1,0.030804774740084806,1188,91.5,0.40816326530612246,95.0,1.0,0.6226415094339622
595,106,ORL,2009-01-17,88,DEN,0,0.04336043360433606,1190,104.25,0.4878048780487805,105.75,1.0,0.5555555555555556
596,108,UTA,2009-01-17,115,DAL,1,0.044642857142857206,1192,97.25,0.35714285714285715,102.25,1.0,0.6875
597,92,MIL,2009-01-17,101,LAC,1,0.03337505214851899,1194,97.5,0.6078431372549019,94.5,0.0,0.425531914893617
598,117,PHX,2009-01-18,113,TOR,0,0.028520499108734443,1196,105.75,0.6363636363636364,101.75,0.0,0.39215686274509803
599,104,MIA,2009-01-18,94,OKC,0,0.04336043360433606,1198,96.25,0.4878048780487805,97.25,1.0,0.5555555555555556
600,95,DAL,2009-01-19,93,PHI,0,0.030804774740084806,1200,98.25,0.40816326530612246,102.25,1.0,0.6226415094339622
601,98,CHI,2009-01-19,102,NYK,1,0.04140786749482395,1202,103.0,0.47619047619047616,105.0,1.0,0.5652173913043478
602,86,SAS,2009-01-19,84,CHA,0,0.044642857142857206,1204,91.5,0.6875,86.5,0.0,0.35714285714285715
603,84,TOR,2009-01-19,87,ATL,1,0.03418803418803407,1206,94.25,0.2564102564102564,101.75,1.0,0.7777777777777778
604,113,DEN,2009-01-19,115,HOU,1,0.03958436417615041,1208,95.0,0.46511627906976744,97.5,1.0,0.574468085106383
605,100,IND,2009-01-19,103,NOP,1,0.030959752321981338,1210,100.5,0.29411764705882354,107.5,1.0,0.7368421052631579
606,94,MIN,2009-01-19,86,LAC,0,0.030959752321981338,1212,100.5,0.7368421052631579,93.5,0.0,0.29411764705882354
607,98,WAS,2009-01-19,119,GSW,1,0.03703703703703698,1214,107.0,0.37037037037037035,111.5,1.0,0.6666666666666666
608,87,DET,2009-01-19,79,MEM,0,0.028520499108734443,1216,91.0,0.6363636363636364,86.5,0.0,0.39215686274509803
609,87,PHX,2009-01-19,104,BOS,1,0.03809523809523818,1218,99.5,0.23809523809523808,107.5,1.0,0.8
610,85,MIL,2009-01-19,102,POR,1,0.03276003276003281,1220,96.25,0.30303030303030304,102.25,1.0,0.7297297297297297
611,88,CLE,2009-01-19,105,LAL,1,0.044642857142857206,1222,98.75,0.35714285714285715,103.75,1.0,0.6875
612,105,ATL,2009-01-20,102,CHI,0,0.039787798408488007,1224,97.25,0.38461538461538464,101.25,1.0,0.6551724137931034
613,81,IND,2009-01-20,99,SAS,1,0.037712130735386484,1226,100.25,0.2702702702702703,107.75,1.0,0.7674418604651163
614,107,MIN,2009-01-20,112,UTA,1,0.053475935828877,1228,98.5,0.23529411764705882,107.0,1.0,0.8181818181818182
615,99,SAC,2009-01-20,118,DEN,1,0.05555555555555558,1230,105.5,0.2222222222222222,115.0,1.0,0.8333333333333334
616,86,MEM,2009-01-21,101,CHA,1,0.03472222222222232,1232,86.5,0.3125,92.5,1.0,0.7222222222222222
617,98,BOS,2009-01-21,83,MIA,0,0.03686635944700467,1234,96.0,0.7142857142857143,90.5,0.0,0.3225806451612903
618,76,TOR,2009-01-21,95,DET,1,0.03921568627450989,1236,86.25,0.3333333333333333,91.75,1.0,0.7058823529411765
619,109,PHX,2009-01-21,114,NYK,1,0.03472222222222232,1238,112.75,0.7222222222222222,106.75,0.0,0.3125
620,99,DAL,2009-01-21,133,MIL,1,0.045454545454545414,1240,101.5,0.5454545454545454,100.5,0.0,0.5
621,92,BKN,2009-01-21,102,NOP,1,0.044642857142857206,1242,91.75,0.35714285714285715,96.75,1.0,0.6875
622,99,UTA,2009-01-21,108,HOU,1,0.03921568627450989,1244,96.5,0.3333333333333333,102.0,1.0,0.7058823529411765
623,104,CLE,2009-01-21,98,POR,0,0.04761904761904767,1246,91.75,0.5238095238095238,90.75,0.0,0.5238095238095238
624,110,WAS,2009-01-21,107,SAC,0,0.03628117913832196,1248,102.75,0.4444444444444444,104.75,1.0,0.5918367346938775
625,108,LAL,2009-01-21,97,LAC,0,0.030241935483870996,1250,109.5,0.967741935483871,93.5,0.0,0.0625
626,122,OKC,2009-01-21,121,GSW,0,0.03686635944700467,1252,107.75,0.3225806451612903,113.75,1.0,0.7142857142857143
627,90,BOS,2009-01-22,80,ORL,0,0.03703703703703698,1254,93.5,0.37037037037037035,98.0,1.0,0.6666666666666666
628,97,WAS,2009-01-22,117,LAL,1,0.02450980392156854,1256,97.25,0.08333333333333333,111.25,1.0,0.9411764705882353
629,76,PHX,2009-01-23,98,CHA,1,0.028520499108734443,1258,101.75,0.6363636363636364,97.75,0.0,0.39215686274509803
630,112,DAL,2009-01-23,91,DET,0,0.028520499108734443,1260,91.25,0.39215686274509803,95.25,1.0,0.6363636363636364
631,102,HOU,2009-01-23,107,IND,1,0.04761904761904767,1262,104.75,0.5238095238095238,104.75,0.5,0.5238095238095238
632,87,MIL,2009-01-23,117,ATL,1,0.04179728317659359,1264,99.0,0.3448275862068966,104.5,1.0,0.696969696969697
633,88,MEM,2009-01-23,108,NYK,1,0.03921568627450989,1266,98.25,0.3333333333333333,104.25,1.0,0.7058823529411765
634,108,NOP,2009-01-23,116,MIN,1,0.04761904761904767,1268,97.0,0.5238095238095238,97.0,0.5,0.5238095238095238
635,91,BKN,2009-01-23,94,SAS,1,0.04166666666666652,1270,89.0,0.125,100.5,1.0,0.9166666666666666
636,114,TOR,2009-01-23,94,CHI,0,0.04140786749482395,1272,97.5,0.47619047619047616,99.5,1.0,0.5652173913043478
637,106,CLE,2009-01-23,105,GSW,0,0.03472222222222232,1274,111.0,0.7222222222222222,105.0,0.0,0.3125
638,104,OKC,2009-01-23,107,LAC,1,0.03205128205128216,1276,98.5,0.6153846153846154,95.0,0.0,0.4166666666666667
639,110,NYK,2009-01-24,116,PHI,1,0.037712130735386484,1278,99.5,0.2702702702702703,107.0,1.0,0.7674418604651163
640,97,ORL,2009-01-24,103,MIA,1,0.037712130735386484,1280,100.75,0.7674418604651163,93.25,0.0,0.2702702702702703
641,99,BKN,2009-01-24,88,MEM,0,0.045454545454545414,1282,96.25,0.5454545454545454,95.25,0.0,0.5
642,104,SAC,2009-01-24,106,MIL,1,0.03968253968253954,1284,104.75,0.2777777777777778,111.75,1.0,0.7619047619047619
643,102,CLE,2009-01-24,97,UTA,0,0.034782608695652195,1286,96.5,0.43478260869565216,99.5,1.0,0.6
644,87,WAS,2009-01-24,100,POR,1,0.05714285714285716,1288,91.75,0.2,101.25,1.0,0.8571428571428571
645,100,DAL,2009-01-25,124,BOS,1,0.05555555555555558,1290,91.5,0.2222222222222222,100.5,1.0,0.8333333333333334
646,85,SAS,2009-01-25,99,LAL,1,0.037712130735386484,1292,97.0,0.2702702702702703,104.0,1.0,0.7674418604651163
647,104,PHX,2009-01-25,99,ATL,0,0.028520499108734443,1294,103.0,0.39215686274509803,107.0,1.0,0.6363636363636364
648,97,SAC,2009-01-25,113,TOR,1,0.05555555555555558,1296,101.0,0.2222222222222222,110.0,1.0,0.8333333333333334
649,108,HOU,2009-01-25,105,DET,0,0.03337505214851899,1298,87.75,0.425531914893617,90.75,1.0,0.6078431372549019
650,93,CHA,2009-01-25,98,IND,1,0.03703703703703698,1300,98.25,0.37037037037037035,103.25,1.0,0.6666666666666666
651,108,CHI,2009-01-25,109,MIN,1,0.03703703703703698,1302,101.5,0.37037037037037035,105.5,1.0,0.6666666666666666
652,97,UTA,2009-01-25,117,DEN,1,0.03418803418803407,1304,103.25,0.2564102564102564,111.25,1.0,0.7777777777777778
653,92,LAC,2009-01-25,107,GSW,1,0.04166666666666674,1306,103.75,0.16666666666666666,114.75,1.0,0.875
654,103,PHX,2009-01-26,87,WAS,0,0.026481297583581753,1308,105.75,0.6491228070175439,101.25,0.0,0.37735849056603776
655,98,HOU,2009-01-26,104,NYK,1,0.045454545454545414,1310,103.75,0.5,103.75,0.5,0.5454545454545454
656,79,ATL,2009-01-26,95,MIA,1,0.034782608695652195,1312,94.75,0.43478260869565216,97.75,1.0,0.6
657,85,BKN,2009-01-26,94,OKC,1,0.04336043360433606,1314,101.0,0.4878048780487805,102.5,1.0,0.5555555555555556
658,90,MIN,2009-01-26,83,MIL,0,0.030804774740084806,1316,100.0,0.40816326530612246,103.5,1.0,0.6226415094339622
