,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
659,145,BKN,2019-01-16,142,HOU,0,0.04761904761904767,1318,110.5,0.3333333333333333,116.0,1.0,0.7142857142857143
660,105,SAS,2019-01-16,101,DAL,0,0.045454545454545414,1320,108.0,0.5,109.0,1.0,0.5454545454545454
661,112,CLE,2019-01-16,129,POR,1,0.04260651629072676,1322,101.75,0.09523809523809523,115.75,1.0,0.9473684210526315
662,140,NOP,2019-01-16,147,GSW,1,0.04521963824289399,1324,117.25,0.2777777777777778,124.25,1.0,0.7674418604651163
663,129,UTA,2019-01-16,109,LAC,0,0.045454545454545414,1326,111.5,0.5,112.5,1.0,0.5454545454545454
664,101,WAS,2019-01-17,100,NYK,0,0.04521963824289399,1328,110.75,0.2777777777777778,118.25,1.0,0.7674418604651163
665,120,PHI,2019-01-17,96,IND,0,0.034782608695652195,1330,111.0,0.43478260869565216,114.0,1.0,0.6
666,95,SAC,2019-01-17,114,CHA,1,0.03628117913832196,1332,113.25,0.4444444444444444,115.75,1.0,0.5918367346938775
667,109,PHX,2019-01-17,111,TOR,1,0.04040404040404044,1334,107.25,0.2222222222222222,116.25,1.0,0.8181818181818182
668,105,CHI,2019-01-17,135,DEN,1,0.04117647058823537,1336,100.0,0.1,114.0,1.0,0.9411764705882353
669,138,LAL,2019-01-17,128,OKC,0,0.04761904761904745,1338,108.0,0.19047619047619047,118.0,1.0,0.8571428571428571
670,117,BKN,2019-01-18,115,ORL,0,0.03628117913832196,1340,107.25,0.4444444444444444,109.75,1.0,0.5918367346938775
671,116,MEM,2019-01-18,122,BOS,1,0.048484848484848575,1342,98.75,0.18181818181818182,108.75,1.0,0.8666666666666667
672,93,MIA,2019-01-18,98,DET,1,0.03628117913832196,1344,101.75,0.4444444444444444,104.25,1.0,0.5918367346938775
673,116,SAS,2019-01-18,113,MIN,0,0.04140786749482395,1346,112.5,0.47619047619047616,114.0,1.0,0.5652173913043478
674,99,CLE,2019-01-18,115,UTA,1,0.04466501240694787,1348,99.75,0.07692307692307693,115.25,1.0,0.967741935483871
675,112,NOP,2019-01-18,128,POR,1,0.034782608695652195,1350,116.25,0.43478260869565216,119.25,1.0,0.6
676,112,GSW,2019-01-18,94,LAC,0,0.044117647058823595,1352,124.5,0.75,117.0,0.0,0.29411764705882354
677,117,OKC,2019-01-19,115,PHI,0,0.03779289493575222,1354,115.75,0.40816326530612246,119.25,1.0,0.6296296296296297
678,115,PHX,2019-01-19,135,CHA,1,0.04181184668989557,1356,108.75,0.2857142857142857,115.75,1.0,0.7560975609756098
679,103,SAC,2019-01-19,101,DET,0,0.04336043360433606,1358,112.0,0.5555555555555556,110.5,0.0,0.4878048780487805
680,99,DAL,2019-01-19,111,IND,1,0.04444444444444451,1360,103.5,0.26666666666666666,111.0,1.0,0.7777777777777778
681,118,MIL,2019-01-19,108,ORL,0,0.04166666666666674,1362,116.0,0.875,105.5,0.0,0.16666666666666666
682,113,BOS,2019-01-19,105,ATL,0,0.04521963824289399,1364,116.5,0.7674418604651163,109.5,0.0,0.2777777777777778
683,90,MEM,2019-01-19,119,TOR,1,0.04166666666666674,1366,101.0,0.16666666666666666,111.5,1.0,0.875
684,117,MIA,2019-01-19,103,CHI,0,0.04285714285714293,1368,106.0,0.6428571428571429,102.5,0.0,0.4
685,134,LAL,2019-01-19,138,HOU,1,0.04521963824289399,1370,111.0,0.2777777777777778,118.5,1.0,0.7674418604651163
686,102,CLE,2019-01-19,124,DEN,1,0.04289215686274517,1372,100.25,0.0625,118.75,1.0,0.9803921568627451
687,95,CHA,2019-01-20,120,IND,1,0.04576659038901609,1374,105.5,0.2631578947368421,113.5,1.0,0.782608695652174
688,114,PHX,2019-01-20,116,MIN,1,0.040723981900452566,1376,108.75,0.11764705882352941,120.75,1.0,0.9230769230769231
689,103,LAC,2019-01-20,95,SAS,0,0.04615384615384621,1378,105.5,0.2,115.0,1.0,0.8461538461538461
690,127,OKC,2019-01-21,109,NYK,0,0.04385964912280693,1380,117.5,0.8333333333333334,108.5,0.0,0.21052631578947367
691,104,CHI,2019-01-21,88,CLE,0,0.034782608695652195,1382,107.0,0.6,104.5,0.0,0.43478260869565216
692,87,DET,2019-01-21,101,WAS,1,0.05070993914807298,1384,105.0,0.3448275862068966,110.5,1.0,0.7058823529411765
693,106,DAL,2019-01-21,116,MIL,1,0.04285714285714293,1386,106.75,0.14285714285714285,118.25,1.0,0.9
694,122,ORL,2019-01-21,103,ATL,0,0.04707884288145214,1388,110.0,0.5121951219512195,111.0,1.0,0.5348837209302325
695,94,SAC,2019-01-21,123,BKN,1,0.03205128205128216,1390,113.75,0.4166666666666667,117.25,1.0,0.6153846153846154
696,105,NOP,2019-01-21,85,MEM,0,0.03628117913832196,1392,109.5,0.4444444444444444,112.5,1.0,0.5918367346938775
697,99,MIA,2019-01-21,107,BOS,1,0.04040404040404044,1394,102.0,0.2222222222222222,110.5,1.0,0.8181818181818182
698,93,HOU,2019-01-21,121,PHI,1,0.03703703703703698,1396,114.75,0.37037037037037035,119.25,1.0,0.6666666666666666
699,109,POR,2019-01-21,104,UTA,0,0.04105571847507328,1398,106.75,0.36363636363636365,111.75,1.0,0.6774193548387096
700,130,GSW,2019-01-21,111,LAL,0,0.042763157894736725,1400,123.25,0.9375,109.75,0.0,0.10526315789473684
701,105,SAC,2019-01-22,120,TOR,1,0.04166666666666674,1402,107.75,0.16666666666666666,118.75,1.0,0.875
702,114,POR,2019-01-22,123,OKC,1,0.03779289493575222,1404,110.75,0.40816326530612246,114.25,1.0,0.6296296296296297
703,98,LAC,2019-01-22,106,DAL,1,0.034782608695652195,1406,110.25,0.43478260869565216,113.25,1.0,0.6
704,118,MIN,2019-01-22,91,PHX,0,0.039787798408488007,1408,118.25,0.6551724137931034,114.25,0.0,0.38461538461538464
705,106,TOR,2019-01-23,110,IND,1,0.03987240829346095,1410,105.25,0.30303030303030304,111.75,1.0,0.7368421052631579
706,103,CLE,2019-01-23,123,BOS,1,0.044871794871794934,1412,98.75,0.08333333333333333,113.75,1.0,0.9615384615384616
707,110,ORL,2019-01-23,114,BKN,1,0.044642857142857206,1414,106.5,0.35714285714285715,111.5,1.0,0.6875
708,114,HOU,2019-01-23,110,NYK,0,0.050000000000000044,1416,117.25,0.8,109.25,0.0,0.25
709,111,LAC,2019-01-23,99,MIA,0,0.04761904761904767,1418,104.75,0.3333333333333333,110.75,1.0,0.7142857142857143
710,120,SAS,2019-01-23,122,PHI,1,0.03205128205128216,1420,110.75,0.4166666666666667,113.75,1.0,0.6153846153846154
711,98,DET,2019-01-23,94,NOP,0,0.03703703703703698,1422,108.5,0.37037037037037035,113.0,1.0,0.6666666666666666
712,121,ATL,2019-01-23,101,CHI,0,0.04336043360433606,1424,111.25,0.4878048780487805,112.75,1.0,0.5555555555555556
713,118,CHA,2019-01-23,107,MEM,0,0.03958436417615041,1426,103.5,0.46511627906976744,105.5,1.0,0.574468085106383
714,108,DEN,2019-01-23,114,UTA,1,0.04285714285714293,1428,106.25,0.4,110.25,1.0,0.6428571428571429
715,126,GSW,2019-01-24,118,WAS,0,0.04385964912280693,1430,122.0,0.8333333333333334,112.5,0.0,0.21052631578947367
716,116,NOP,2019-01-24,122,OKC,1,0.042763157894736725,1432,108.5,0.10526315789473684,122.5,1.0,0.9375
717,120,POR,2019-01-24,106,PHX,0,0.050000000000000044,1434,114.5,0.8,106.0,0.0,0.25
718,120,MIN,2019-01-24,105,LAL,0,0.03958436417615041,1436,114.0,0.46511627906976744,116.5,1.0,0.574468085106383
719,95,WAS,2019-01-25,91,ORL,0,0.03205128205128216,1438,107.25,0.4166666666666667,110.25,1.0,0.6153846153846154
720,100,MIA,2019-01-25,94,CLE,0,0.03980815347721833,1440,108.0,0.8,99.5,0.0,0.23980815347721823
721,99,NYK,2019-01-25,109,BKN,1,0.0402504472271914,1442,106.25,0.23255813953488372,114.75,1.0,0.8076923076923077
722,119,TOR,2019-01-25,121,HOU,1,0.03247757500773263,1444,115.75,0.6226415094339622,112.25,0.0,0.4098360655737705
723,99,SAC,2019-01-25,96,MEM,0,0.03958436417615041,1446,106.0,0.46511627906976744,108.0,1.0,0.574468085106383
724,106,LAC,2019-01-25,101,CHI,0,0.03973819541841972,1448,113.75,0.6774193548387096,109.25,0.0,0.36231884057971014
725,101,DET,2019-01-25,106,DAL,1,0.03973819541841972,1450,101.5,0.36231884057971014,106.0,1.0,0.6774193548387096
726,99,CHA,2019-01-25,108,MIL,1,0.040056022408963665,1452,109.5,0.1400560224089636,120.5,1.0,0.9
727,95,PHX,2019-01-25,132,DEN,1,0.03999419322058495,1454,103.75,0.08347245409015025,118.25,1.0,0.9565217391304348
728,102,MIN,2019-01-25,106,UTA,1,0.04000198767640639,1456,103.5,0.17889087656529518,114.0,1.0,0.8611111111111112
729,126,SAS,2019-01-26,114,NOP,0,0.03703703703703698,1458,116.0,0.6666666666666666,111.5,0.0,0.37037037037037035
730,103,IND,2019-01-26,106,MEM,1,0.04105571847507328,1460,103.75,0.6774193548387096,98.75,0.0,0.36363636363636365
731,115,GSW,2019-01-26,111,BOS,0,0.03779289493575222,1462,118.25,0.6296296296296297,114.75,0.0,0.40816326530612246
732,110,PHI,2019-01-26,126,DEN,1,0.048484848484848575,1464,107.75,0.18181818181818182,118.25,1.0,0.8666666666666667
733,111,ATL,2019-01-26,120,POR,1,0.04481792717086841,1466,107.75,0.23529411764705882,116.25,1.0,0.8095238095238095
734,104,CLE,2019-01-27,101,CHI,0,0.044642857142857206,1468,103.5,0.35714285714285715,108.5,1.0,0.6875
735,108,SAC,2019-01-27,122,LAC,1,0.03205128205128216,1470,113.5,0.4166666666666667,117.0,1.0,0.6153846153846154
736,112,MIL,2019-01-27,118,OKC,1,0.04761904761904767,1472,117.5,0.5238095238095238,117.5,0.5,0.5238095238095238
737,123,TOR,2019-01-27,120,DAL,0,0.04285714285714293,1474,112.0,0.6428571428571429,108.0,0.0,0.4
738,98,ORL,2019-01-27,103,HOU,1,0.04040404040404044,1476,106.75,0.2222222222222222,115.25,1.0,0.8181818181818182
739,119,WAS,2019-01-27,132,SAS,1,0.039787798408488007,1478,109.0,0.38461538461538464,113.0,1.0,0.6551724137931034
740,125,UTA,2019-01-27,111,MIN,0,0.05070993914807298,1480,111.25,0.7058823529411765,105.75,0.0,0.3448275862068966
741,106,MIA,2019-01-27,97,NYK,0,0.04105571847507328,1482,107.5,0.6774193548387096,102.5,0.0,0.36363636363636365
742,102,PHX,2019-01-27,116,LAL,1,0.04521963824289399,1484,109.75,0.2777777777777778,117.75,1.0,0.7674418604651163
743,132,GSW,2019-01-28,100,IND,0,0.04444444444444451,1486,117.75,0.7777777777777778,110.75,0.0,0.26666666666666666
744,92,NYK,2019-01-28,101,CHA,1,0.042424242424242475,1488,105.0,0.13333333333333333,116.5,1.0,0.9090909090909091
745,104,BKN,2019-01-28,112,BOS,1,0.04040404040404044,1490,105.0,0.2222222222222222,114.0,1.0,0.8181818181818182
746,95,DEN,2019-01-28,92,MEM,0,0.05070993914807298,1492,105.25,0.7058823529411765,99.75,0.0,0.3448275862068966
747,123,ATL,2019-01-28,118,LAC,0,0.04480286738351258,1494,113.75,0.3225806451612903,119.75,1.0,0.7222222222222222
748,113,WAS,2019-01-29,116,CLE,1,0.04444444444444451,1496,113.25,0.7777777777777778,105.25,0.0,0.26666666666666666
749,115,MIL,2019-01-29,105,DET,0,0.044117647058823595,1498,111.75,0.75,104.75,0.0,0.29411764705882354
750,126,OKC,2019-01-29,117,ORL,0,0.03337505214851899,1500,112.5,0.6078431372549019,109.5,0.0,0.425531914893617
751,117,CHI,2019-01-29,122,BKN,1,0.044117647058823595,1502,106.75,0.29411764705882354,113.75,1.0,0.75
752,121,NOP,2019-01-29,116,HOU,0,0.04117647058823537,1504,110.25,0.1,123.75,1.0,0.9411764705882353
753,124,PHX,2019-01-29,126,SAS,1,0.04117647058823537,1506,106.25,0.1,119.75,1.0,0.9411764705882353
754,121,PHI,2019-01-29,105,LAL,0,0.0429975429975431,1508,118.75,0.7727272727272727,111.25,0.0,0.2702702702702703
755,105,CHI,2019-01-30,89,MIA,0,0.04235294117647048,1510,97.75,0.16,108.25,1.0,0.8823529411764706
756,114,DAL,2019-01-30,90,NYK,0,0.044117647058823595,1512,111.0,0.75,104.0,0.0,0.29411764705882354
757,94,CHA,2019-01-30,126,BOS,1,0.04521963824289399,1514,103.5,0.2777777777777778,111.0,1.0,0.7674418604651163
758,97,MEM,2019-01-30,99,MIN,1,0.03337505214851899,1516,102.5,0.425531914893617,105.5,1.0,0.6078431372549019
759,105,DEN,2019-01-30,99,NOP,0,0.04385964912280693,1518,117.5,0.8333333333333334,108.5,0.0,0.21052631578947367
760,89,IND,2019-01-30,107,WAS,1,0.04707884288145214,1520,109.5,0.5348837209302325,108.5,0.0,0.5121951219512195
761,113,ATL,2019-01-30,135,SAC,1,0.044642857142857206,1522,115.75,0.35714285714285715,120.75,1.0,0.6875
762,105,UTA,2019-01-30,132,POR,1,0.03628117913832196,1524,110.0,0.5918367346938775,108.0,0.0,0.4444444444444444
763,100,IND,2019-01-31,107,ORL,1,0.03779289493575222,1526,102.25,0.40816326530612246,105.75,1.0,0.6296296296296297
764,89,DAL,2019-01-31,93,DET,1,0.0429975429975431,1528,99.0,0.2702702702702703,106.5,1.0,0.7727272727272727
765,105,MIL,2019-01-31,92,TOR,0,0.037878787878787845,1530,114.25,0.45454545454545453,116.75,1.0,0.5833333333333334
766,114,BKN,2019-01-31,117,SAS,1,0.048076923076922906,1532,109.0,0.2564102564102564,117.0,1.0,0.7916666666666666
767,113,PHI,2019-01-31,104,GSW,0,0.050000000000000044,1534,116.25,0.25,124.25,1.0,0.8
768,123,LAL,2019-01-31,120,LAC,0,0.04140786749482395,1536,117.25,0.5652173913043478,114.75,0.0,0.47619047619047616
769,92,MEM,2019-02-01,100,CHA,1,0.048076923076922906,1538,97.25,0.2564102564102564,105.25,1.0,0.7916666666666666
770,113,BOS,2019-02-01,99,NYK,0,0.04117647058823537,1540,113.75,0.9411764705882353,99.75,0.0,0.1
771,118,OKC,2019-02-01,102,MIA,0,0.03779289493575222,1542,111.0,0.6296296296296297,107.5,0.0,0.40816326530612246
772,112,ATL,2019-02-01,128,UTA,1,0.042424242424242475,1544,107.25,0.13333333333333333,119.25,1.0,0.9090909090909091
773,122,HOU,2019-02-01,136,DEN,1,0.03779289493575222,1546,110.0,0.40816326530612246,113.5,1.0,0.6296296296296297
774,111,LAC,2019-02-02,101,DET,0,0.037878787878787845,1548,106.75,0.45454545454545453,108.75,1.0,0.5833333333333334
775,89,BKN,2019-02-02,102,ORL,1,0.03337505214851899,1550,109.0,0.425531914893617,112.0,1.0,0.6078431372549019
776,118,CHI,2019-02-02,125,CHA,1,0.04181184668989557,1552,104.75,0.2857142857142857,111.25,1.0,0.7560975609756098
777,131,MIL,2019-02-02,115,WAS,0,0.04348771472059143,1554,116.5,0.726027397260274,110.5,0.0,0.31746031746031744
778,95,IND,2019-02-02,88,MIA,0,0.04336043360433606,1556,101.25,0.4878048780487805,102.75,1.0,0.5555555555555556
779,111,DAL,2019-02-02,98,CLE,0,0.05070993914807298,1558,108.0,0.7058823529411765,102.5,0.0,0.3448275862068966
780,108,NOP,2019-02-02,113,SAS,1,0.04166666666666674,1560,109.75,0.16666666666666666,120.25,1.0,0.875
781,101,LAL,2019-02-02,115,GSW,1,0.044871794871794934,1562,109.75,0.08333333333333333,124.75,1.0,0.9615384615384616
782,107,DEN,2019-02-02,106,MIN,0,0.04336043360433606,1564,110.0,0.4878048780487805,111.5,1.0,0.5555555555555556
783,125,HOU,2019-02-02,98,UTA,0,0.044117647058823595,1566,107.5,0.29411764705882354,114.5,1.0,0.75
784,118,ATL,2019-02-02,112,PHX,0,0.03958436417615041,1568,116.5,0.46511627906976744,118.5,1.0,0.574468085106383
785,108,PHI,2019-02-02,115,SAC,1,0.03205128205128216,1570,117.75,0.6153846153846154,114.75,0.0,0.4166666666666667
786,96,MEM,2019-02-03,84,NYK,0,0.037878787878787845,1572,101.0,0.5833333333333334,98.5,0.0,0.45454545454545453
787,129,OKC,2019-02-03,134,BOS,1,0.04285714285714293,1574,112.0,0.4,116.0,1.0,0.6428571428571429
788,103,LAC,2019-02-03,121,TOR,1,0.04615384615384621,1576,108.0,0.2,117.5,1.0,0.8461538461538461
789,103,DEN,2019-02-04,129,DET,1,0.04336043360433606,1578,105.25,0.5555555555555556,103.75,0.0,0.4878048780487805
790,137,ATL,2019-02-04,129,WAS,0,0.04181184668989557,1580,111.5,0.2857142857142857,118.5,1.0,0.7560975609756098
791,113,MIL,2019-02-04,94,BKN,0,0.04521963824289399,1582,118.75,0.7674418604651163,111.25,0.0,0.2777777777777778
792,109,IND,2019-02-04,107,NOP,0,0.03586464992983007,1584,111.25,0.6226415094339622,107.75,0.0,0.4132231404958678
793,118,HOU,2019-02-04,110,PHX,0,0.050000000000000044,1586,118.0,0.8,109.5,0.0,0.25
794,112,SAS,2019-02-04,127,SAC,1,0.03958436417615041,1588,116.5,0.574468085106383,114.5,0.0,0.46511627906976744
795,94,LAL,2019-02-05,136,IND,1,0.03628117913832196,1590,110.25,0.5918367346938775,107.75,0.0,0.4444444444444444
796,103,BOS,2019-02-05,96,CLE,0,0.04273504273504258,1592,110.0,0.8888888888888888,100.0,0.0,0.15384615384615385
797,117,LAC,2019-02-05,115,CHA,0,0.03205128205128216,1594,110.25,0.4166666666666667,113.25,1.0,0.6153846153846154
798,105,DET,2019-02-05,92,NYK,0,0.03779289493575222,1596,105.0,0.6296296296296297,101.5,0.0,0.40816326530612246
799,122,ORL,2019-02-05,132,OKC,1,0.04385964912280693,1598,107.25,0.21052631578947367,116.25,1.0,0.8333333333333334
800,119,TOR,2019-02-05,107,PHI,0,0.04336043360433606,1600,113.75,0.4878048780487805,115.75,1.0,0.5555555555555556
801,106,MIN,2019-02-05,108,MEM,1,0.04285714285714293,1602,105.25,0.6428571428571429,101.25,0.0,0.4
802,118,MIA,2019-02-05,108,POR,0,0.04521963824289399,1604,102.5,0.2777777777777778,110.0,1.0,0.7674418604651163
803,130,DEN,2019-02-06,135,BKN,1,0.03586464992983007,1606,114.75,0.6226415094339622,111.25,0.0,0.4132231404958678
804,125,NOP,2019-02-06,120,CHI,0,0.04336043360433606,1608,113.75,0.5555555555555556,112.25,0.0,0.4878048780487805
805,129,WAS,2019-02-06,148,MIL,1,0.04285714285714293,1610,108.5,0.14285714285714285,120.5,1.0,0.9
806,93,CHA,2019-02-06,99,DAL,1,0.05070993914807298,1612,105.0,0.3448275862068966,110.5,1.0,0.7058823529411765
807,88,PHX,2019-02-06,116,UTA,1,0.044871794871794934,1614,100.75,0.08333333333333333,115.75,1.0,0.9615384615384616
808,127,HOU,2019-02-06,101,SAC,0,0.039787798408488007,1616,120.0,0.6551724137931034,116.0,0.0,0.38461538461538464
809,102,SAS,2019-02-06,141,GSW,1,0.044871794871794934,1618,108.5,0.08333333333333333,123.5,1.0,0.9615384615384616
810,112,MIN,2019-02-07,122,ORL,1,0.03779289493575222,1620,105.75,0.40816326530612246,109.25,1.0,0.6296296296296297
811,92,LAC,2019-02-07,116,IND,1,0.04348771472059143,1622,107.0,0.31746031746031744,113.5,1.0,0.726027397260274
812,119,TOR,2019-02-07,101,ATL,0,0.042229729729729826,1624,119.5,0.7297297297297297,113.0,0.0,0.3125
813,95,MEM,2019-02-07,117,OKC,1,0.042763157894736725,1626,100.75,0.10526315789473684,114.25,1.0,0.9375
814,129,LAL,2019-02-07,128,BOS,0,0.04040404040404044,1628,109.5,0.2222222222222222,118.5,1.0,0.8181818181818182
815,118,SAS,2019-02-07,127,POR,1,0.04761904761904767,1630,110.0,0.3333333333333333,116.0,1.0,0.7142857142857143
816,110,DEN,2019-02-08,117,PHI,1,0.044117647058823595,1632,111.5,0.29411764705882354,118.0,1.0,0.75
817,106,CLE,2019-02-08,119,WAS,1,0.04615384615384621,1634,105.5,0.2,115.5,1.0,0.8461538461538461
818,103,NYK,2019-02-08,120,DET,1,0.048076923076922906,1636,98.5,0.2564102564102564,106.5,1.0,0.7916666666666666
819,125,CHI,2019-02-08,106,BKN,0,0.050000000000000044,1638,109.5,0.25,117.5,1.0,0.8
820,122,MIL,2019-02-08,107,DAL,0,0.04761904761904767,1640,116.0,0.7142857142857143,110.0,0.0,0.3333333333333333
821,117,GSW,2019-02-08,107,PHX,0,0.044871794871794934,1642,123.25,0.9615384615384616,106.25,0.0,0.08333333333333333
822,117,MIN,2019-02-08,122,NOP,1,0.05070993914807298,1644,112.25,0.3448275862068966,118.25,1.0,0.7058823529411765
823,96,MIA,2019-02-08,102,SAC,1,0.03205128205128216,1646,108.5,0.4166666666666667,112.0,1.0,0.6153846153846154
824,105,SAS,2019-02-09,125,UTA,1,0.04444444444444451,1648,105.75,0.26666666666666666,113.75,1.0,0.7777777777777778
825,90,CLE,2019-02-09,105,IND,1,0.04260651629072676,1650,98.0,0.09523809523809523,112.0,1.0,0.9473684210526315
826,104,TOR,2019-02-09,99,NYK,0,0.043290043290043156,1652,114.5,0.9523809523809523,101.0,0.0,0.09090909090909091
827,129,CHA,2019-02-09,120,ATL,0,0.03958436417615041,1654,115.25,0.574468085106383,113.25,0.0,0.46511627906976744
828,90,NOP,2019-02-09,99,MEM,1,0.04707884288145214,1656,107.75,0.5348837209302325,106.75,0.0,0.5121951219512195
829,134,WAS,2019-02-09,125,CHI,0,0.03958436417615041,1658,114.25,0.574468085106383,112.25,0.0,0.46511627906976744
830,123,LAC,2019-02-09,112,BOS,0,0.04166666666666652,1660,109.0,0.125,120.5,1.0,0.9166666666666666
831,117,OKC,2019-02-09,112,HOU,0,0.03628117913832196,1662,117.5,0.4444444444444444,120.0,1.0,0.5918367346938775
832,103,ORL,2019-02-09,83,MIL,0,0.042229729729729826,1664,108.0,0.3125,114.5,1.0,0.7297297297297297
833,101,POR,2019-02-10,102,DAL,1,0.03337505214851899,1666,111.5,0.6078431372549019,108.5,0.0,0.425531914893617
834,120,LAL,2019-02-10,143,PHI,1,0.04521963824289399,1668,113.75,0.2777777777777778,121.25,1.0,0.7674418604651163
835,104,PHX,2019-02-10,117,SAC,1,0.04040404040404044,1670,111.0,0.2222222222222222,120.0,1.0,0.8181818181818182
836,124,ORL,2019-02-10,108,ATL,0,0.045454545454545414,1672,113.0,0.5454545454545454,112.0,0.0,0.5
837,118,MIA,2019-02-10,120,GSW,1,0.04117647058823537,1674,104.25,0.1,117.75,1.0,0.9411764705882353
838,112,WAS,2019-02-11,121,DET,1,0.04761904761904767,1676,109.25,0.3333333333333333,115.25,1.0,0.7142857142857143
839,104,NYK,2019-02-11,107,CLE,1,0.045454545454545414,1678,103.75,0.5,105.25,1.0,0.5454545454545454
840,90,CHA,2019-02-11,99,IND,1,0.05070993914807298,1680,104.75,0.3448275862068966,110.25,1.0,0.7058823529411765
841,125,BKN,2019-02-11,127,TOR,1,0.048484848484848575,1682,108.75,0.18181818181818182,118.75,1.0,0.8666666666666667
842,111,POR,2019-02-11,120,OKC,1,0.03703703703703698,1684,113.25,0.37037037037037035,118.25,1.0,0.6666666666666666
843,104,DAL,2019-02-11,120,HOU,1,0.04273504273504258,1686,106.75,0.15384615384615385,117.75,1.0,0.8888888888888888
844,112,MIL,2019-02-11,99,CHI,0,0.04273504273504258,1688,119.25,0.8888888888888888,107.75,0.0,0.15384615384615385
845,120,LAC,2019-02-11,130,MIN,1,0.03779289493575222,1690,114.75,0.40816326530612246,118.25,1.0,0.6296296296296297
846,87,MIA,2019-02-11,103,DEN,1,0.04761904761904745,1692,101.5,0.19047619047619047,111.5,1.0,0.8571428571428571
847,113,LAL,2019-02-12,117,ATL,1,0.04761904761904767,1694,122.5,0.7142857142857143,116.5,0.0,0.3333333333333333
848,118,ORL,2019-02-12,88,NOP,0,0.039787798408488007,1696,109.25,0.38461538461538464,113.75,1.0,0.6551724137931034
849,112,BOS,2019-02-12,109,PHI,0,0.044117647058823595,1698,109.0,0.29411764705882354,116.0,1.0,0.75
850,108,SAS,2019-02-12,107,MEM,0,0.043594902749832354,1700,107.25,0.7619047619047619,100.25,0.0,0.28169014084507044
851,108,UTA,2019-02-12,115,GSW,1,0.04040404040404044,1702,110.25,0.2222222222222222,119.25,1.0,0.8181818181818182
852,148,BKN,2019-02-13,139,CLE,0,0.04444444444444451,1704,116.25,0.7777777777777778,108.75,0.0,0.26666666666666666
853,106,MIL,2019-02-13,97,IND,0,0.039787798408488007,1706,111.5,0.6551724137931034,107.0,0.0,0.38461538461538464
854,110,DET,2019-02-13,118,BOS,1,0.03779289493575222,1708,103.75,0.40816326530612246,107.25,1.0,0.6296296296296297
855,120,WAS,2019-02-13,129,TOR,1,0.04615384615384621,1710,111.5,0.2,121.0,1.0,0.8461538461538461
856,126,PHI,2019-02-13,111,NYK,0,0.048484848484848575,1712,116.25,0.8666666666666667,106.25,0.0,0.18181818181818182
857,110,MEM,2019-02-13,122,CHI,1,0.045454545454545414,1714,103.0,0.5,104.5,1.0,0.5454545454545454
858,112,MIA,2019-02-13,101,DAL,0,0.03337505214851899,1716,102.5,0.425531914893617,105.5,1.0,0.6078431372549019
859,118,SAC,2019-02-13,120,DEN,1,0.04444444444444451,1718,112.5,0.26666666666666666,120.0,1.0,0.7777777777777778
860,111,HOU,2019-02-13,121,MIN,1,0.04285714285714293,1720,117.75,0.6428571428571429,113.75,0.0,0.4
861,107,GSW,2019-02-13,129,POR,1,0.04140786749482395,1722,118.5,0.5652173913043478,116.5,0.0,0.47619047619047616
862,107,PHX,2019-02-13,134,LAC,1,0.050000000000000044,1724,112.25,0.25,120.25,1.0,0.8
863,89,CHA,2019-02-14,127,ORL,1,0.035014005602240994,1726,105.5,0.39215686274509803,109.5,1.0,0.6428571428571429
864,106,NYK,2019-02-14,91,ATL,0,0.039921424497813884,1728,110.25,0.2724795640326976,117.75,1.0,0.7674418604651163
865,122,OKC,2019-02-14,131,NOP,1,0.03703703703703698,1730,121.5,0.6666666666666666,117.0,0.0,0.37037037037037035
866,102,MIA,2019-02-21,106,PHI,1,0.05070993914807298,1732,107.5,0.3448275862068966,113.0,1.0,0.7058823529411765
867,98,PHX,2019-02-21,111,CLE,1,0.045454545454545414,1734,110.25,0.5,111.25,1.0,0.5454545454545454
868,113,POR,2019-02-21,99,BKN,0,0.03205128205128216,1736,117.25,0.6153846153846154,114.25,0.0,0.4166666666666667
869,97,BOS,2019-02-21,98,MIL,1,0.04480286738351258,1738,110.5,0.3225806451612903,116.5,1.0,0.7222222222222222
870,106,HOU,2019-02-21,111,LAL,1,0.034782608695652195,1740,118.25,0.6,115.25,0.0,0.43478260869565216
871,123,SAC,2019-02-21,125,GSW,1,0.04166666666666652,1742,113.5,0.125,125.5,1.0,0.9166666666666666
872,110,WAS,2019-02-22,123,CHA,1,0.044642857142857206,1744,113.25,0.35714285714285715,118.25,1.0,0.6875
873,111,NOP,2019-02-22,126,IND,1,0.044642857142857206,1746,109.0,0.35714285714285715,114.0,1.0,0.6875
874,110,CHI,2019-02-22,109,ORL,0,0.048076923076922906,1748,104.25,0.2564102564102564,112.25,1.0,0.7916666666666666
875,117,SAS,2019-02-22,120,TOR,1,0.050000000000000044,1750,109.5,0.25,117.5,1.0,0.8
876,115,MIN,2019-02-22,104,NYK,0,0.03779289493575222,1752,111.75,0.6296296296296297,108.25,0.0,0.40816326530612246
877,125,DET,2019-02-22,122,ATL,0,0.039787798408488007,1754,113.0,0.6551724137931034,108.5,0.0,0.38461538461538464
