,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
650,102,DAL,2018-01-16,105,DEN,1,0.03987240829346095,1300,102.0,0.30303030303030304,108.5,1.0,0.7368421052631579
651,111,PHX,2018-01-16,118,POR,1,0.048484848484848575,1302,102.75,0.18181818181818182,113.75,1.0,0.8666666666666667
652,109,WAS,2018-01-17,133,CHA,1,0.04336043360433606,1304,107.0,0.4878048780487805,108.5,1.0,0.5555555555555556
653,91,DET,2018-01-17,96,TOR,1,0.04040404040404044,1306,101.75,0.2222222222222222,110.25,1.0,0.8181818181818182
654,100,SAS,2018-01-17,95,BKN,0,0.044642857142857206,1308,104.5,0.6875,99.5,0.0,0.35714285714285715
655,93,NOP,2018-01-17,94,ATL,1,0.037878787878787845,1310,110.5,0.5833333333333334,108.0,0.0,0.45454545454545453
656,106,MIA,2018-01-17,101,MIL,0,0.039787798408488007,1312,99.0,0.38461538461538464,103.5,1.0,0.6551724137931034
657,99,NYK,2018-01-17,105,MEM,1,0.03958436417615041,1314,102.5,0.574468085106383,100.0,0.0,0.46511627906976744
658,119,GSW,2018-01-17,112,CHI,0,0.04208754208754195,1316,120.5,0.8148148148148148,112.0,0.0,0.22727272727272727
659,90,LAL,2018-01-17,114,OKC,1,0.04615384615384621,1318,103.25,0.2,112.75,1.0,0.8461538461538461
660,120,UTA,2018-01-17,105,SAC,0,0.04285714285714293,1320,103.75,0.6428571428571429,99.75,0.0,0.4
661,104,DEN,2018-01-17,109,LAC,1,0.04285714285714293,1322,107.5,0.4,111.5,1.0,0.6428571428571429
662,103,ORL,2018-01-18,104,CLE,1,0.04269293924466333,1324,107.75,0.13793103448275862,119.25,1.0,0.9047619047619048
663,89,PHI,2018-01-18,80,BOS,0,0.034782608695652195,1326,100.5,0.43478260869565216,103.5,1.0,0.6
664,98,MIN,2018-01-18,116,HOU,1,0.04105571847507328,1328,109.5,0.36363636363636365,114.5,1.0,0.6774193548387096
665,86,IND,2018-01-18,100,POR,1,0.039787798408488007,1330,104.75,0.38461538461538464,109.25,1.0,0.6551724137931034
666,83,SAS,2018-01-19,86,TOR,1,0.04761904761904767,1332,98.75,0.3333333333333333,104.75,1.0,0.7142857142857143
667,95,MIA,2018-01-19,101,BKN,1,0.03586464992983007,1334,105.0,0.6226415094339622,101.5,0.0,0.4132231404958678
668,122,WAS,2018-01-19,112,DET,0,0.045454545454545414,1336,103.75,0.5,104.75,1.0,0.5454545454545454
669,88,SAC,2018-01-19,106,MEM,1,0.04761904761904767,1338,98.0,0.3333333333333333,104.0,1.0,0.7142857142857143
670,108,PHX,2018-01-19,100,DEN,0,0.04385964912280693,1340,105.0,0.21052631578947367,114.5,1.0,0.8333333333333334
671,117,NYK,2018-01-19,115,UTA,0,0.04784688995215314,1342,97.75,0.3508771929824561,103.25,1.0,0.696969696969697
672,86,IND,2018-01-19,99,LAL,1,0.03958436417615041,1344,108.0,0.574468085106383,105.5,0.0,0.46511627906976744
673,148,OKC,2018-01-20,124,CLE,0,0.034782608695652195,1346,108.25,0.43478260869565216,111.25,1.0,0.6
674,113,CHI,2018-01-20,97,ATL,0,0.04140786749482395,1348,107.25,0.47619047619047616,109.25,1.0,0.5652173913043478
675,104,MEM,2018-01-20,111,NOP,1,0.04040404040404044,1350,100.25,0.2222222222222222,109.25,1.0,0.8181818181818182
676,106,MIA,2018-01-20,105,CHA,0,0.044117647058823595,1352,96.75,0.29411764705882354,103.75,1.0,0.75
677,94,MIL,2018-01-20,116,PHI,1,0.04521963824289399,1354,100.5,0.2777777777777778,108.0,1.0,0.7674418604651163
678,108,GSW,2018-01-20,116,HOU,1,0.034782608695652195,1356,120.75,0.6,117.75,0.0,0.43478260869565216
679,113,LAC,2018-01-20,125,UTA,1,0.03628117913832196,1358,105.0,0.4444444444444444,107.5,1.0,0.5918367346938775
680,109,TOR,2018-01-20,115,MIN,1,0.04336043360433606,1360,107.0,0.5555555555555556,105.5,0.0,0.4878048780487805
681,108,DAL,2018-01-20,117,POR,1,0.044642857142857206,1362,102.5,0.35714285714285715,107.5,1.0,0.6875
682,103,ORL,2018-01-21,95,BOS,0,0.04166666666666674,1364,99.5,0.16666666666666666,110.0,1.0,0.875
683,107,NYK,2018-01-21,127,LAL,1,0.04140786749482395,1366,108.25,0.5652173913043478,106.25,0.0,0.47619047619047616
684,101,BKN,2018-01-21,100,DET,0,0.04480286738351258,1368,101.5,0.3225806451612903,107.5,1.0,0.7222222222222222
685,94,IND,2018-01-21,86,SAS,0,0.04761904761904767,1370,97.25,0.3333333333333333,103.25,1.0,0.7142857142857143
686,107,SAC,2018-01-22,112,CHA,1,0.048484848484848575,1372,100.75,0.18181818181818182,111.25,1.0,0.8666666666666667
687,90,UTA,2018-01-22,104,ATL,1,0.03628117913832196,1374,103.5,0.5918367346938775,101.0,0.0,0.4444444444444444
688,128,CHI,2018-01-22,132,NOP,1,0.03987240829346095,1376,109.75,0.30303030303030304,116.25,1.0,0.7368421052631579
689,90,MIA,2018-01-22,99,HOU,1,0.04273504273504258,1378,101.0,0.15384615384615385,112.0,1.0,0.8888888888888888
690,101,PHI,2018-01-22,105,MEM,1,0.034782608695652195,1380,102.75,0.6,99.75,0.0,0.43478260869565216
691,105,PHX,2018-01-22,109,MIL,1,0.044642857142857206,1382,104.75,0.35714285714285715,110.25,1.0,0.6875
692,75,WAS,2018-01-22,98,DAL,1,0.04336043360433606,1384,107.0,0.5555555555555556,105.0,0.0,0.4878048780487805
693,101,POR,2018-01-22,104,DEN,1,0.03337505214851899,1386,103.75,0.425531914893617,106.75,1.0,0.6078431372549019
694,126,MIN,2018-01-22,118,LAC,0,0.03958436417615041,1388,108.75,0.46511627906976744,111.25,1.0,0.574468085106383
695,105,SAC,2018-01-23,99,ORL,0,0.03993502098280777,1390,101.75,0.2808988764044944,109.25,1.0,0.7590361445783133
696,102,CLE,2018-01-23,114,SAS,1,0.037878787878787845,1392,106.25,0.5833333333333334,103.75,0.0,0.45454545454545453
697,108,BKN,2018-01-23,109,OKC,1,0.03982843137254899,1394,100.5,0.19607843137254902,110.0,1.0,0.84375
698,112,NYK,2018-01-23,123,GSW,1,0.039996270743986706,1396,105.25,0.07225433526011561,121.75,1.0,0.967741935483871
699,107,BOS,2018-01-23,108,LAL,1,0.039682539682539764,1398,105.5,0.6825396825396826,100.5,0.0,0.35714285714285715
700,101,CHI,2018-01-24,115,PHI,1,0.04761904761904767,1400,105.75,0.3333333333333333,111.25,1.0,0.7142857142857143
701,101,NOP,2018-01-24,96,CHA,0,0.037878787878787845,1402,110.25,0.45454545454545453,112.75,1.0,0.5833333333333334
702,98,UTA,2018-01-24,95,DET,0,0.04140786749482395,1404,98.75,0.47619047619047616,100.75,1.0,0.5652173913043478
703,101,PHX,2018-01-24,116,IND,1,0.04209720627631075,1406,103.5,0.29850746268656714,110.0,1.0,0.7435897435897436
704,108,TOR,2018-01-24,93,ATL,0,0.03987240829346095,1408,110.25,0.7368421052631579,103.75,0.0,0.30303030303030304
705,108,SAS,2018-01-24,85,MEM,0,0.045454545454545414,1410,96.25,0.5454545454545454,94.75,0.0,0.5
706,104,HOU,2018-01-24,97,DAL,0,0.03987240829346095,1412,111.75,0.7368421052631579,105.25,0.0,0.30303030303030304
707,114,MIN,2018-01-24,123,POR,1,0.03337505214851899,1414,104.0,0.425531914893617,107.0,1.0,0.6078431372549019
708,113,BOS,2018-01-24,102,LAC,0,0.03205128205128216,1416,105.25,0.4166666666666667,108.75,1.0,0.6153846153846154
709,89,SAC,2018-01-25,88,MIA,0,0.04195270785659799,1418,95.75,0.21739130434782608,105.25,1.0,0.8245614035087719
710,112,WAS,2018-01-25,121,OKC,1,0.044642857142857206,1420,104.5,0.35714285714285715,109.5,1.0,0.6875
711,118,NYK,2018-01-25,130,DEN,1,0.03987240829346095,1422,102.25,0.30303030303030304,109.25,1.0,0.7368421052631579
712,113,MIN,2018-01-25,126,GSW,1,0.04166666666666652,1424,108.5,0.125,121.0,1.0,0.9166666666666666
713,110,ATL,2018-01-26,121,CHA,1,0.03987240829346095,1426,102.5,0.30303030303030304,109.5,1.0,0.7368421052631579
714,108,IND,2018-01-26,115,CLE,1,0.042229729729729826,1428,108.5,0.3125,114.5,1.0,0.7297297297297297
715,97,UTA,2018-01-26,93,TOR,0,0.04578754578754585,1430,100.5,0.23809523809523808,108.5,1.0,0.8076923076923077
716,113,HOU,2018-01-26,115,NOP,1,0.03703703703703698,1432,116.25,0.6666666666666666,111.75,0.0,0.37037037037037035
717,91,BKN,2018-01-26,116,MIL,1,0.042229729729729826,1434,103.25,0.3125,109.25,1.0,0.7297297297297297
718,109,LAC,2018-01-26,100,MEM,0,0.039787798408488007,1436,108.25,0.6551724137931034,103.75,0.0,0.38461538461538464
719,108,LAL,2018-01-26,103,CHI,0,0.04285714285714293,1438,109.25,0.4,113.25,1.0,0.6428571428571429
720,97,PHI,2018-01-26,78,SAS,0,0.03337505214851899,1440,98.0,0.425531914893617,101.5,1.0,0.6078431372549019
721,107,POR,2018-01-26,93,DAL,0,0.04336043360433606,1442,105.0,0.5555555555555556,103.5,0.0,0.4878048780487805
722,107,NYK,2018-01-26,85,PHX,0,0.04140786749482395,1444,110.75,0.5652173913043478,109.25,0.0,0.47619047619047616
723,121,OKC,2018-01-27,108,DET,0,0.04285714285714293,1446,105.0,0.6428571428571429,101.5,0.0,0.4
724,112,ORL,2018-01-27,114,IND,1,0.04480286738351258,1448,103.75,0.3225806451612903,109.75,1.0,0.7222222222222222
725,129,WAS,2018-01-27,104,ATL,0,0.03779289493575222,1450,107.25,0.6296296296296297,103.75,0.0,0.40816326530612246
726,91,CHA,2018-01-27,95,MIA,1,0.03779289493575222,1452,101.75,0.40816326530612246,105.75,1.0,0.6296296296296297
727,105,BOS,2018-01-27,109,GSW,1,0.04235294117647048,1454,104.25,0.16,115.25,1.0,0.8823529411764706
728,97,BKN,2018-01-27,111,MIN,1,0.04235294117647048,1456,102.25,0.16,113.25,1.0,0.8823529411764706
729,89,DAL,2018-01-27,91,DEN,1,0.04576659038901609,1458,100.5,0.2631578947368421,108.5,1.0,0.782608695652174
730,102,PHX,2018-01-28,113,HOU,1,0.043290043290043156,1460,105.5,0.09090909090909091,120.0,1.0,0.9523809523809523
731,110,MIL,2018-01-28,96,CHI,0,0.03628117913832196,1462,108.75,0.5918367346938775,106.25,0.0,0.4444444444444444
732,112,LAC,2018-01-28,103,NOP,0,0.03958436417615041,1464,112.75,0.46511627906976744,114.75,1.0,0.574468085106383
733,111,LAL,2018-01-28,123,TOR,1,0.04166666666666674,1466,103.5,0.16666666666666666,114.0,1.0,0.875
734,104,DET,2018-01-28,121,CLE,1,0.04576659038901609,1468,105.75,0.2631578947368421,113.25,1.0,0.782608695652174
735,112,PHI,2018-01-28,122,OKC,1,0.03205128205128216,1470,106.0,0.4166666666666667,109.0,1.0,0.6153846153846154
736,98,SAC,2018-01-28,113,SAS,1,0.04285714285714293,1472,93.25,0.14285714285714285,104.75,1.0,0.9
737,96,CHA,2018-01-29,105,IND,1,0.04336043360433606,1474,104.75,0.4878048780487805,106.25,1.0,0.5555555555555556
738,100,MIN,2018-01-29,105,ATL,1,0.042229729729729826,1476,109.75,0.7297297297297297,103.25,0.0,0.3125
739,109,PHX,2018-01-29,120,MEM,1,0.048076923076922906,1478,99.0,0.2564102564102564,107.0,1.0,0.7916666666666666
740,95,PHI,2018-01-29,107,MIL,1,0.04761904761904767,1480,101.25,0.3333333333333333,107.25,1.0,0.7142857142857143
741,95,MIA,2018-01-29,88,DAL,0,0.04140786749482395,1482,99.0,0.5652173913043478,97.0,0.0,0.47619047619047616
742,111,BOS,2018-01-29,110,DEN,0,0.045454545454545414,1484,102.25,0.5,103.75,1.0,0.5454545454545454
743,96,OKC,2018-01-30,102,WAS,1,0.03205128205128216,1486,109.75,0.6153846153846154,106.25,0.0,0.4166666666666667
744,95,BKN,2018-01-30,111,NYK,1,0.04761904761904767,1488,104.5,0.3333333333333333,110.0,1.0,0.7142857142857143
745,104,MIN,2018-01-30,109,TOR,1,0.04102564102564088,1490,106.0,0.3076923076923077,112.5,1.0,0.7333333333333333
746,114,CLE,2018-01-30,125,DET,1,0.04480286738351258,1492,112.75,0.7222222222222222,106.75,0.0,0.3225806451612903
747,107,ORL,2018-01-30,114,HOU,1,0.04444444444444451,1494,103.5,0.1111111111111111,116.5,1.0,0.9333333333333333
748,114,SAC,2018-01-30,103,NOP,0,0.04615384615384621,1496,103.25,0.2,112.75,1.0,0.8461538461538461
749,104,DEN,2018-01-30,106,SAS,1,0.04209720627631075,1498,98.0,0.29850746268656714,105.0,1.0,0.7435897435897436
750,99,GSW,2018-01-30,129,UTA,1,0.050000000000000044,1500,111.75,0.8,103.75,0.0,0.25
751,104,POR,2018-01-30,96,LAC,0,0.03337505214851899,1502,112.25,0.6078431372549019,109.25,0.0,0.425531914893617
752,101,MEM,2018-01-31,105,IND,1,0.050000000000000044,1504,96.0,0.25,104.5,1.0,0.8
753,105,LAL,2018-01-31,127,ORL,1,0.034782608695652195,1506,109.5,0.6,106.5,0.0,0.43478260869565216
754,108,PHI,2018-01-31,116,BKN,1,0.04697430229345123,1508,110.5,0.7872340425531915,102.5,0.0,0.2597402597402597
755,89,MIA,2018-01-31,91,CLE,1,0.03628117913832196,1510,107.5,0.4444444444444444,110.0,1.0,0.5918367346938775
756,123,CHA,2018-01-31,110,ATL,0,0.037878787878787845,1512,106.5,0.5833333333333334,104.0,0.0,0.45454545454545453
757,73,NYK,2018-01-31,103,BOS,1,0.05070993914807298,1514,98.0,0.3448275862068966,103.5,1.0,0.7058823529411765
758,108,CHI,2018-01-31,124,POR,1,0.048076923076922906,1516,101.75,0.2564102564102564,109.75,1.0,0.7916666666666666
759,88,DAL,2018-01-31,102,PHX,1,0.037878787878787845,1518,107.0,0.5833333333333334,104.5,0.0,0.45454545454545453
760,119,TOR,2018-02-01,122,WAS,1,0.039787798408488007,1520,109.5,0.6551724137931034,105.5,0.0,0.38461538461538464
761,102,MEM,2018-02-01,104,DET,1,0.04578754578754585,1522,96.5,0.23809523809523808,105.0,1.0,0.8076923076923077
762,102,HOU,2018-02-01,91,SAS,0,0.03628117913832196,1524,105.5,0.5918367346938775,103.0,0.0,0.4444444444444444
763,89,MIL,2018-02-01,108,MIN,1,0.04480286738351258,1526,101.25,0.3225806451612903,107.25,1.0,0.7222222222222222
764,124,OKC,2018-02-01,127,DEN,1,0.04336043360433606,1528,110.0,0.5555555555555556,108.5,0.0,0.4878048780487805
765,126,IND,2018-02-02,133,CHA,1,0.03779289493575222,1530,103.25,0.40816326530612246,106.75,1.0,0.6296296296296297
766,110,ATL,2018-02-02,119,BOS,1,0.044117647058823595,1532,96.25,0.29411764705882354,103.25,1.0,0.75
767,105,POR,2018-02-02,130,TOR,1,0.03703703703703698,1534,105.5,0.37037037037037035,110.0,1.0,0.6666666666666666
768,102,LAL,2018-02-02,99,BKN,0,0.04707884288145214,1536,108.25,0.5121951219512195,109.25,1.0,0.5348837209302325
769,97,MIA,2018-02-02,103,PHI,1,0.04285714285714293,1538,99.5,0.4,103.5,1.0,0.6428571428571429
770,90,NYK,2018-02-02,92,MIL,1,0.039787798408488007,1540,102.25,0.38461538461538464,106.75,1.0,0.6551724137931034
771,129,UTA,2018-02-02,97,PHX,0,0.04480286738351258,1542,108.25,0.7222222222222222,102.25,0.0,0.3225806451612903
772,114,NOP,2018-02-02,100,OKC,0,0.042229729729729826,1544,109.0,0.3125,115.5,1.0,0.7297297297297297
773,119,GSW,2018-02-02,104,SAC,0,0.04444444444444451,1546,119.25,0.9333333333333333,105.25,0.0,0.1111111111111111
774,103,CHI,2018-02-03,113,LAC,1,0.04040404040404044,1548,106.25,0.2222222222222222,114.75,1.0,0.8181818181818182
775,115,WAS,2018-02-03,98,ORL,0,0.03703703703703698,1550,109.5,0.6666666666666666,104.5,0.0,0.37037037037037035
776,92,PHI,2018-02-03,100,IND,1,0.045454545454545414,1552,104.75,0.5,105.75,1.0,0.5454545454545454
777,107,MIA,2018-02-03,111,DET,1,0.03703703703703698,1554,98.0,0.37037037037037035,102.5,1.0,0.6666666666666666
778,120,HOU,2018-02-03,88,CLE,0,0.03586464992983007,1556,117.5,0.6226415094339622,114.0,0.0,0.4132231404958678
779,107,NOP,2018-02-03,118,MIN,1,0.050000000000000044,1558,107.25,0.25,115.25,1.0,0.8
780,120,UTA,2018-02-03,111,SAS,0,0.042229729729729826,1560,94.5,0.3125,101.0,1.0,0.7297297297297297
781,108,GSW,2018-02-03,115,DEN,1,0.044642857142857206,1562,118.25,0.6875,113.25,0.0,0.35714285714285715
782,106,DAL,2018-02-03,99,SAC,0,0.039787798408488007,1564,103.0,0.6551724137931034,98.5,0.0,0.38461538461538464
783,99,ATL,2018-02-04,96,NYK,0,0.044642857142857206,1566,102.5,0.35714285714285715,108.0,1.0,0.6875
784,109,MIL,2018-02-04,94,BKN,0,0.03703703703703698,1568,106.25,0.6666666666666666,101.25,0.0,0.37037037037037035
785,86,MEM,2018-02-04,101,TOR,1,0.04285714285714293,1570,99.0,0.14285714285714285,110.0,1.0,0.9
786,96,POR,2018-02-04,97,BOS,1,0.04336043360433606,1572,100.75,0.5555555555555556,99.25,0.0,0.4878048780487805
787,108,LAL,2018-02-04,104,OKC,0,0.04615384615384621,1574,105.25,0.2,114.75,1.0,0.8461538461538461
788,115,CHA,2018-02-04,110,PHX,0,0.04102564102564088,1576,113.25,0.7333333333333333,106.75,0.0,0.3076923076923077
789,91,POR,2018-02-05,111,DET,1,0.034782608695652195,1578,103.5,0.43478260869565216,106.5,1.0,0.6
790,111,WAS,2018-02-05,102,IND,0,0.034782608695652195,1580,107.0,0.6,104.0,0.0,0.43478260869565216
791,111,ORL,2018-02-05,109,MIA,0,0.04481792717086841,1582,98.5,0.23529411764705882,107.0,1.0,0.8095238095238095
792,133,UTA,2018-02-05,109,NOP,0,0.04761904761904767,1584,108.0,0.5238095238095238,108.0,0.5,0.5238095238095238
793,104,CHA,2018-02-05,121,DEN,1,0.04285714285714293,1586,106.5,0.4,110.5,1.0,0.6428571428571429
794,98,CHI,2018-02-05,104,SAC,1,0.04140786749482395,1588,104.75,0.47619047619047616,106.75,1.0,0.5652173913043478
795,101,DAL,2018-02-05,104,LAC,1,0.042229729729729826,1590,104.25,0.3125,110.25,1.0,0.7297297297297297
796,98,CLE,2018-02-06,116,ORL,1,0.044117647058823595,1592,116.75,0.75,110.25,0.0,0.29411764705882354
797,123,HOU,2018-02-06,113,BKN,0,0.04288499025341119,1594,114.75,0.8947368421052632,103.25,0.0,0.14814814814814814
798,103,MIL,2018-02-06,89,NYK,0,0.04336043360433606,1596,103.5,0.4878048780487805,105.0,1.0,0.5555555555555556
799,82,MEM,2018-02-06,108,ATL,1,0.03205128205128216,1598,100.0,0.4166666666666667,103.5,1.0,0.6153846153846154
800,91,BOS,2018-02-06,111,TOR,1,0.04105571847507328,1600,101.75,0.36363636363636365,106.75,1.0,0.6774193548387096
801,102,WAS,2018-02-06,115,PHI,1,0.03987240829346095,1602,103.0,0.30303030303030304,109.5,1.0,0.7368421052631579
802,93,PHX,2018-02-06,112,LAL,1,0.04576659038901609,1604,105.0,0.2631578947368421,112.5,1.0,0.782608695652174
803,125,OKC,2018-02-06,105,GSW,0,0.04761904761904745,1606,110.5,0.19047619047619047,120.5,1.0,0.8571428571428571
804,106,BKN,2018-02-07,115,DET,1,0.04385964912280693,1608,101.0,0.21052631578947367,110.5,1.0,0.8333333333333334
805,109,HOU,2018-02-07,101,MIA,0,0.03837543971858004,1610,106.0,0.6610169491525424,101.5,0.0,0.37735849056603776
806,138,MIN,2018-02-07,140,CLE,1,0.03205128205128216,1612,114.5,0.6153846153846154,111.0,0.0,0.4166666666666667
807,92,UTA,2018-02-07,88,MEM,0,0.044117647058823595,1614,102.75,0.75,95.75,0.0,0.29411764705882354
808,129,SAS,2018-02-07,81,PHX,0,0.048484848484848575,1616,106.5,0.8666666666666667,96.0,0.0,0.18181818181818182
809,98,ATL,2018-02-08,100,ORL,1,0.04336043360433606,1618,105.75,0.5555555555555556,104.25,0.0,0.4878048780487805
810,88,NYK,2018-02-08,113,TOR,1,0.042763157894736725,1620,99.75,0.10526315789473684,113.75,1.0,0.9375
811,110,BOS,2018-02-08,104,WAS,0,0.03958436417615041,1622,103.0,0.574468085106383,101.0,0.0,0.46511627906976744
812,103,CHA,2018-02-08,109,POR,1,0.03779289493575222,1624,104.5,0.40816326530612246,108.0,1.0,0.6296296296296297
813,81,OKC,2018-02-08,106,LAL,1,0.04336043360433606,1626,105.25,0.4878048780487805,106.75,1.0,0.5555555555555556
814,103,DAL,2018-02-08,121,GSW,1,0.042763157894736725,1628,103.5,0.10526315789473684,118.0,1.0,0.9375
815,82,NOP,2018-02-09,100,PHI,1,0.04761904761904767,1630,108.0,0.3333333333333333,114.0,1.0,0.7142857142857143
816,108,LAC,2018-02-09,95,DET,0,0.03779289493575222,1632,108.75,0.40816326530612246,112.25,1.0,0.6296296296296297
817,123,CLE,2018-02-09,107,ATL,0,0.03958436417615041,1634,107.25,0.574468085106383,105.25,0.0,0.46511627906976744
818,97,IND,2018-02-09,91,BOS,0,0.04127966976264186,1636,99.75,0.39215686274509803,103.75,1.0,0.6491228070175439
819,85,MIL,2018-02-09,91,MIA,1,0.04336043360433606,1638,98.5,0.4878048780487805,100.0,1.0,0.5555555555555556
820,113,MIN,2018-02-09,114,CHI,1,0.0429975429975431,1640,111.75,0.7727272727272727,104.25,0.0,0.2702702702702703
821,104,DEN,2018-02-09,130,HOU,1,0.050000000000000044,1642,107.5,0.25,115.5,1.0,0.8
822,94,CHA,2018-02-09,106,UTA,1,0.042229729729729826,1644,99.5,0.3125,106.0,1.0,0.7297297297297297
823,118,POR,2018-02-09,100,SAC,0,0.044642857142857206,1646,105.75,0.6875,100.75,0.0,0.35714285714285715
824,138,NOP,2018-02-10,128,BKN,0,0.037878787878787845,1648,111.5,0.5833333333333334,109.0,0.0,0.45454545454545453
825,111,MIL,2018-02-10,104,ORL,0,0.044642857142857206,1650,106.75,0.6875,101.75,0.0,0.35714285714285715
826,98,LAC,2018-02-10,112,PHI,1,0.044642857142857206,1652,106.5,0.35714285714285715,111.5,1.0,0.6875
827,101,WAS,2018-02-10,90,CHI,0,0.04784688995215314,1654,109.25,0.696969696969697,103.75,0.0,0.3508771929824561
828,105,SAS,2018-02-10,122,GSW,1,0.04235294117647048,1656,104.0,0.16,114.5,1.0,0.8823529411764706
829,123,LAL,2018-02-10,130,DAL,1,0.03779289493575222,1658,105.0,0.40816326530612246,108.5,1.0,0.6296296296296297
830,123,DEN,2018-02-10,113,PHX,0,0.0424836601307188,1660,114.75,0.7647058823529411,107.25,0.0,0.2777777777777778
831,123,TOR,2018-02-11,103,CHA,0,0.03337505214851899,1662,110.75,0.6078431372549019,107.25,0.0,0.425531914893617
832,121,CLE,2018-02-11,99,BOS,0,0.039787798408488007,1664,104.0,0.38461538461538464,108.5,1.0,0.6551724137931034
833,115,DET,2018-02-11,118,ATL,1,0.03779289493575222,1666,106.0,0.6296296296296297,102.5,0.0,0.40816326530612246
834,113,NYK,2018-02-11,121,IND,1,0.04576659038901609,1668,101.25,0.2631578947368421,108.75,1.0,0.782608695652174
835,106,SAC,2018-02-11,111,MIN,1,0.040723981900452566,1670,98.5,0.11764705882352941,111.5,1.0,0.9230769230769231
836,92,MEM,2018-02-11,110,OKC,1,0.039787798408488007,1672,97.5,0.38461538461538464,102.0,1.0,0.6551724137931034
837,97,DAL,2018-02-11,104,HOU,1,0.043290043290043156,1674,99.75,0.09090909090909091,114.75,1.0,0.9523809523809523
838,115,UTA,2018-02-11,96,POR,0,0.03779289493575222,1676,101.25,0.40816326530612246,104.75,1.0,0.6296296296296297
839,92,NYK,2018-02-12,108,PHI,1,0.04235294117647048,1678,98.75,0.16,110.25,1.0,0.8823529411764706
840,118,NOP,2018-02-12,103,DET,0,0.03205128205128216,1680,109.0,0.4166666666666667,112.5,1.0,0.6153846153846154
841,114,LAC,2018-02-12,101,BKN,0,0.03703703703703698,1682,113.0,0.6666666666666666,108.5,0.0,0.37037037037037035
842,101,ORL,2018-02-12,105,CHI,1,0.04105571847507328,1684,103.5,0.36363636363636365,108.5,1.0,0.6774193548387096
843,99,SAS,2018-02-12,101,UTA,1,0.04285714285714293,1686,96.75,0.4,100.75,1.0,0.6428571428571429
844,83,PHX,2018-02-12,129,GSW,1,0.04365079365079372,1688,107.5,0.07142857142857142,123.5,1.0,0.9722222222222222
845,112,MIA,2018-02-13,115,TOR,1,0.050000000000000044,1690,98.25,0.25,106.25,1.0,0.8
846,92,ATL,2018-02-13,97,MIL,1,0.04181184668989557,1692,100.5,0.2857142857142857,107.5,1.0,0.7560975609756098
847,126,HOU,2018-02-13,108,MIN,0,0.03205128205128216,1694,113.5,0.6153846153846154,110.0,0.0,0.4166666666666667
848,120,CLE,2018-02-13,112,OKC,0,0.03205128205128216,1696,109.75,0.4166666666666667,113.25,1.0,0.6153846153846154
849,114,SAC,2018-02-13,109,DAL,0,0.03987240829346095,1698,99.5,0.30303030303030304,106.5,1.0,0.7368421052631579
850,109,SAS,2018-02-13,117,DEN,1,0.03987240829346095,1700,100.5,0.30303030303030304,107.5,1.0,0.7368421052631579
851,98,ATL,2018-02-14,104,DET,1,0.04166666666666674,1702,98.75,0.16666666666666666,108.75,1.0,0.875
852,102,MIA,2018-02-14,104,PHI,1,0.03779289493575222,1704,99.25,0.40816326530612246,103.25,1.0,0.6296296296296297
853,104,CHA,2018-02-14,102,ORL,0,0.04480286738351258,1706,109.0,0.7222222222222222,103.0,0.0,0.3225806451612903
854,108,IND,2018-02-14,103,BKN,0,0.03205128205128216,1708,108.0,0.6153846153846154,104.5,0.0,0.4166666666666667
855,118,WAS,2018-02-14,113,NYK,0,0.039787798408488007,1710,107.5,0.6551724137931034,103.0,0.0,0.38461538461538464
856,122,TOR,2018-02-14,98,CHI,0,0.04209720627631075,1712,113.0,0.7435897435897436,106.0,0.0,0.29850746268656714
857,91,SAC,2018-02-14,100,HOU,1,0.043290043290043156,1714,100.25,0.09090909090909091,114.75,1.0,0.9523809523809523
858,129,LAC,2018-02-14,119,BOS,0,0.03703703703703698,1716,103.5,0.37037037037037035,108.5,1.0,0.6666666666666666
859,117,LAL,2018-02-14,139,NOP,1,0.04784688995215314,1718,112.75,0.3508771929824561,118.25,1.0,0.696969696969697
860,121,OKC,2018-02-14,114,MEM,0,0.03703703703703698,1720,106.25,0.6666666666666666,101.75,0.0,0.37037037037037035
861,97,PHX,2018-02-14,107,UTA,1,0.04235294117647048,1722,100.5,0.16,111.5,1.0,0.8823529411764706
862,117,GSW,2018-02-14,123,POR,1,0.042229729729729826,1724,117.5,0.7297297297297297,111.0,0.0,0.3125
863,134,DEN,2018-02-15,123,MIL,0,0.04140786749482395,1726,106.25,0.47619047619047616,108.25,1.0,0.5652173913043478
864,111,LAL,2018-02-15,119,MIN,1,0.048484848484848575,1728,108.75,0.18181818181818182,118.75,1.0,0.8666666666666667
865,96,BKN,2018-02-22,111,CHA,1,0.04578754578754585,1730,103.75,0.23809523809523808,112.25,1.0,0.8076923076923077
866,120,NYK,2018-02-22,113,ORL,0,0.03205128205128216,1732,106.25,0.4166666666666667,109.75,1.0,0.6153846153846154
867,110,WAS,2018-02-22,103,CLE,0,0.044117647058823595,1734,107.75,0.29411764705882354,114.25,1.0,0.75
868,116,PHI,2018-02-22,115,CHI,0,0.044117647058823595,1736,110.25,0.75,103.25,0.0,0.29411764705882354
