,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
655,101,MEM,2016-01-23,106,MIN,1,0.03205128205128216,1310,97.75,0.6153846153846154,94.75,0.0,0.4166666666666667
656,96,CHI,2016-01-23,83,CLE,0,0.04166666666666674,1312,95.75,0.16666666666666666,106.25,1.0,0.875
657,95,ATL,2016-01-23,98,PHX,1,0.04235294117647048,1314,106.5,0.8823529411764706,96.5,0.0,0.16
658,101,DET,2016-01-23,104,DEN,1,0.025542784163473886,1316,105.0,0.6551724137931034,100.5,0.0,0.37037037037037035
659,97,IND,2016-01-23,108,SAC,1,0.03337505214851899,1318,105.75,0.425531914893617,108.75,1.0,0.6078431372549019
660,103,LAL,2016-01-23,121,POR,1,0.04285714285714293,1320,99.0,0.14285714285714285,110.5,1.0,0.9
661,112,BOS,2016-01-24,92,PHI,0,0.029761904761904656,1322,107.0,0.7916666666666666,99.0,0.0,0.23809523809523808
662,104,DAL,2016-01-24,115,HOU,1,0.028520499108734443,1324,100.5,0.39215686274509803,104.5,1.0,0.6363636363636364
663,106,OKC,2016-01-24,116,BKN,1,0.043290043290043156,1326,111.0,0.9523809523809523,97.5,0.0,0.09090909090909091
664,94,LAC,2016-01-24,112,TOR,1,0.037878787878787845,1328,101.5,0.45454545454545453,104.0,1.0,0.5833333333333334
665,107,MIN,2016-01-25,114,CLE,1,0.04260651629072676,1330,95.75,0.09523809523809523,109.25,1.0,0.9473684210526315
666,116,BOS,2016-01-25,91,WAS,0,0.03337505214851899,1332,105.5,0.425531914893617,108.5,1.0,0.6078431372549019
667,102,ORL,2016-01-25,108,MEM,1,0.032327586206896575,1334,92.25,0.3448275862068966,97.75,1.0,0.6875
668,89,MIA,2016-01-25,84,CHI,0,0.03571428571428559,1336,92.75,0.2857142857142857,99.25,1.0,0.75
669,112,HOU,2016-01-25,111,NOP,0,0.027472527472527597,1338,106.25,0.38461538461538464,110.25,1.0,0.6428571428571429
670,95,DET,2016-01-25,92,UTA,0,0.03337505214851899,1340,95.0,0.425531914893617,98.0,1.0,0.6078431372549019
671,119,ATL,2016-01-25,105,DEN,0,0.029629629629629672,1342,106.0,0.6296296296296297,102.0,0.0,0.4
672,129,CHA,2016-01-25,128,SAC,0,0.029761904761904656,1344,103.0,0.23809523809523808,111.0,1.0,0.7916666666666666
673,90,SAS,2016-01-25,120,GSW,1,0.030303030303030276,1346,103.5,0.36363636363636365,108.5,1.0,0.6666666666666666
674,91,LAC,2016-01-26,89,IND,0,0.045454545454545414,1348,103.75,0.5454545454545454,102.75,0.0,0.5
675,103,PHX,2016-01-26,113,PHI,1,0.03958436417615041,1350,101.25,0.46511627906976744,103.25,1.0,0.574468085106383
676,89,WAS,2016-01-26,106,TOR,1,0.029761904761904656,1352,98.75,0.23809523809523808,107.25,1.0,0.7916666666666666
677,102,MIA,2016-01-26,98,BKN,0,0.030804774740084806,1354,97.75,0.6226415094339622,94.25,0.0,0.40816326530612246
678,128,OKC,2016-01-26,122,NYK,0,0.029761904761904656,1356,108.75,0.8214285714285714,99.75,0.0,0.20833333333333334
679,100,ORL,2016-01-26,107,MIL,1,0.034562211981566726,1358,96.0,0.35714285714285715,101.0,1.0,0.6774193548387096
680,97,SAC,2016-01-26,112,POR,1,0.030303030303030276,1360,104.5,0.36363636363636365,109.5,1.0,0.6666666666666666
681,92,DAL,2016-01-26,90,LAL,0,0.03472222222222232,1362,103.75,0.7222222222222222,97.25,0.0,0.3125
682,93,PHX,2016-01-27,115,CLE,1,0.030303030303030276,1364,95.75,0.045454545454545456,113.75,1.0,0.9848484848484849
683,103,DEN,2016-01-27,111,BOS,1,0.0366300366300365,1366,102.5,0.19047619047619047,112.0,1.0,0.8461538461538461
684,97,PHI,2016-01-27,110,DET,1,0.040723981900452566,1368,97.25,0.11764705882352941,109.25,1.0,0.9230769230769231
685,99,HOU,2016-01-27,130,SAS,1,0.0366300366300365,1370,100.0,0.19047619047619047,109.5,1.0,0.8461538461538461
686,85,LAC,2016-01-27,83,ATL,0,0.032327586206896575,1372,100.25,0.3448275862068966,105.25,1.0,0.6875
687,126,OKC,2016-01-27,123,MIN,0,0.03344481605351168,1374,109.75,0.7435897435897436,103.25,0.0,0.2898550724637681
688,73,CHA,2016-01-27,102,UTA,1,0.03571428571428559,1376,92.75,0.2857142857142857,99.75,1.0,0.75
689,107,DAL,2016-01-27,127,GSW,1,0.03761904761904766,1378,98.0,0.047619047619047616,116.0,1.0,0.99
690,117,DEN,2016-01-28,113,WAS,0,0.03588516746411474,1380,102.25,0.2631578947368421,109.75,1.0,0.7727272727272727
691,92,ATL,2016-01-28,111,IND,1,0.034782608695652195,1382,99.75,0.43478260869565216,102.75,1.0,0.6
692,83,MIL,2016-01-28,103,MEM,1,0.032327586206896575,1384,93.25,0.3448275862068966,98.75,1.0,0.6875
693,93,NYK,2016-01-28,103,TOR,1,0.04285714285714293,1386,93.5,0.14285714285714285,105.5,1.0,0.9
694,105,SAC,2016-01-28,114,NOP,1,0.034562211981566726,1388,110.25,0.6774193548387096,104.75,0.0,0.35714285714285715
695,114,CHI,2016-01-28,91,LAL,0,0.028708133971291794,1390,104.25,0.8181818181818182,95.25,0.0,0.21052631578947367
696,84,PHX,2016-01-29,102,NYK,1,0.03387533875338766,1392,98.25,0.2777777777777778,105.25,1.0,0.7560975609756098
697,114,CLE,2016-01-29,106,DET,0,0.027472527472527597,1394,105.5,0.6428571428571429,101.5,0.0,0.38461538461538464
698,94,ORL,2016-01-29,113,BOS,1,0.029761904761904656,1396,98.75,0.23809523809523808,106.75,1.0,0.7916666666666666
699,107,MIA,2016-01-29,103,MIL,0,0.04761904761904767,1398,97.0,0.5238095238095238,97.0,0.5,0.5238095238095238
700,108,HOU,2016-01-29,116,OKC,1,0.032558139534883734,1400,107.25,0.23255813953488372,115.75,1.0,0.8
701,79,BKN,2016-01-29,91,DAL,1,0.029761904761904656,1402,95.75,0.23809523809523808,103.75,1.0,0.7916666666666666
702,90,MIN,2016-01-29,103,UTA,1,0.028708133971291794,1404,91.75,0.21052631578947367,100.75,1.0,0.8181818181818182
703,91,CHA,2016-01-29,109,POR,1,0.03686635944700467,1406,100.5,0.3225806451612903,106.5,1.0,0.7142857142857143
704,93,LAL,2016-01-29,105,LAC,1,0.043290043290043156,1408,95.25,0.09090909090909091,109.75,1.0,0.9523809523809523
705,108,GSW,2016-01-30,105,PHI,0,0.03761904761904766,1410,117.5,0.99,100.5,0.0,0.047619047619047616
706,107,DET,2016-01-30,111,TOR,1,0.03588516746411474,1412,98.5,0.2631578947368421,106.0,1.0,0.7727272727272727
707,105,DEN,2016-01-30,109,IND,1,0.03333333333333344,1414,100.25,0.2,109.75,1.0,0.8333333333333334
708,103,BKN,2016-01-30,105,NOP,1,0.028708133971291794,1416,98.0,0.21052631578947367,107.0,1.0,0.8181818181818182
709,123,WAS,2016-01-30,122,HOU,0,0.028520499108734443,1418,107.25,0.39215686274509803,111.25,1.0,0.6363636363636364
710,117,SAC,2016-01-30,121,MEM,1,0.028520499108734443,1420,101.5,0.39215686274509803,105.5,1.0,0.6363636363636364
711,103,SAS,2016-01-30,117,CLE,1,0.04707884288145214,1422,102.0,0.5348837209302325,101.0,0.0,0.5121951219512195
712,93,CHI,2016-01-31,120,LAC,1,0.025542784163473886,1424,99.0,0.37037037037037035,103.5,1.0,0.6551724137931034
713,114,BOS,2016-01-31,119,ORL,1,0.028520499108734443,1426,103.5,0.6363636363636364,99.5,0.0,0.39215686274509803
714,87,ATL,2016-01-31,105,MIA,1,0.034782608695652195,1428,100.25,0.6,97.25,0.0,0.43478260869565216
715,78,PHX,2016-01-31,91,DAL,1,0.03333333333333344,1430,94.5,0.2,103.5,1.0,0.8333333333333334
716,116,GSW,2016-01-31,95,NYK,0,0.04166666666666674,1432,115.0,0.875,104.0,0.0,0.16666666666666666
717,93,MIN,2016-01-31,96,POR,1,0.03571428571428559,1434,101.0,0.2857142857142857,108.0,1.0,0.75
718,101,CHA,2016-01-31,82,LAL,0,0.030804774740084806,1436,102.5,0.6226415094339622,99.0,0.0,0.40816326530612246
719,111,CLE,2016-02-01,106,IND,0,0.03595274781715463,1438,106.75,0.696969696969697,101.25,0.0,0.3389830508474576
720,105,DET,2016-02-01,100,BKN,0,0.03387533875338766,1440,104.75,0.7560975609756098,97.75,0.0,0.2777777777777778
721,97,DAL,2016-02-01,112,ATL,1,0.03472222222222232,1442,96.25,0.3125,102.75,1.0,0.7222222222222222
722,110,MEM,2016-02-01,95,NOP,0,0.034782608695652195,1444,99.75,0.43478260869565216,102.75,1.0,0.6
723,98,WAS,2016-02-01,114,OKC,1,0.03896103896103886,1446,106.75,0.18181818181818182,116.75,1.0,0.8571428571428571
724,92,ORL,2016-02-01,107,SAS,1,0.04243008678881388,1448,92.75,0.058823529411764705,108.25,1.0,0.9836065573770492
725,96,CHI,2016-02-01,105,UTA,1,0.032327586206896575,1450,92.5,0.3448275862068966,98.0,1.0,0.6875
726,93,TOR,2016-02-01,112,DEN,1,0.030303030303030276,1452,104.5,0.6666666666666666,100.0,0.0,0.36363636363636365
727,104,MIL,2016-02-01,111,SAC,1,0.04140786749482395,1454,106.0,0.47619047619047616,107.5,1.0,0.5652173913043478
728,97,BOS,2016-02-02,89,NYK,0,0.026481297583581753,1456,106.5,0.6491228070175439,102.0,0.0,0.37735849056603776
729,102,MIA,2016-02-02,115,HOU,1,0.03576751117734722,1458,102.75,0.36363636363636365,107.75,1.0,0.6721311475409836
730,104,TOR,2016-02-02,97,PHX,0,0.03459010722933242,1460,103.75,0.8305084745762712,94.25,0.0,0.20408163265306123
731,95,MIL,2016-02-02,107,POR,1,0.0424836601307188,1462,99.25,0.2777777777777778,106.75,1.0,0.7647058823529411
732,115,MIN,2016-02-02,119,LAL,1,0.028520499108734443,1464,105.0,0.6363636363636364,101.0,0.0,0.39215686274509803
733,97,CLE,2016-02-03,106,CHA,1,0.031136481577581865,1466,105.0,0.7872340425531915,97.0,0.0,0.24390243902439024
734,124,ATL,2016-02-03,86,PHI,0,0.03588516746411474,1468,108.0,0.7727272727272727,100.5,0.0,0.2631578947368421
735,114,IND,2016-02-03,100,BKN,0,0.03276003276003281,1470,102.75,0.7297297297297297,96.25,0.0,0.30303030303030304
736,95,DET,2016-02-03,102,BOS,1,0.027472527472527597,1472,102.75,0.38461538461538464,106.75,1.0,0.6428571428571429
737,114,ORL,2016-02-03,117,OKC,1,0.042424242424242475,1474,100.0,0.13333333333333333,111.5,1.0,0.9090909090909091
738,134,GSW,2016-02-03,121,WAS,0,0.03896103896103886,1476,118.5,0.8571428571428571,108.5,0.0,0.18181818181818182
739,93,MIA,2016-02-03,90,DAL,0,0.03628117913832196,1478,96.0,0.4444444444444444,98.5,1.0,0.5918367346938775
740,97,NOP,2016-02-03,110,SAS,1,0.04444444444444451,1480,97.0,0.1111111111111111,109.5,1.0,0.9333333333333333
741,81,DEN,2016-02-03,85,UTA,1,0.029761904761904656,1482,93.5,0.23809523809523808,101.5,1.0,0.7916666666666666
742,107,CHI,2016-02-03,102,SAC,0,0.027472527472527597,1484,103.75,0.38461538461538464,107.75,1.0,0.6428571428571429
743,108,MIN,2016-02-03,102,LAC,0,0.04269293924466333,1486,99.5,0.13793103448275862,110.5,1.0,0.9047619047619048
744,105,NYK,2016-02-04,111,DET,1,0.026481297583581753,1488,98.5,0.37735849056603776,103.0,1.0,0.6491228070175439
745,99,LAL,2016-02-04,96,NOP,0,0.0366300366300365,1490,100.5,0.19047619047619047,110.0,1.0,0.8461538461538461
746,110,TOR,2016-02-04,103,POR,0,0.04336043360433606,1492,102.25,0.4878048780487805,103.75,1.0,0.5555555555555556
747,111,HOU,2016-02-04,105,PHX,0,0.03588516746411474,1494,112.5,0.7727272727272727,105.0,0.0,0.2631578947368421
748,98,MIA,2016-02-05,95,CHA,0,0.028520499108734443,1496,95.5,0.39215686274509803,99.5,1.0,0.6363636363636364
749,96,IND,2016-02-05,102,ATL,1,0.03341687552213868,1498,102.0,0.3508771929824561,107.0,1.0,0.6825396825396826
750,94,PHI,2016-02-05,106,WAS,1,0.03333333333333344,1500,102.5,0.2,111.5,1.0,0.8333333333333334
751,107,LAC,2016-02-05,93,ORL,0,0.03205128205128216,1502,104.0,0.6153846153846154,100.5,0.0,0.4166666666666667
752,104,BOS,2016-02-05,103,CLE,0,0.030959752321981338,1504,101.75,0.29411764705882354,108.25,1.0,0.7368421052631579
753,91,MEM,2016-02-05,85,NYK,0,0.032327586206896575,1506,99.5,0.6875,94.0,0.0,0.3448275862068966
754,119,SAC,2016-02-05,128,BKN,1,0.03341687552213868,1508,109.5,0.6825396825396826,104.0,0.0,0.3508771929824561
755,81,MIL,2016-02-05,84,UTA,1,0.03571428571428559,1510,90.5,0.2857142857142857,97.5,1.0,0.75
756,110,CHI,2016-02-05,115,DEN,1,0.03628117913832196,1512,101.75,0.4444444444444444,104.25,1.0,0.5918367346938775
757,116,SAS,2016-02-05,90,DAL,0,0.03344481605351168,1514,102.25,0.7435897435897436,95.25,0.0,0.2898550724637681
758,96,POR,2016-02-06,79,HOU,0,0.034562211981566726,1516,106.5,0.35714285714285715,111.5,1.0,0.6774193548387096
759,104,WAS,2016-02-06,108,CHA,1,0.030303030303030276,1518,102.5,0.36363636363636365,108.0,1.0,0.6666666666666666
760,104,DET,2016-02-06,112,IND,1,0.027472527472527597,1520,99.75,0.38461538461538464,104.25,1.0,0.6428571428571429
761,84,NOP,2016-02-06,99,CLE,1,0.03896103896103886,1522,98.5,0.18181818181818182,108.0,1.0,0.8571428571428571
762,98,BKN,2016-02-06,103,PHI,1,0.04707884288145214,1524,102.5,0.5121951219512195,103.5,1.0,0.5348837209302325
763,114,DAL,2016-02-06,110,MEM,0,0.03341687552213868,1526,93.5,0.3508771929824561,99.0,1.0,0.6825396825396826
764,105,CHI,2016-02-06,112,MIN,1,0.030804774740084806,1528,100.5,0.40816326530612246,104.0,1.0,0.6226415094339622
765,102,LAL,2016-02-06,106,SAS,1,0.04028589993502263,1530,94.25,0.05263157894736842,111.25,1.0,0.9876543209876543
766,98,UTA,2016-02-06,89,PHX,0,0.030959752321981338,1532,97.0,0.7368421052631579,90.5,0.0,0.29411764705882354
767,108,OKC,2016-02-06,116,GSW,1,0.032608695652173836,1534,112.5,0.25,120.0,1.0,0.782608695652174
768,119,SAC,2016-02-07,128,BOS,1,0.03418803418803407,1536,104.5,0.2564102564102564,112.0,1.0,0.7777777777777778
769,101,DEN,2016-02-07,96,NYK,0,0.029629629629629672,1538,99.0,0.4,103.0,1.0,0.6296296296296297
770,94,ATL,2016-02-07,96,ORL,1,0.03337505214851899,1540,102.5,0.6078431372549019,99.5,0.0,0.425531914893617
771,100,LAC,2016-02-07,93,MIA,0,0.045454545454545414,1542,98.5,0.5454545454545454,97.0,0.0,0.5
772,91,CHI,2016-02-08,108,CHA,1,0.03588516746411474,1544,95.75,0.2631578947368421,103.25,1.0,0.7727272727272727
773,100,SAC,2016-02-08,120,CLE,1,0.04166666666666652,1546,103.25,0.125,115.25,1.0,0.9166666666666666
774,98,LAC,2016-02-08,92,PHI,0,0.028708133971291794,1548,108.25,0.8181818181818182,99.25,0.0,0.21052631578947367
775,87,LAL,2016-02-08,89,IND,1,0.040723981900452566,1550,96.75,0.11764705882352941,109.25,1.0,0.9230769230769231
776,104,DEN,2016-02-08,105,BKN,1,0.03628117913832196,1552,104.25,0.5918367346938775,101.75,0.0,0.4444444444444444
777,103,TOR,2016-02-08,89,DET,0,0.04140786749482395,1554,104.0,0.5652173913043478,102.0,0.0,0.47619047619047616
778,116,NOP,2016-02-08,102,MIN,0,0.03958436417615041,1556,104.25,0.46511627906976744,106.25,1.0,0.574468085106383
779,117,ORL,2016-02-08,110,ATL,0,0.032558139534883734,1558,97.25,0.23255813953488372,105.75,1.0,0.8
780,112,POR,2016-02-08,106,MEM,0,0.034782608695652195,1560,98.0,0.43478260869565216,101.0,1.0,0.6
781,122,OKC,2016-02-08,106,PHX,0,0.04117647058823537,1562,113.5,0.9411764705882353,100.5,0.0,0.1
782,119,SAS,2016-02-09,101,MIA,0,0.030959752321981338,1564,101.25,0.7368421052631579,94.75,0.0,0.29411764705882354
783,111,WAS,2016-02-09,108,NYK,0,0.045454545454545414,1566,104.25,0.5454545454545454,103.25,0.0,0.5
784,111,BOS,2016-02-09,112,MIL,1,0.028520499108734443,1568,106.0,0.6363636363636364,102.0,0.0,0.39215686274509803
785,121,UTA,2016-02-09,119,DAL,0,0.04336043360433606,1570,92.75,0.4878048780487805,94.25,1.0,0.5555555555555556
786,110,HOU,2016-02-09,123,GSW,1,0.04466501240694787,1572,107.0,0.07692307692307693,121.0,1.0,0.967741935483871
787,98,SAS,2016-02-10,96,ORL,0,0.029914529914529808,1574,105.5,0.8076923076923077,97.0,0.0,0.2222222222222222
788,114,SAC,2016-02-10,110,PHI,0,0.032327586206896575,1576,112.75,0.6875,107.25,0.0,0.3448275862068966
789,117,CHA,2016-02-10,95,IND,0,0.030804774740084806,1578,98.75,0.40816326530612246,102.25,1.0,0.6226415094339622
790,103,DEN,2016-02-10,92,DET,0,0.026481297583581753,1580,101.75,0.37735849056603776,105.75,1.0,0.6491228070175439
791,109,MEM,2016-02-10,90,BKN,0,0.028520499108734443,1582,101.0,0.6363636363636364,97.0,0.0,0.39215686274509803
792,134,LAC,2016-02-10,139,BOS,1,0.03958436417615041,1584,105.0,0.46511627906976744,107.0,1.0,0.574468085106383
793,111,LAL,2016-02-10,120,CLE,1,0.04243008678881388,1586,97.0,0.058823529411764705,113.0,1.0,0.9836065573770492
794,96,UTA,2016-02-10,100,NOP,1,0.04336043360433606,1588,96.25,0.4878048780487805,97.75,1.0,0.5555555555555556
795,113,ATL,2016-02-10,90,CHI,0,0.028520499108734443,1590,104.75,0.6363636363636364,100.75,0.0,0.39215686274509803
796,112,TOR,2016-02-10,117,MIN,1,0.03686635944700467,1592,106.75,0.7142857142857143,100.75,0.0,0.3225806451612903
797,112,GSW,2016-02-10,104,PHX,0,0.04243008678881388,1594,118.0,0.9836065573770492,102.0,0.0,0.058823529411764705
798,103,HOU,2016-02-10,116,POR,1,0.026481297583581753,1596,105.25,0.37735849056603776,109.75,1.0,0.6491228070175439
799,95,NOP,2016-02-11,121,OKC,1,0.040723981900452566,1598,103.25,0.11764705882352941,115.25,1.0,0.9230769230769231
800,92,WAS,2016-02-11,99,MIL,1,0.04336043360433606,1600,106.25,0.4878048780487805,107.75,1.0,0.5555555555555556
801,95,CHI,2016-02-18,106,CLE,1,0.04444444444444451,1602,96.75,0.1111111111111111,109.25,1.0,0.9333333333333333
802,86,SAS,2016-02-18,105,LAC,1,0.045454545454545414,1604,103.75,0.5454545454545454,102.75,0.0,0.5
803,89,UTA,2016-02-18,103,WAS,1,0.04140786749482395,1606,99.0,0.5652173913043478,97.0,0.0,0.47619047619047616
804,86,DET,2016-02-19,98,WAS,1,0.04140786749482395,1608,103.5,0.47619047619047616,105.5,1.0,0.5652173913043478
805,104,DAL,2016-02-19,110,ORL,1,0.04336043360433606,1610,99.75,0.4878048780487805,101.25,1.0,0.5555555555555556
806,98,NYK,2016-02-19,109,BKN,1,0.030303030303030276,1612,102.0,0.6666666666666666,97.0,0.0,0.36363636363636365
807,114,PHI,2016-02-19,121,NOP,1,0.028712059064807338,1614,97.75,0.21739130434782608,106.75,1.0,0.8113207547169812
808,115,MIA,2016-02-19,111,ATL,0,0.04235294117647048,1616,93.5,0.16,103.5,1.0,0.8823529411764706
809,101,IND,2016-02-19,98,OKC,0,0.032558139534883734,1618,103.25,0.23255813953488372,111.25,1.0,0.8
810,104,MIN,2016-02-19,109,MEM,1,0.027472527472527597,1620,100.25,0.38461538461538464,104.75,1.0,0.6428571428571429
811,106,TOR,2016-02-19,116,CHI,1,0.03387533875338766,1622,104.0,0.7560975609756098,96.5,0.0,0.2777777777777778
812,98,CHA,2016-02-19,95,MIL,0,0.04336043360433606,1624,101.5,0.5555555555555556,100.0,0.0,0.4878048780487805
813,116,HOU,2016-02-19,100,PHX,0,0.032608695652173836,1626,110.75,0.782608695652174,103.25,0.0,0.25
814,110,DEN,2016-02-19,116,SAC,1,0.029629629629629672,1628,107.25,0.4,111.25,1.0,0.6296296296296297
815,105,GSW,2016-02-19,137,POR,1,0.032558139534883734,1630,116.5,0.8,108.5,0.0,0.23255813953488372
816,119,SAS,2016-02-19,113,LAL,0,0.04166666666666674,1632,105.5,0.875,95.5,0.0,0.16666666666666666
817,93,BOS,2016-02-19,111,UTA,1,0.04761904761904767,1634,98.5,0.5238095238095238,98.5,0.5,0.5238095238095238
818,94,WAS,2016-02-20,114,MIA,1,0.04336043360433606,1636,101.5,0.5555555555555556,100.0,0.0,0.4878048780487805
819,117,MIL,2016-02-20,109,ATL,0,0.032608695652173836,1638,99.5,0.25,107.5,1.0,0.782608695652174
820,103,NYK,2016-02-20,95,MIN,0,0.03628117913832196,1640,102.5,0.4444444444444444,105.0,1.0,0.5918367346938775
821,115,GSW,2016-02-20,112,LAC,0,0.026481297583581753,1642,116.0,0.6491228070175439,112.0,0.0,0.37735849056603776
822,115,CLE,2016-02-21,92,OKC,0,0.03205128205128216,1644,107.75,0.4166666666666667,110.75,1.0,0.6153846153846154
823,111,NOP,2016-02-21,106,DET,0,0.030303030303030276,1646,100.75,0.36363636363636365,105.25,1.0,0.6666666666666666
824,118,SAS,2016-02-21,111,PHX,0,0.04289215686274517,1648,109.0,0.9803921568627451,95.0,0.0,0.0625
825,121,BOS,2016-02-21,101,DEN,0,0.03628117913832196,1650,107.75,0.5918367346938775,105.25,0.0,0.4444444444444444
826,105,IND,2016-02-21,102,ORL,0,0.04336043360433606,1652,102.0,0.5555555555555556,100.5,0.0,0.4878048780487805
827,85,MEM,2016-02-21,98,TOR,1,0.03418803418803407,1654,97.0,0.2564102564102564,104.5,1.0,0.7777777777777778
828,104,CHA,2016-02-21,96,BKN,0,0.035877364644487875,1656,105.5,0.7619047619047619,98.5,0.0,0.273972602739726
829,103,PHI,2016-02-21,129,DAL,1,0.03896103896103886,1658,97.75,0.18181818181818182,107.25,1.0,0.8571428571428571
830,115,LAL,2016-02-21,126,CHI,1,0.037712130735386484,1660,101.25,0.2702702702702703,108.25,1.0,0.7674418604651163
831,111,UTA,2016-02-21,115,POR,1,0.03205128205128216,1662,96.5,0.4166666666666667,100.0,1.0,0.6153846153846154
832,96,DET,2016-02-22,88,CLE,0,0.03333333333333344,1664,99.25,0.2,108.25,1.0,0.8333333333333334
833,93,IND,2016-02-22,101,MIA,1,0.04336043360433606,1666,100.25,0.4878048780487805,101.75,1.0,0.5555555555555556
834,122,TOR,2016-02-22,95,NYK,0,0.028520499108734443,1668,103.5,0.6363636363636364,99.5,0.0,0.39215686274509803
835,122,BOS,2016-02-22,124,MIN,1,0.028520499108734443,1670,111.25,0.6363636363636364,107.25,0.0,0.39215686274509803
836,101,LAL,2016-02-22,108,MIL,1,0.028708133971291794,1672,100.75,0.21052631578947367,109.75,1.0,0.8181818181818182
837,102,GSW,2016-02-22,92,ATL,0,0.03276003276003281,1674,116.25,0.7297297297297297,110.25,0.0,0.30303030303030304
838,84,PHX,2016-02-22,124,LAC,1,0.042276422764227606,1676,98.5,0.06666666666666667,113.5,1.0,0.975609756097561
839,124,ORL,2016-02-23,115,PHI,0,0.03921568627450989,1678,107.5,0.7058823529411765,102.0,0.0,0.3333333333333333
840,89,NOP,2016-02-23,109,WAS,1,0.030303030303030276,1680,106.25,0.36363636363636365,111.25,1.0,0.6666666666666666
841,114,HOU,2016-02-23,117,UTA,1,0.026481297583581753,1682,99.5,0.37735849056603776,104.0,1.0,0.6491228070175439
842,114,SAC,2016-02-23,110,DEN,0,0.037878787878787845,1684,110.0,0.45454545454545453,112.5,1.0,0.5833333333333334
843,104,BKN,2016-02-23,112,POR,1,0.042424242424242475,1686,100.25,0.13333333333333333,111.75,1.0,0.9090909090909091
844,105,NYK,2016-02-24,108,IND,1,0.03276003276003281,1688,97.5,0.30303030303030304,104.0,1.0,0.7297297297297297
845,103,CHA,2016-02-24,114,CLE,1,0.029914529914529808,1690,99.5,0.2222222222222222,108.5,1.0,0.8076923076923077
846,91,PHI,2016-02-24,111,DET,1,0.042424242424242475,1692,99.0,0.13333333333333333,111.0,1.0,0.9090909090909091
847,105,MIN,2016-02-24,114,TOR,1,0.0366300366300365,1694,100.75,0.19047619047619047,110.25,1.0,0.8461538461538461
848,118,GSW,2016-02-24,112,MIA,0,0.03333333333333344,1696,113.75,0.8333333333333334,104.75,0.0,0.2
849,119,LAL,2016-02-24,128,MEM,1,0.029914529914529808,1698,99.0,0.2222222222222222,107.5,1.0,0.8076923076923077
850,104,WAS,2016-02-24,109,CHI,1,0.045454545454545414,1700,106.75,0.5454545454545454,105.25,0.0,0.5
851,116,OKC,2016-02-24,103,DAL,0,0.03595274781715463,1702,110.25,0.696969696969697,104.75,0.0,0.3389830508474576
852,87,DEN,2016-02-24,81,LAC,0,0.04285714285714293,1704,101.5,0.14285714285714285,112.5,1.0,0.9
853,108,SAS,2016-02-24,92,SAC,0,0.032608695652173836,1706,113.5,0.782608695652174,105.5,0.0,0.25
854,130,GSW,2016-02-25,114,ORL,0,0.036387264457439894,1708,115.75,0.7894736842105263,107.75,0.0,0.24691358024691357
855,107,MIL,2016-02-25,112,BOS,1,0.04141446320484232,1710,103.25,0.273972602739726,110.75,1.0,0.7674418604651163
856,119,OKC,2016-02-25,123,NOP,1,0.040475588160890474,1712,114.25,0.7014925373134329,108.25,0.0,0.3389830508474576
857,116,BKN,2016-02-25,106,PHX,0,0.04707884288145214,1714,103.75,0.5121951219512195,104.75,1.0,0.5348837209302325
858,119,HOU,2016-02-25,105,POR,0,0.026481297583581753,1716,107.5,0.37735849056603776,111.5,1.0,0.6491228070175439
859,96,SAS,2016-02-25,78,UTA,0,0.03205128205128216,1718,98.25,0.6153846153846154,95.25,0.0,0.4166666666666667
860,103,WAS,2016-02-26,94,PHI,0,0.031136481577581865,1720,112.5,0.7872340425531915,105.0,0.0,0.24390243902439024
861,96,CHA,2016-02-26,95,IND,0,0.029629629629629672,1722,99.25,0.4,103.25,1.0,0.6296296296296297
862,95,ORL,2016-02-26,108,NYK,1,0.03958436417615041,1724,103.5,0.46511627906976744,106.0,1.0,0.574468085106383
863,97,CLE,2016-02-26,99,TOR,1,0.03628117913832196,1726,104.25,0.5918367346938775,101.75,0.0,0.4444444444444444
864,88,CHI,2016-02-26,103,ATL,1,0.03588516746411474,1728,100.5,0.2631578947368421,108.0,1.0,0.7727272727272727
865,116,DEN,2016-02-26,122,DAL,1,0.03686635944700467,1730,101.0,0.3225806451612903,107.0,1.0,0.7142857142857143
866,117,LAC,2016-02-26,107,SAC,0,0.030303030303030276,1732,111.75,0.6666666666666666,106.75,0.0,0.36363636363636365
867,112,MEM,2016-02-26,95,LAL,0,0.032327586206896575,1734,108.5,0.6875,103.5,0.0,0.3448275862068966
868,89,MIA,2016-02-27,101,BOS,1,0.03921568627450989,1736,102.75,0.3333333333333333,108.75,1.0,0.7058823529411765
869,112,MIN,2016-02-27,110,NOP,0,0.03958436417615041,1738,107.75,0.46511627906976744,109.75,1.0,0.574468085106383
870,104,SAS,2016-02-27,94,HOU,0,0.03921568627450989,1740,109.25,0.7058823529411765,103.25,0.0,0.3333333333333333
871,103,POR,2016-02-27,95,CHI,0,0.026481297583581753,1742,107.25,0.6491228070175439,102.75,0.0,0.37735849056603776
872,102,DET,2016-02-27,91,MIL,0,0.045454545454545414,1744,101.5,0.5,102.5,1.0,0.5454545454545454
