,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
441,95,SAS,2009-12-27,88,NYK,0,0.03205128205128216,882,100.75,0.6153846153846154,97.25,0.0,0.4166666666666667
442,104,DAL,2009-12-27,96,DEN,0,0.03921568627450989,884,100.75,0.3333333333333333,106.25,1.0,0.7058823529411765
443,90,BOS,2009-12-27,92,LAC,1,0.03401360544217691,886,99.25,0.7959183673469388,90.75,0.0,0.23809523809523808
444,84,MIL,2009-12-28,94,CHA,1,0.03373819163292846,888,91.0,0.38461538461538464,95.5,1.0,0.6491228070175439
445,105,OKC,2009-12-28,89,BKN,0,0.04179728317659359,890,100.5,0.696969696969697,95.0,0.0,0.3448275862068966
446,111,WAS,2009-12-28,116,MEM,1,0.04105571847507328,892,101.5,0.36363636363636365,106.5,1.0,0.6774193548387096
447,103,LAL,2009-12-28,118,PHX,1,0.04655966947401868,894,109.0,0.5391705069124424,108.0,0.0,0.5073891625615764
448,101,DEN,2009-12-28,106,SAC,1,0.04140786749482395,896,107.0,0.5652173913043478,105.0,0.0,0.47619047619047616
449,104,PHI,2009-12-28,93,POR,0,0.03276003276003281,898,93.75,0.30303030303030304,99.25,1.0,0.7297297297297297
450,99,BOS,2009-12-28,103,GSW,1,0.044642857142857206,900,107.75,0.6875,102.25,0.0,0.35714285714285715
451,95,CLE,2009-12-29,84,ATL,0,0.037878787878787845,902,95.75,0.45454545454545453,98.25,1.0,0.5833333333333334
452,110,OKC,2009-12-29,98,WAS,0,0.04655966947401868,904,102.5,0.5391705069124424,101.5,0.0,0.5073891625615764
453,104,NYK,2009-12-29,87,DET,0,0.03373819163292846,906,94.25,0.38461538461538464,98.75,1.0,0.6491228070175439
454,95,IND,2009-12-29,104,CHI,1,0.030959752321981338,908,93.25,0.29411764705882354,99.75,1.0,0.7368421052631579
455,100,NOP,2009-12-29,108,HOU,1,0.04179728317659359,910,94.0,0.3448275862068966,100.0,1.0,0.696969696969697
456,99,MIN,2009-12-29,117,SAS,1,0.04288499025341119,912,93.5,0.14814814814814814,104.5,1.0,0.8947368421052632
457,118,GSW,2009-12-29,124,LAL,1,0.042424242424242475,914,103.0,0.13333333333333333,114.5,1.0,0.9090909090909091
458,92,MIL,2009-12-30,117,ORL,1,0.027056277056277,916,92.25,0.17857142857142858,102.75,1.0,0.8484848484848485
459,121,MEM,2009-12-30,110,IND,0,0.034782608695652195,918,105.0,0.6,102.0,0.0,0.43478260869565216
460,103,CHA,2009-12-30,107,TOR,1,0.03921568627450989,920,96.0,0.3333333333333333,101.5,1.0,0.7058823529411765
461,101,ATL,2009-12-30,106,CLE,1,0.040475588160890474,922,93.75,0.3389830508474576,99.25,1.0,0.7014925373134329
462,95,NYK,2009-12-30,104,BKN,1,0.037878787878787845,924,100.25,0.5833333333333334,97.75,0.0,0.45454545454545453
463,91,MIA,2009-12-30,95,NOP,1,0.04707884288145214,926,96.75,0.5348837209302325,95.25,0.0,0.5121951219512195
464,107,UTA,2009-12-30,103,MIN,0,0.03418803418803407,928,104.75,0.7777777777777778,97.25,0.0,0.2564102564102564
465,98,BOS,2009-12-30,116,PHX,1,0.03703703703703698,930,100.75,0.37037037037037035,105.75,1.0,0.6666666666666666
466,116,PHI,2009-12-30,106,SAC,0,0.037878787878787845,932,101.75,0.45454545454545453,104.25,1.0,0.5833333333333334
467,99,LAC,2009-12-30,103,POR,1,0.030959752321981338,934,91.75,0.29411764705882354,98.25,1.0,0.7368421052631579
468,98,CHI,2009-12-31,87,DET,0,0.03373819163292846,936,90.5,0.38461538461538464,94.5,1.0,0.6491228070175439
469,78,MIA,2009-12-31,108,SAS,1,0.035021158616664216,938,93.5,0.2597402597402597,101.0,1.0,0.7752808988764045
470,94,DAL,2009-12-31,97,HOU,1,0.04336043360433606,940,99.25,0.5555555555555556,97.75,0.0,0.4878048780487805
471,86,UTA,2009-12-31,87,OKC,1,0.034782608695652195,942,98.0,0.43478260869565216,101.0,1.0,0.6
472,88,PHI,2009-12-31,104,LAC,1,0.04707884288145214,944,97.5,0.5121951219512195,98.5,1.0,0.5348837209302325
473,112,NYK,2010-01-01,108,ATL,0,0.03174603174603163,946,97.25,0.14285714285714285,108.25,1.0,0.8888888888888888
474,106,ORL,2010-01-01,94,MIN,0,0.03556910569105698,948,105.25,0.7916666666666666,96.75,0.0,0.24390243902439024
475,108,SAC,2010-01-01,109,LAL,1,0.03409090909090917,950,99.5,0.125,111.5,1.0,0.9090909090909091
476,94,CLE,2010-01-02,86,BKN,0,0.03896103896103886,952,101.0,0.8571428571428571,91.0,0.0,0.18181818181818182
477,107,CHA,2010-01-02,97,MIA,0,0.04105571847507328,954,91.0,0.36363636363636365,96.0,1.0,0.6774193548387096
478,97,SAS,2010-01-02,86,WAS,0,0.03276003276003281,956,104.25,0.7297297297297297,98.25,0.0,0.30303030303030304
479,111,MIN,2010-01-02,122,IND,1,0.0325309043591413,958,101.75,0.37735849056603776,106.25,1.0,0.6551724137931034
480,96,TOR,2010-01-02,103,BOS,1,0.03337505214851899,960,95.5,0.425531914893617,99.0,1.0,0.6078431372549019
481,95,HOU,2010-01-02,99,NOP,1,0.037878787878787845,962,96.25,0.45454545454545453,98.75,1.0,0.5833333333333334
482,93,ORL,2010-01-02,101,CHI,1,0.030804774740084806,964,98.25,0.6226415094339622,94.75,0.0,0.40816326530612246
483,97,OKC,2010-01-02,103,MIL,1,0.024148226203020817,966,97.75,0.4807692307692308,99.25,1.0,0.54337899543379
484,105,DEN,2010-01-02,95,UTA,0,0.03968253968253954,968,97.25,0.2777777777777778,104.75,1.0,0.7619047619047619
485,128,MEM,2010-01-02,103,PHX,0,0.032608695652173836,970,109.75,0.25,117.75,1.0,0.782608695652174
486,89,GSW,2010-01-02,105,POR,1,0.03337505214851899,972,105.0,0.425531914893617,108.5,1.0,0.6078431372549019
487,99,DAL,2010-01-02,91,SAC,0,0.028520499108734443,974,105.0,0.6363636363636364,101.0,0.0,0.39215686274509803
488,89,IND,2010-01-03,132,NYK,1,0.037327360955580424,976,99.5,0.2127659574468085,109.0,1.0,0.8245614035087719
489,86,SAS,2010-01-03,91,TOR,1,0.03337505214851899,978,101.5,0.6078431372549019,98.5,0.0,0.425531914893617
490,91,CHA,2010-01-03,88,CLE,0,0.03174603174603163,980,87.0,0.14285714285714285,98.5,1.0,0.8888888888888888
491,108,PHI,2010-01-03,105,DEN,0,0.028520499108734443,982,101.5,0.39215686274509803,105.5,1.0,0.6363636363636364
492,96,DAL,2010-01-03,131,LAL,1,0.03184079601990053,984,97.25,0.29850746268656714,103.75,1.0,0.7333333333333333
493,75,ATL,2010-01-04,92,MIA,1,0.037878787878787845,986,98.25,0.5833333333333334,95.75,0.0,0.45454545454545453
494,98,OKC,2010-01-04,85,CHI,0,0.03958436417615041,988,94.75,0.46511627906976744,97.25,1.0,0.574468085106383
495,91,NOP,2010-01-04,87,UTA,0,0.03588516746411474,990,94.5,0.2631578947368421,102.0,1.0,0.7727272727272727
496,95,POR,2010-01-04,105,LAC,1,0.028520499108734443,992,92.5,0.39215686274509803,96.5,1.0,0.6363636363636364
497,90,ORL,2010-01-05,97,IND,1,0.04273504273504258,994,110.25,0.8888888888888888,98.75,0.0,0.15384615384615385
498,104,WAS,2010-01-05,97,PHI,0,0.044642857142857206,996,100.5,0.35714285714285715,105.5,1.0,0.6875
499,108,CHI,2010-01-05,113,CHA,1,0.030959752321981338,998,89.75,0.29411764705882354,96.75,1.0,0.7368421052631579
500,98,MIL,2010-01-05,76,BKN,0,0.04336043360433606,1000,96.5,0.5555555555555556,95.0,0.0,0.4878048780487805
501,93,DET,2010-01-05,98,DAL,1,0.03703703703703698,1002,90.5,0.2222222222222222,99.5,1.0,0.8148148148148148
502,122,GSW,2010-01-05,123,DEN,1,0.03686635944700467,1004,109.0,0.3225806451612903,114.5,1.0,0.7142857142857143
503,113,PHX,2010-01-05,109,SAC,0,0.034782608695652195,1006,114.25,0.6,111.75,0.0,0.43478260869565216
504,109,MEM,2010-01-05,105,POR,0,0.04623489871922981,1008,99.25,0.504950495049505,100.25,1.0,0.5412844036697247
505,79,HOU,2010-01-05,88,LAL,1,0.037712130735386484,1010,97.0,0.2702702702702703,104.0,1.0,0.7674418604651163
506,98,WAS,2010-01-06,121,CLE,1,0.028205128205128327,1012,91.0,0.06666666666666667,105.0,1.0,0.9615384615384616
507,89,BKN,2010-01-06,119,ATL,1,0.027578599007170412,1014,92.75,0.08163265306122448,106.75,1.0,0.9459459459459459
508,108,TOR,2010-01-06,103,ORL,0,0.03968253968253954,1016,99.0,0.2777777777777778,106.5,1.0,0.7619047619047619
509,112,BOS,2010-01-06,106,MIA,0,0.045454545454545414,1018,92.25,0.5,93.75,1.0,0.5454545454545454
510,97,NOP,2010-01-06,92,OKC,0,0.0325309043591413,1020,93.75,0.37735849056603776,98.25,1.0,0.6551724137931034
511,107,GSW,2010-01-06,101,MIN,0,0.03628117913832196,1022,110.5,0.4444444444444444,113.0,1.0,0.5918367346938775
512,92,DET,2010-01-06,112,SAS,1,0.03896103896103886,1024,89.0,0.18181818181818182,99.0,1.0,0.8571428571428571
513,94,MEM,2010-01-06,117,UTA,1,0.04179728317659359,1026,99.25,0.3448275862068966,104.75,1.0,0.696969696969697
514,110,HOU,2010-01-06,118,PHX,1,0.03415127751075131,1028,105.5,0.373134328358209,110.0,1.0,0.6610169491525424
515,91,LAL,2010-01-06,102,LAC,1,0.04105571847507328,1030,100.5,0.6774193548387096,95.5,0.0,0.36363636363636365
516,93,CHA,2010-01-07,97,NYK,1,0.03337505214851899,1032,98.0,0.425531914893617,101.0,1.0,0.6078431372549019
517,97,ORL,2010-01-08,104,WAS,1,0.03418803418803407,1034,105.25,0.7777777777777778,97.75,0.0,0.2564102564102564
518,108,TOR,2010-01-08,106,PHI,0,0.03958436417615041,1036,103.0,0.46511627906976744,105.0,1.0,0.574468085106383
519,89,UTA,2010-01-08,91,MEM,1,0.03703703703703698,1038,99.5,0.37037037037037035,104.0,1.0,0.6666666666666666
520,85,BOS,2010-01-08,93,ATL,1,0.029629629629629672,1040,95.75,0.4,99.25,1.0,0.6296296296296297
521,99,BKN,2010-01-08,103,NOP,1,0.03772545779980718,1042,89.75,0.18587360594795538,99.25,1.0,0.8518518518518519
522,109,IND,2010-01-08,116,MIN,1,0.034782608695652195,1044,104.5,0.43478260869565216,107.5,1.0,0.6
523,93,CHI,2010-01-08,96,MIL,1,0.03045404208194924,1046,94.75,0.3875968992248062,98.75,1.0,0.6428571428571429
524,112,DAL,2010-01-08,103,SAS,0,0.03703703703703698,1048,95.25,0.37037037037037035,99.75,1.0,0.6666666666666666
525,109,MIA,2010-01-08,105,PHX,0,0.04179728317659359,1050,104.5,0.3448275862068966,110.0,1.0,0.696969696969697
526,98,LAL,2010-01-08,107,POR,1,0.0325309043591413,1052,99.0,0.6551724137931034,94.5,0.0,0.37735849056603776
527,101,SAC,2010-01-08,108,GSW,1,0.04105571847507328,1054,112.0,0.36363636363636365,116.5,1.0,0.6774193548387096
528,97,CLE,2010-01-08,99,DEN,1,0.03703703703703698,1056,103.5,0.6666666666666666,99.0,0.0,0.37037037037037035
529,81,ATL,2010-01-09,113,ORL,1,0.030804774740084806,1058,96.5,0.40816326530612246,100.0,1.0,0.6226415094339622
530,87,MEM,2010-01-09,89,CHA,1,0.03472222222222232,1060,96.75,0.3125,102.75,1.0,0.7222222222222222
531,104,PHI,2010-01-09,94,DET,0,0.0325309043591413,1062,93.75,0.37735849056603776,98.25,1.0,0.6551724137931034
532,102,IND,2010-01-09,108,OKC,1,0.035573122529644285,1064,99.0,0.21739130434782608,108.0,1.0,0.8181818181818182
533,96,MIN,2010-01-09,110,CHI,1,0.03677212493553661,1066,96.25,0.23094688221709006,104.75,1.0,0.8058252427184466
534,111,UTA,2010-01-09,93,DAL,0,0.03801377999524824,1068,94.75,0.32786885245901637,100.25,1.0,0.7101449275362319
535,96,NYK,2010-01-09,105,HOU,1,0.03184079601990053,1070,98.0,0.29850746268656714,104.5,1.0,0.7333333333333333
536,100,DEN,2010-01-09,102,SAC,1,0.04140786749482395,1072,105.25,0.47619047619047616,107.25,1.0,0.5652173913043478
537,114,BOS,2010-01-10,107,TOR,0,0.04336043360433606,1074,100.0,0.5555555555555556,98.5,0.0,0.4878048780487805
538,115,NOP,2010-01-10,110,WAS,0,0.044599054500044755,1076,98.0,0.49504950495049505,99.5,1.0,0.5495495495495496
539,84,MIA,2010-01-10,94,LAC,1,0.04336043360433606,1078,95.25,0.4878048780487805,96.75,1.0,0.5555555555555556
540,85,BKN,2010-01-10,97,SAS,1,0.022869022869022926,1080,91.0,0.07692307692307693,105.5,1.0,0.9459459459459459
541,106,CLE,2010-01-10,94,POR,0,0.04105571847507328,1082,97.5,0.6774193548387096,92.5,0.0,0.36363636363636365
542,77,MIL,2010-01-10,95,LAL,1,0.03333333333333344,1084,93.25,0.2,102.75,1.0,0.8333333333333334
543,92,NOP,2010-01-11,96,PHI,1,0.03958436417615041,1086,98.75,0.46511627906976744,100.75,1.0,0.574468085106383
544,101,TOR,2010-01-11,105,IND,1,0.03958436417615041,1088,107.5,0.46511627906976744,109.5,1.0,0.574468085106383
545,102,ATL,2010-01-11,96,BOS,0,0.028520499108734443,1090,94.75,0.39215686274509803,98.25,1.0,0.6363636363636364
546,87,DET,2010-01-11,120,CHI,1,0.040475588160890474,1092,93.5,0.3389830508474576,99.0,1.0,0.7014925373134329
547,88,NYK,2010-01-11,106,OKC,1,0.04105571847507328,1094,98.25,0.36363636363636365,103.25,1.0,0.6774193548387096
548,101,MIL,2010-01-11,105,PHX,1,0.03482737734706243,1096,102.0,0.19230769230769232,111.5,1.0,0.84251968503937
549,89,MIA,2010-01-11,118,UTA,1,0.03968253968253954,1098,93.75,0.2777777777777778,100.75,1.0,0.7619047619047619
550,94,MIN,2010-01-11,105,DEN,1,0.027368421052631486,1100,101.5,0.08,115.0,1.0,0.9473684210526315
551,117,CLE,2010-01-11,114,GSW,0,0.04179728317659359,1102,109.75,0.696969696969697,104.25,0.0,0.3448275862068966
552,99,DET,2010-01-12,90,WAS,0,0.04179728317659359,1104,96.75,0.3448275862068966,102.25,1.0,0.696969696969697
553,94,HOU,2010-01-12,102,CHA,1,0.037878787878787845,1106,93.75,0.45454545454545453,96.25,1.0,0.5833333333333334
554,102,LAC,2010-01-12,104,MEM,1,0.03472222222222232,1108,96.5,0.3125,102.5,1.0,0.7222222222222222
555,85,LAL,2010-01-12,105,SAS,1,0.028520499108734443,1110,95.25,0.39215686274509803,98.75,1.0,0.6363636363636364
556,109,ORL,2010-01-12,88,SAC,0,0.027472527472527597,1112,105.5,0.6428571428571429,101.5,0.0,0.38461538461538464
557,93,NYK,2010-01-13,92,PHI,0,0.037878787878787845,1114,100.75,0.45454545454545453,103.25,1.0,0.5833333333333334
558,82,WAS,2010-01-13,94,ATL,1,0.04235294117647048,1116,95.75,0.16,107.25,1.0,0.8823529411764706
559,114,PHX,2010-01-13,122,IND,1,0.03373819163292846,1118,115.5,0.6491228070175439,111.5,0.0,0.38461538461538464
560,111,BOS,2010-01-13,87,BKN,0,0.03418803418803407,1120,98.75,0.7777777777777778,90.75,0.0,0.2564102564102564
561,94,LAC,2010-01-13,108,NOP,1,0.033384337181805446,1122,92.5,0.25316455696202533,100.0,1.0,0.7802197802197802
562,109,SAS,2010-01-13,108,OKC,0,0.028520499108734443,1124,94.75,0.39215686274509803,98.25,1.0,0.6363636363636364
563,114,MIN,2010-01-13,120,HOU,1,0.034420289855072506,1126,97.25,0.20833333333333334,106.25,1.0,0.8260869565217391
564,100,LAL,2010-01-13,95,DAL,0,0.0337197049525817,1128,94.75,0.3076923076923077,100.75,1.0,0.726027397260274
565,97,ORL,2010-01-13,115,DEN,1,0.04318488529014841,1130,101.75,0.3508771929824561,107.75,1.0,0.6923076923076923
566,108,MIL,2010-01-13,120,POR,1,0.03472222222222232,1132,93.25,0.3125,99.25,1.0,0.7222222222222222
567,115,MIA,2010-01-13,102,GSW,0,0.03628117913832196,1134,106.0,0.4444444444444444,108.5,1.0,0.5918367346938775
568,96,CHI,2010-01-14,83,BOS,0,0.03184079601990053,1136,94.25,0.29850746268656714,100.75,1.0,0.7333333333333333
569,96,CLE,2010-01-14,97,UTA,1,0.045454545454545414,1138,96.75,0.5,97.75,1.0,0.5454545454545454
570,76,SAS,2010-01-15,92,CHA,1,0.03958436417615041,1140,95.25,0.574468085106383,93.25,0.0,0.46511627906976744
571,86,SAC,2010-01-15,98,PHI,1,0.034782608695652195,1142,103.0,0.43478260869565216,106.0,1.0,0.6
572,101,PHX,2010-01-15,102,ATL,1,0.040475588160890474,1144,105.25,0.3389830508474576,110.75,1.0,0.7014925373134329
573,110,MIN,2010-01-15,135,MEM,1,0.0367816091954023,1146,101.0,0.26666666666666666,108.5,1.0,0.7701149425287356
574,104,NOP,2010-01-15,110,DET,1,0.03628117913832196,1148,96.5,0.5918367346938775,94.0,0.0,0.4444444444444444
575,112,TOR,2010-01-15,104,NYK,0,0.03958436417615041,1150,104.25,0.46511627906976744,106.25,1.0,0.574468085106383
576,121,IND,2010-01-15,105,BKN,0,0.03958436417615041,1152,105.0,0.574468085106383,102.5,0.0,0.46511627906976744
577,119,WAS,2010-01-15,121,CHI,1,0.03686635944700467,1154,96.0,0.3225806451612903,102.0,1.0,0.7142857142857143
578,115,MIA,2010-01-15,106,HOU,0,0.039787798408488007,1156,95.25,0.38461538461538464,99.25,1.0,0.6551724137931034
579,98,OKC,2010-01-15,99,DAL,1,0.044642857142857206,1158,95.25,0.35714285714285715,100.25,1.0,0.6875
580,113,MIL,2010-01-15,104,GSW,0,0.03205128205128216,1160,106.75,0.4166666666666667,110.25,1.0,0.6153846153846154
581,87,ORL,2010-01-15,102,POR,1,0.03921568627450989,1162,99.75,0.7058823529411765,94.25,0.0,0.3333333333333333
582,86,LAC,2010-01-15,126,LAL,1,0.036199095022624306,1164,93.0,0.15384615384615385,103.5,1.0,0.8823529411764706
583,99,PHX,2010-01-16,125,CHA,1,0.03628117913832196,1166,102.75,0.4444444444444444,105.75,1.0,0.5918367346938775
584,86,SAC,2010-01-16,96,WAS,1,0.04140786749482395,1168,105.25,0.5652173913043478,103.25,0.0,0.47619047619047616
585,101,NOP,2010-01-16,96,IND,0,0.03628117913832196,1170,102.75,0.4444444444444444,105.25,1.0,0.5918367346938775
586,90,NYK,2010-01-16,94,DET,1,0.024367028364743915,1172,96.5,0.5098039215686274,97.5,1.0,0.5145631067961165
587,80,MIA,2010-01-16,98,OKC,1,0.027472527472527597,1174,95.0,0.38461538461538464,99.0,1.0,0.6428571428571429
588,86,SAS,2010-01-16,92,MEM,1,0.04140786749482395,1176,99.75,0.47619047619047616,100.75,1.0,0.5652173913043478
589,95,MIL,2010-01-16,112,UTA,1,0.03896103896103886,1178,92.5,0.18181818181818182,102.5,1.0,0.8571428571428571
590,102,CLE,2010-01-16,101,LAC,0,0.04040404040404044,1180,101.0,0.8181818181818182,92.0,0.0,0.2222222222222222
591,88,DAL,2010-01-17,110,TOR,1,0.04655966947401868,1182,102.75,0.5073891625615764,103.75,1.0,0.5391705069124424
592,112,UTA,2010-01-17,119,DEN,1,0.03968253968253954,1184,102.5,0.2777777777777778,109.5,1.0,0.7619047619047619
593,91,DET,2010-01-18,99,NYK,1,0.0367816091954023,1186,91.75,0.26666666666666666,99.25,1.0,0.7701149425287356
594,92,POR,2010-01-18,97,WAS,1,0.03958436417615041,1188,96.25,0.46511627906976744,98.25,1.0,0.574468085106383
595,103,SAC,2010-01-18,105,CHA,1,0.03778770182068025,1190,95.25,0.28169014084507044,101.75,1.0,0.7560975609756098
596,94,OKC,2010-01-18,91,ATL,0,0.03921568627450989,1192,94.25,0.3333333333333333,99.75,1.0,0.7058823529411765
597,98,MIL,2010-01-18,101,HOU,1,0.030959752321981338,1194,94.5,0.29411764705882354,101.0,1.0,0.7368421052631579
598,103,PHI,2010-01-18,108,MIN,1,0.03205128205128216,1196,103.5,0.6153846153846154,100.5,0.0,0.4166666666666667
599,95,BKN,2010-01-18,106,LAC,1,0.031136481577581865,1198,93.75,0.24390243902439024,101.75,1.0,0.7872340425531915
600,97,SAS,2010-01-18,90,NOP,0,0.04655966947401868,1200,94.25,0.5073891625615764,95.25,1.0,0.5391705069124424
601,97,CHI,2010-01-18,114,GSW,1,0.04140786749482395,1202,108.75,0.5652173913043478,106.75,0.0,0.47619047619047616
602,118,PHX,2010-01-18,125,MEM,1,0.03958436417615041,1204,111.5,0.46511627906976744,114.0,1.0,0.574468085106383
603,99,DAL,2010-01-18,90,BOS,0,0.03703703703703698,1206,94.75,0.37037037037037035,99.25,1.0,0.6666666666666666
604,92,ORL,2010-01-18,98,LAL,1,0.03577017661524717,1208,97.0,0.31746031746031744,103.0,1.0,0.7183098591549296
605,100,TOR,2010-01-19,108,CLE,1,0.048484848484848575,1210,97.5,0.18181818181818182,107.5,1.0,0.8666666666666667
606,83,IND,2010-01-19,113,MIA,1,0.0337197049525817,1212,100.25,0.3076923076923077,106.75,1.0,0.726027397260274
607,65,MIA,2010-01-20,104,CHA,1,0.039787798408488007,1214,93.5,0.38461538461538464,97.5,1.0,0.6551724137931034
608,98,IND,2010-01-20,109,ORL,1,0.034313725490195957,1216,99.0,0.11764705882352941,111.0,1.0,0.9166666666666666
609,94,DAL,2010-01-20,93,WAS,0,0.039787798408488007,1218,100.0,0.6551724137931034,96.0,0.0,0.38461538461538464
610,98,POR,2010-01-20,90,PHI,0,0.045454545454545414,1220,97.5,0.5454545454545454,96.5,0.0,0.5
611,97,SAC,2010-01-20,108,ATL,1,0.040000000000000036,1222,97.25,0.2,106.25,1.0,0.84
612,86,BOS,2010-01-20,92,DET,1,0.03686635944700467,1224,96.75,0.7142857142857143,90.75,0.0,0.3225806451612903
613,111,MEM,2010-01-20,113,NOP,1,0.03337505214851899,1226,100.25,0.425531914893617,103.75,1.0,0.6078431372549019
614,107,TOR,2010-01-20,113,MIL,1,0.037878787878787845,1228,101.25,0.45454545454545453,103.75,1.0,0.5833333333333334
615,94,OKC,2010-01-20,92,MIN,0,0.03571428571428559,1230,103.25,0.75,96.25,0.0,0.2857142857142857
616,105,UTA,2010-01-20,98,SAS,0,0.03921568627450989,1232,94.75,0.3333333333333333,100.25,1.0,0.7058823529411765
617,94,BKN,2010-01-20,118,PHX,1,0.03383458646616555,1234,102.75,0.10526315789473684,116.75,1.0,0.9285714285714286
618,123,DEN,2010-01-20,118,GSW,0,0.03921568627450989,1236,118.5,0.7058823529411765,112.5,0.0,0.3333333333333333
619,97,CHI,2010-01-20,104,LAC,1,0.030804774740084806,1238,95.5,0.40816326530612246,99.0,1.0,0.6226415094339622
620,87,LAL,2010-01-21,93,CLE,1,0.03628117913832196,1240,94.75,0.4444444444444444,97.25,1.0,0.5918367346938775
621,85,LAC,2010-01-21,105,DEN,1,0.04057971014492745,1242,101.0,0.17391304347826086,111.5,1.0,0.8666666666666667
622,112,MIA,2010-01-22,88,WAS,0,0.03628117913832196,1244,97.5,0.5918367346938775,94.5,0.0,0.4444444444444444
623,84,SAC,2010-01-22,100,ORL,1,0.05714285714285716,1246,98.75,0.2,108.25,1.0,0.8571428571428571
624,96,MIL,2010-01-22,101,TOR,1,0.030959752321981338,1248,99.5,0.29411764705882354,106.0,1.0,0.7368421052631579
625,81,DAL,2010-01-22,92,PHI,1,0.037878787878787845,1250,99.5,0.5833333333333334,97.0,0.0,0.45454545454545453
626,95,POR,2010-01-22,98,BOS,1,0.04166666666666674,1252,88.0,0.16666666666666666,98.5,1.0,0.875
627,89,CHA,2010-01-22,103,ATL,1,0.030959752321981338,1254,92.0,0.29411764705882354,98.5,1.0,0.7368421052631579
628,84,OKC,2010-01-22,86,MEM,1,0.030804774740084806,1256,100.75,0.40816326530612246,104.25,1.0,0.6226415094339622
629,115,LAL,2010-01-22,105,NYK,0,0.03921568627450989,1258,105.5,0.7058823529411765,99.5,0.0,0.3333333333333333
630,105,IND,2010-01-22,93,DET,0,0.030804774740084806,1260,99.0,0.40816326530612246,102.5,1.0,0.6226415094339622
631,96,NOP,2010-01-22,94,MIN,0,0.030804774740084806,1262,102.25,0.6226415094339622,98.75,0.0,0.40816326530612246
632,116,HOU,2010-01-22,109,SAS,0,0.03686635944700467,1264,93.0,0.3225806451612903,99.0,1.0,0.7142857142857143
633,115,CHI,2010-01-22,104,PHX,0,0.03571428571428559,1266,107.0,0.2857142857142857,113.5,1.0,0.75
634,79,BKN,2010-01-22,111,GSW,1,0.03968253968253954,1268,104.75,0.2777777777777778,112.25,1.0,0.7619047619047619
635,106,ORL,2010-01-23,95,CHA,0,0.045454545454545414,1270,95.5,0.5,95.5,0.5,0.5454545454545454
636,107,PHI,2010-01-23,97,IND,0,0.04140786749482395,1272,102.25,0.47619047619047616,104.75,1.0,0.5652173913043478
637,84,SAC,2010-01-23,115,MIA,1,0.03968253968253954,1274,97.25,0.2777777777777778,104.25,1.0,0.7619047619047619
638,97,POR,2010-01-23,93,DET,0,0.03337505214851899,1276,90.0,0.425531914893617,93.0,1.0,0.6078431372549019
639,99,OKC,2010-01-23,100,CLE,1,0.032608695652173836,1278,91.5,0.25,99.5,1.0,0.782608695652174
640,104,CHI,2010-01-23,97,HOU,0,0.03686635944700467,1280,96.5,0.3225806451612903,102.5,1.0,0.7142857142857143
641,94,MIN,2010-01-23,127,MIL,1,0.032608695652173836,1282,98.25,0.25,106.25,1.0,0.782608695652174
642,110,NOP,2010-01-23,116,DEN,1,0.042424242424242475,1284,97.5,0.13333333333333333,109.5,1.0,0.9090909090909091
643,103,GSW,2010-01-23,112,PHX,1,0.04269293924466333,1286,110.75,0.13793103448275862,122.25,1.0,0.9047619047619048
644,83,BKN,2010-01-23,116,UTA,1,0.015360983102918668,1288,92.25,0.047619047619047616,108.75,1.0,0.967741935483871
645,92,LAC,2010-01-24,78,WAS,0,0.03205128205128216,1290,95.5,0.4166666666666667,98.5,1.0,0.6153846153846154
646,128,DAL,2010-01-24,78,NYK,0,0.045454545454545414,1292,99.25,0.5454545454545454,98.25,0.0,0.5
647,105,LAL,2010-01-24,106,TOR,1,0.028520499108734443,1294,106.0,0.6363636363636364,102.0,0.0,0.39215686274509803
648,109,IND,2010-01-25,98,PHI,0,0.040475588160890474,1296,101.5,0.3389830508474576,107.0,1.0,0.7014925373134329
649,92,CLE,2010-01-25,91,MIA,0,0.04761904761904767,1298,95.0,0.5238095238095238,95.0,0.5,0.5238095238095238
650,89,LAC,2010-01-25,95,BOS,1,0.03333333333333344,1300,88.75,0.13333333333333333,100.25,1.0,0.9
651,94,ORL,2010-01-25,99,MEM,1,0.04140786749482395,1302,103.25,0.5652173913043478,101.75,0.0,0.47619047619047616
652,98,CHI,2010-01-25,93,SAS,0,0.03809523809523818,1304,95.0,0.23809523809523808,103.0,1.0,0.8
653,102,ATL,2010-01-25,95,HOU,0,0.045454545454545414,1306,98.25,0.5,99.25,1.0,0.5454545454545454
654,115,PHX,2010-01-25,124,UTA,1,0.03571428571428559,1308,107.25,0.2857142857142857,114.25,1.0,0.75
655,93,CHA,2010-01-25,104,DEN,1,0.03921568627450989,1310,95.0,0.3333333333333333,100.5,1.0,0.7058823529411765
656,98,NOP,2010-01-25,97,POR,0,0.03628117913832196,1312,92.75,0.4444444444444444,95.25,1.0,0.5918367346938775
657,115,LAL,2010-01-26,103,WAS,0,0.03529411764705892,1314,103.5,0.8,95.5,0.0,0.23529411764705882
