,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
658,80,MIL,2008-01-29,87,BKN,1,0.0337197049525817,1316,91.25,0.3076923076923077,97.25,1.0,0.726027397260274
659,85,MIN,2008-01-29,96,CHI,1,0.028520499108734443,1318,92.0,0.39215686274509803,96.0,1.0,0.6363636363636364
660,107,GSW,2008-01-29,111,HOU,1,0.03628117913832196,1320,101.75,0.4444444444444444,104.25,1.0,0.5918367346938775
661,92,ATL,2008-01-29,125,PHX,1,0.03056982147224252,1322,100.25,0.1724137931034483,110.25,1.0,0.8581560283687943
662,85,SAS,2008-01-29,88,OKC,1,0.03571428571428559,1324,99.25,0.75,92.25,0.0,0.2857142857142857
663,109,NYK,2008-01-29,120,LAL,1,0.03214400514304083,1326,99.25,0.19607843137254902,108.25,1.0,0.8360655737704918
664,91,MIA,2008-01-30,107,ORL,1,0.026054590570719682,1328,91.0,0.06451612903225806,107.0,1.0,0.9615384615384616
665,83,WAS,2008-01-30,122,TOR,1,0.026666666666666616,1330,90.5,0.16,101.5,1.0,0.8666666666666667
666,69,MIL,2008-01-30,112,PHI,1,0.030947775628626717,1332,88.25,0.2127659574468085,97.25,1.0,0.8181818181818182
667,106,DEN,2008-01-30,102,MEM,0,0.039787798408488007,1334,109.5,0.6551724137931034,105.0,0.0,0.38461538461538464
668,67,CHI,2008-01-30,83,MIN,1,0.03703703703703698,1336,90.25,0.37037037037037035,94.75,1.0,0.6666666666666666
669,116,GSW,2008-01-30,103,NOP,0,0.030346135609293334,1338,104.75,0.21052631578947367,113.75,1.0,0.8198198198198198
670,84,CLE,2008-01-30,83,POR,0,0.03205128205128216,1340,92.25,0.4166666666666667,95.25,1.0,0.6153846153846154
671,89,NYK,2008-01-30,100,UTA,1,0.03208556149732611,1342,97.0,0.09090909090909091,110.5,1.0,0.9411764705882353
672,91,CHA,2008-01-30,105,SAC,1,0.03185981680605332,1344,100.0,0.24691358024691357,108.0,1.0,0.7849462365591398
673,88,ATL,2008-01-30,95,LAC,1,0.030804774740084806,1346,95.0,0.6226415094339622,91.0,0.0,0.40816326530612246
674,89,LAL,2008-01-31,90,DET,1,0.030544343842042077,1348,94.25,0.2247191011235955,102.75,1.0,0.8058252427184466
675,90,DAL,2008-01-31,96,BOS,1,0.04140786749482395,1350,94.5,0.5652173913043478,92.5,0.0,0.47619047619047616
676,95,CLE,2008-01-31,101,OKC,1,0.03958436417615041,1352,95.0,0.46511627906976744,97.0,1.0,0.574468085106383
677,84,SAS,2008-01-31,81,PHX,0,0.029855202268995296,1354,97.0,0.2597402597402597,104.5,1.0,0.7701149425287356
678,121,LAL,2008-02-01,101,TOR,0,0.03184079601990053,1356,99.25,0.29850746268656714,106.25,1.0,0.7333333333333333
679,106,HOU,2008-02-01,103,IND,0,0.039787798408488007,1358,103.25,0.6551724137931034,99.25,0.0,0.38461538461538464
680,96,UTA,2008-02-01,87,WAS,0,0.040475588160890474,1360,103.0,0.7014925373134329,97.5,0.0,0.3389830508474576
681,108,ORL,2008-02-01,106,PHI,0,0.028520499108734443,1362,100.25,0.6363636363636364,96.25,0.0,0.39215686274509803
682,94,BKN,2008-02-01,85,MIA,0,0.03205128205128216,1364,98.0,0.6153846153846154,95.0,0.0,0.4166666666666667
683,83,LAC,2008-02-01,104,MIN,1,0.033008747318039156,1366,90.5,0.273972602739726,97.5,1.0,0.7590361445783133
684,103,NOP,2008-02-01,112,SAC,1,0.037878787878787845,1368,103.0,0.5833333333333334,100.5,0.0,0.45454545454545453
685,96,CHA,2008-02-01,127,GSW,1,0.029914529914529808,1370,105.75,0.2222222222222222,114.25,1.0,0.8076923076923077
686,88,NYK,2008-02-01,94,POR,1,0.03418803418803407,1372,91.0,0.2564102564102564,98.5,1.0,0.7777777777777778
687,121,ORL,2008-02-02,115,IND,0,0.029629629629629672,1374,109.0,0.6296296296296297,105.5,0.0,0.4
688,92,BKN,2008-02-02,104,ATL,1,0.03571428571428559,1376,92.0,0.2857142857142857,99.0,1.0,0.75
689,84,LAC,2008-02-02,98,CLE,1,0.02982292637465056,1378,87.0,0.13793103448275862,98.5,1.0,0.8918918918918919
690,110,UTA,2008-02-02,91,MEM,0,0.03418803418803407,1380,108.0,0.7777777777777778,100.5,0.0,0.2564102564102564
691,91,HOU,2008-02-02,83,MIL,0,0.033008747318039156,1382,95.25,0.7590361445783133,88.25,0.0,0.273972602739726
692,101,CHA,2008-02-02,117,DEN,1,0.03383458646616555,1384,99.5,0.10526315789473684,112.5,1.0,0.9285714285714286
693,85,NYK,2008-02-02,86,OKC,1,0.030804774740084806,1386,99.0,0.40816326530612246,102.5,1.0,0.6226415094339622
694,101,CHI,2008-02-02,105,SAC,1,0.029108550636749442,1388,95.5,0.23529411764705882,103.5,1.0,0.7938144329896907
695,103,LAL,2008-02-03,91,WAS,0,0.03205128205128216,1390,103.5,0.6153846153846154,100.5,0.0,0.4166666666666667
696,67,DAL,2008-02-03,90,DET,1,0.03686635944700467,1392,89.0,0.3225806451612903,94.5,1.0,0.7142857142857143
697,91,PHI,2008-02-04,96,ATL,1,0.03837543971858004,1394,91.5,0.37735849056603776,96.0,1.0,0.6610169491525424
698,107,DAL,2008-02-04,98,ORL,0,0.039787798408488007,1396,96.0,0.38461538461538464,100.0,1.0,0.6551724137931034
699,114,TOR,2008-02-04,82,MIA,0,0.030947775628626717,1398,102.25,0.8181818181818182,93.25,0.0,0.2127659574468085
700,103,LAC,2008-02-04,94,NYK,0,0.0337197049525817,1400,90.25,0.3076923076923077,96.75,1.0,0.726027397260274
701,92,HOU,2008-02-04,86,MIN,0,0.03472222222222232,1402,97.25,0.7222222222222222,91.25,0.0,0.3125
702,88,NOP,2008-02-04,110,UTA,1,0.04140786749482395,1404,100.5,0.47619047619047616,102.5,1.0,0.5652173913043478
703,104,CHA,2008-02-04,118,PHX,1,0.030000000000000027,1406,103.0,0.08,117.0,1.0,0.95
704,105,DEN,2008-02-04,103,POR,0,0.030804774740084806,1408,100.0,0.40816326530612246,103.5,1.0,0.6226415094339622
705,118,CHI,2008-02-04,108,OKC,0,0.03958436417615041,1410,98.0,0.574468085106383,96.0,0.0,0.46511627906976744
706,113,BOS,2008-02-05,114,CLE,1,0.03205128205128216,1412,91.75,0.4166666666666667,94.75,1.0,0.6153846153846154
707,96,WAS,2008-02-05,101,PHI,1,0.04140786749482395,1414,96.0,0.5652173913043478,94.0,0.0,0.47619047619047616
708,116,SAS,2008-02-05,89,IND,0,0.03801377999524824,1416,99.5,0.7101449275362319,94.0,0.0,0.32786885245901637
709,105,LAL,2008-02-05,90,BKN,0,0.03770739064856721,1418,107.75,0.7435897435897436,101.25,0.0,0.29411764705882354
710,102,MIL,2008-02-05,97,MEM,0,0.039787798408488007,1420,95.0,0.38461538461538464,99.5,1.0,0.6551724137931034
711,95,LAL,2008-02-06,98,ATL,1,0.028520499108734443,1422,103.25,0.6363636363636364,99.75,0.0,0.39215686274509803
712,85,SAS,2008-02-06,77,WAS,0,0.03968253968253954,1424,95.25,0.7619047619047619,88.25,0.0,0.2777777777777778
713,84,BKN,2008-02-06,100,ORL,1,0.036199095022624306,1426,95.5,0.15384615384615385,106.0,1.0,0.8823529411764706
714,100,LAC,2008-02-06,111,BOS,1,0.032608695652173836,1428,89.0,0.25,96.5,1.0,0.782608695652174
715,103,IND,2008-02-06,100,NYK,0,0.03337505214851899,1430,102.0,0.425531914893617,105.5,1.0,0.6078431372549019
716,95,MIA,2008-02-06,100,DET,1,0.011220196353436185,1432,85.25,0.043478260869565216,100.75,1.0,0.967741935483871
717,96,MIL,2008-02-06,107,DAL,1,0.01904761904761898,1434,86.25,0.06666666666666667,100.75,1.0,0.9523809523809523
718,118,UTA,2008-02-06,115,DEN,0,0.03958436417615041,1436,107.5,0.46511627906976744,110.0,1.0,0.574468085106383
719,132,NOP,2008-02-06,130,PHX,0,0.0325309043591413,1438,104.25,0.37735849056603776,109.25,1.0,0.6551724137931034
720,97,CHI,2008-02-06,100,POR,1,0.03686635944700467,1440,89.5,0.3225806451612903,96.0,1.0,0.7142857142857143
721,105,OKC,2008-02-06,92,SAC,0,0.04040404040404044,1442,101.25,0.2222222222222222,110.25,1.0,0.8181818181818182
722,84,MIA,2008-02-07,101,PHI,1,0.03273054578185097,1444,92.0,0.19801980198019803,101.5,1.0,0.8347107438016529
723,77,CLE,2008-02-07,92,HOU,1,0.03921568627450989,1446,89.5,0.3333333333333333,95.0,1.0,0.7058823529411765
724,114,CHI,2008-02-07,108,GSW,0,0.03418803418803429,1448,99.0,0.1111111111111111,111.5,1.0,0.9230769230769231
725,117,LAL,2008-02-08,113,ORL,0,0.04761904761904767,1450,106.5,0.5238095238095238,106.5,0.5,0.5238095238095238
726,102,LAC,2008-02-08,98,TOR,0,0.03105590062111796,1452,93.0,0.17391304347826086,102.5,1.0,0.8571428571428571
727,104,BKN,2008-02-08,90,CHA,0,0.030804774740084806,1454,95.25,0.40816326530612246,98.75,1.0,0.6226415094339622
728,99,SAS,2008-02-08,93,NYK,0,0.03387533875338766,1456,94.0,0.7560975609756098,87.0,0.0,0.2777777777777778
729,100,CLE,2008-02-08,95,ATL,0,0.028520499108734443,1458,91.25,0.39215686274509803,95.25,1.0,0.6363636363636364
730,82,POR,2008-02-08,91,DET,1,0.02982292637465056,1460,84.0,0.13793103448275862,95.5,1.0,0.8918918918918919
731,88,BOS,2008-02-08,86,MIN,0,0.03801377999524824,1462,98.25,0.7101449275362319,92.75,0.0,0.32786885245901637
732,81,MEM,2008-02-08,92,DAL,1,0.03418803418803429,1464,94.5,0.1111111111111111,106.5,1.0,0.9230769230769231
733,99,OKC,2008-02-08,103,PHX,1,0.03333333333333344,1466,103.5,0.13333333333333333,115.0,1.0,0.9
734,104,UTA,2008-02-08,117,SAC,1,0.04336043360433606,1468,106.5,0.5555555555555556,105.0,0.0,0.4878048780487805
735,100,WAS,2008-02-08,111,DEN,1,0.026936026936026813,1470,98.75,0.14814814814814814,109.75,1.0,0.8787878787878788
736,93,POR,2008-02-09,101,IND,1,0.03921568627450989,1472,96.75,0.3333333333333333,102.25,1.0,0.7058823529411765
737,80,LAC,2008-02-09,101,PHI,1,0.03184079601990053,1474,93.5,0.29850746268656714,100.0,1.0,0.7333333333333333
738,99,MEM,2008-02-09,112,NOP,1,0.03383458646616555,1476,94.25,0.10526315789473684,108.25,1.0,0.9285714285714286
739,89,ATL,2008-02-09,108,HOU,1,0.028107158541941235,1478,88.0,0.20202020202020202,97.0,1.0,0.8260869565217391
740,99,NYK,2008-02-09,98,MIL,0,0.03686635944700467,1480,93.0,0.3225806451612903,99.0,1.0,0.7142857142857143
741,87,CHI,2008-02-09,97,UTA,1,0.034313725490195957,1482,94.5,0.11764705882352941,106.5,1.0,0.9166666666666666
742,102,SAC,2008-02-09,105,GSW,1,0.03418803418803407,1484,109.5,0.2564102564102564,117.0,1.0,0.7777777777777778
743,113,DEN,2008-02-10,83,CLE,0,0.04761904761904767,1486,102.75,0.5238095238095238,102.75,0.5,0.5238095238095238
744,104,LAL,2008-02-10,94,MIA,0,0.031136481577581865,1488,108.0,0.7872340425531915,100.5,0.0,0.24390243902439024
745,82,DAL,2008-02-10,101,BKN,1,0.03184079601990053,1490,97.25,0.7333333333333333,91.25,0.0,0.29850746268656714
746,87,CHA,2008-02-10,113,DET,1,0.03383458646616555,1492,87.75,0.10526315789473684,100.25,1.0,0.9285714285714286
747,105,TOR,2008-02-10,82,MIN,0,0.03577017661524717,1494,99.75,0.7183098591549296,93.75,0.0,0.31746031746031744
748,90,SAS,2008-02-10,98,BOS,1,0.037878787878787845,1496,89.5,0.5833333333333334,87.5,0.0,0.45454545454545453
749,107,WAS,2008-02-10,108,PHX,1,0.03174603174603163,1498,99.25,0.14285714285714285,110.25,1.0,0.8888888888888888
750,76,DAL,2008-02-11,84,PHI,1,0.03628117913832196,1500,95.0,0.5918367346938775,92.5,0.0,0.4444444444444444
751,118,CLE,2008-02-11,111,ORL,0,0.03333333333333344,1502,94.25,0.2,103.25,1.0,0.8333333333333334
752,93,SAS,2008-02-11,88,TOR,0,0.04761904761904767,1504,91.75,0.5238095238095238,91.75,0.5,0.5238095238095238
753,106,LAL,2008-02-11,97,CHA,0,0.030544343842042077,1506,108.5,0.8058252427184466,100.0,0.0,0.2247191011235955
754,96,LAC,2008-02-11,89,MIL,0,0.030804774740084806,1508,94.25,0.40816326530612246,97.75,1.0,0.6226415094339622
755,83,POR,2008-02-11,95,HOU,1,0.03185981680605332,1510,87.0,0.24691358024691357,95.0,1.0,0.7849462365591398
756,117,WAS,2008-02-11,120,GSW,1,0.03174603174603163,1512,102.0,0.14285714285714285,113.5,1.0,0.8888888888888888
757,94,DET,2008-02-12,90,ATL,0,0.04179728317659359,1514,94.0,0.696969696969697,89.0,0.0,0.3448275862068966
758,104,BOS,2008-02-12,97,IND,0,0.028520499108734443,1516,105.25,0.6363636363636364,101.25,0.0,0.39215686274509803
759,114,DEN,2008-02-12,113,MIA,0,0.03921568627450989,1518,108.25,0.7058823529411765,102.75,0.0,0.3333333333333333
760,88,MIN,2008-02-12,92,BKN,1,0.030437539632213184,1520,89.75,0.24096385542168675,97.25,1.0,0.7894736842105263
761,94,SAC,2008-02-12,107,MEM,1,0.03921568627450989,1522,108.5,0.7058823529411765,103.0,0.0,0.3333333333333333
762,100,NOP,2008-02-12,86,CHI,0,0.03184079601990053,1524,97.5,0.7333333333333333,91.0,0.0,0.29850746268656714
763,112,SAS,2008-02-13,105,CLE,0,0.03337505214851899,1526,90.25,0.6078431372549019,86.75,0.0,0.425531914893617
764,88,MEM,2008-02-13,102,PHI,1,0.03333333333333344,1528,93.25,0.2,102.75,1.0,0.8333333333333334
765,98,DEN,2008-02-13,109,ORL,1,0.03921568627450989,1530,106.25,0.3333333333333333,112.25,1.0,0.7058823529411765
766,91,BKN,2008-02-13,109,TOR,1,0.03896103896103886,1532,90.0,0.18181818181818182,100.0,1.0,0.8571428571428571
767,98,ATL,2008-02-13,100,CHA,1,0.023809523809523725,1534,96.0,0.5,97.0,1.0,0.5238095238095238
768,80,IND,2008-02-13,96,DET,1,0.04057971014492745,1536,94.0,0.17391304347826086,104.0,1.0,0.8666666666666667
769,103,NYK,2008-02-13,111,BOS,1,0.04208754208754195,1538,92.5,0.22727272727272727,100.5,1.0,0.8148148148148148
770,111,NOP,2008-02-13,107,MIL,0,0.030959752321981338,1540,98.75,0.7368421052631579,92.25,0.0,0.29411764705882354
771,117,LAL,2008-02-13,92,MIN,0,0.03896103896103886,1542,106.5,0.8571428571428571,96.5,0.0,0.18181818181818182
772,76,POR,2008-02-13,96,DAL,1,0.03337505214851899,1544,88.5,0.425531914893617,91.5,1.0,0.6078431372549019
773,87,SAC,2008-02-13,89,HOU,1,0.03333333333333344,1546,94.75,0.2,104.25,1.0,0.8333333333333334
774,118,PHX,2008-02-13,120,GSW,1,0.034782608695652195,1548,115.5,0.43478260869565216,118.5,1.0,0.6
775,112,UTA,2008-02-13,93,OKC,0,0.030959752321981338,1550,107.25,0.7368421052631579,100.25,0.0,0.29411764705882354
776,91,WAS,2008-02-13,89,LAC,0,0.03337505214851899,1552,94.75,0.425531914893617,98.25,1.0,0.6078431372549019
777,92,MIA,2008-02-14,99,CHI,1,0.03958436417615041,1554,98.5,0.574468085106383,96.5,0.0,0.46511627906976744
778,97,DAL,2008-02-14,109,PHX,1,0.033384337181805446,1556,98.0,0.25316455696202533,105.5,1.0,0.7802197802197802
779,113,NYK,2008-02-19,100,WAS,0,0.04179728317659359,1558,94.25,0.3448275862068966,99.75,1.0,0.696969696969697
780,93,HOU,2008-02-19,85,CLE,0,0.023809523809523725,1560,92.75,0.5238095238095238,91.75,0.0,0.5
781,103,ORL,2008-02-19,85,DET,0,0.03472222222222232,1562,94.5,0.3125,101.0,1.0,0.7222222222222222
782,88,PHI,2008-02-19,104,MIN,1,0.034782608695652195,1564,94.75,0.6,91.75,0.0,0.43478260869565216
783,65,CHA,2008-02-19,85,SAS,1,0.03174603174603163,1566,87.0,0.14285714285714285,98.0,1.0,0.8888888888888888
784,118,BOS,2008-02-19,124,DEN,1,0.02429737512196284,1568,104.0,0.5169082125603864,104.0,0.5,0.5073891625615764
785,109,GSW,2008-02-19,119,UTA,1,0.03571428571428559,1570,109.0,0.2857142857142857,116.0,1.0,0.75
786,105,SAC,2008-02-19,94,POR,0,0.03703703703703698,1572,94.5,0.37037037037037035,99.0,1.0,0.6666666666666666
787,101,MEM,2008-02-19,108,OKC,1,0.044642857142857206,1574,100.0,0.35714285714285715,105.0,1.0,0.6875
788,93,ATL,2008-02-19,122,LAL,1,0.04166666666666674,1576,98.5,0.16666666666666666,109.5,1.0,0.875
789,84,NYK,2008-02-20,124,PHI,1,0.03571428571428559,1578,92.75,0.2857142857142857,99.75,1.0,0.75
790,110,ORL,2008-02-20,127,TOR,1,0.030804774740084806,1580,101.0,0.40816326530612246,104.5,1.0,0.6226415094339622
791,106,CLE,2008-02-20,97,IND,0,0.04336043360433606,1582,102.5,0.5555555555555556,101.0,0.0,0.4878048780487805
792,102,CHI,2008-02-20,110,BKN,1,0.034782608695652195,1584,95.75,0.6,92.75,0.0,0.43478260869565216
793,98,DET,2008-02-20,103,MIL,1,0.03184079601990053,1586,96.25,0.7333333333333333,89.75,0.0,0.29850746268656714
794,93,DAL,2008-02-20,104,NOP,1,0.028520499108734443,1588,94.5,0.39215686274509803,98.5,1.0,0.6363636363636364
795,130,LAL,2008-02-20,124,PHX,0,0.034782608695652195,1590,110.25,0.43478260869565216,113.25,1.0,0.6
796,107,ATL,2008-02-20,119,SAC,1,0.033008747318039156,1592,96.5,0.273972602739726,104.0,1.0,0.7590361445783133
797,86,MEM,2008-02-20,100,LAC,1,0.032558139534883734,1594,94.5,0.23255813953488372,103.0,1.0,0.8
798,117,BOS,2008-02-20,119,GSW,1,0.03337505214851899,1596,110.25,0.6078431372549019,107.25,0.0,0.425531914893617
799,100,SAS,2008-02-21,99,MIN,0,0.032558139534883734,1598,94.0,0.8,85.5,0.0,0.23255813953488372
800,100,MIA,2008-02-21,112,HOU,1,0.026666666666666616,1600,89.75,0.16,100.25,1.0,0.8666666666666667
801,88,OKC,2008-02-21,92,POR,1,0.030947775628626717,1602,91.0,0.2127659574468085,100.0,1.0,0.8181818181818182
802,116,SAC,2008-02-22,115,CHA,0,0.045454545454545414,1604,101.75,0.5454545454545454,100.75,0.0,0.5
803,103,BKN,2008-02-22,113,IND,1,0.03686635944700467,1606,99.0,0.3225806451612903,104.5,1.0,0.7142857142857143
804,99,PHI,2008-02-22,115,ORL,1,0.03770739064856721,1608,98.0,0.29411764705882354,105.0,1.0,0.7435897435897436
805,89,WAS,2008-02-22,90,CLE,1,0.030804774740084806,1610,92.25,0.40816326530612246,95.75,1.0,0.6226415094339622
806,99,TOR,2008-02-22,103,NYK,1,0.03341687552213868,1612,101.0,0.6825396825396826,96.0,0.0,0.3508771929824561
807,121,DEN,2008-02-22,135,CHI,1,0.039787798408488007,1614,106.25,0.6551724137931034,102.25,0.0,0.38461538461538464
808,100,HOU,2008-02-22,80,NOP,0,0.028520499108734443,1616,93.0,0.39215686274509803,97.0,1.0,0.6363636363636364
809,100,MIL,2008-02-22,127,DET,1,0.03383458646616555,1618,89.0,0.10526315789473684,101.5,1.0,0.9285714285714286
810,98,DAL,2008-02-22,83,MEM,0,0.03157313126529315,1620,103.25,0.8373983739837398,93.75,0.0,0.1941747572815534
811,104,UTA,2008-02-22,114,LAC,1,0.03921568627450989,1622,102.75,0.7058823529411765,96.75,0.0,0.3333333333333333
812,87,POR,2008-02-22,99,OKC,1,0.037878787878787845,1624,95.5,0.5833333333333334,93.0,0.0,0.45454545454545453
813,77,BOS,2008-02-22,85,PHX,1,0.045454545454545414,1626,107.75,0.5,108.75,1.0,0.5454545454545454
814,117,ATL,2008-02-22,110,GSW,0,0.03387533875338766,1628,106.25,0.2777777777777778,113.25,1.0,0.7560975609756098
815,95,CHA,2008-02-23,110,WAS,1,0.03418803418803407,1630,92.25,0.2564102564102564,99.75,1.0,0.7777777777777778
816,91,IND,2008-02-23,102,BKN,1,0.028520499108734443,1632,99.75,0.39215686274509803,103.75,1.0,0.6363636363636364
817,101,PHI,2008-02-23,96,MIA,0,0.04140786749482395,1634,96.0,0.47619047619047616,98.0,1.0,0.5652173913043478
818,89,NOP,2008-02-23,98,SAS,1,0.030599755201958345,1636,88.25,0.2631578947368421,95.25,1.0,0.7674418604651163
819,109,DEN,2008-02-23,115,MIL,1,0.029629629629629672,1638,108.75,0.6296296296296297,105.25,0.0,0.4
820,94,ATL,2008-02-23,100,UTA,1,0.03383458646616555,1640,96.25,0.10526315789473684,109.75,1.0,0.9285714285714286
821,113,LAL,2008-02-23,95,LAC,0,0.026936026936026813,1642,110.5,0.8787878787878788,100.0,0.0,0.14814814814814814
822,116,DET,2008-02-24,86,PHX,0,0.037878787878787845,1644,99.5,0.45454545454545453,102.0,1.0,0.5833333333333334
823,92,NYK,2008-02-24,115,TOR,1,0.03333333333333344,1646,94.5,0.13333333333333333,106.5,1.0,0.9
824,89,MEM,2008-02-24,109,CLE,1,0.03333333333333344,1648,92.0,0.13333333333333333,103.5,1.0,0.9
825,112,BOS,2008-02-24,102,POR,0,0.03921568627450989,1650,95.75,0.7058823529411765,90.25,0.0,0.3333333333333333
826,93,SAC,2008-02-24,112,ORL,1,0.030437539632213184,1652,104.75,0.24096385542168675,112.25,1.0,0.7894736842105263
827,99,DAL,2008-02-24,83,MIN,0,0.03137254901960773,1654,99.0,0.7647058823529411,91.5,0.0,0.26666666666666666
828,97,CHI,2008-02-24,110,HOU,1,0.030476190476190546,1656,91.25,0.19047619047619047,100.75,1.0,0.84
829,111,LAL,2008-02-24,91,OKC,0,0.026936026936026813,1658,111.75,0.8787878787878788,100.75,0.0,0.14814814814814814
830,102,TOR,2008-02-25,98,IND,0,0.03337505214851899,1660,105.25,0.6078431372549019,102.25,0.0,0.425531914893617
831,95,WAS,2008-02-25,92,NOP,0,0.02982292637465056,1662,91.75,0.13793103448275862,103.25,1.0,0.8918918918918919
832,94,CHI,2008-02-25,102,DAL,1,0.03105590062111796,1664,92.5,0.17391304347826086,102.5,1.0,0.8571428571428571
833,74,ATL,2008-02-25,89,SAS,1,0.034313725490195957,1666,87.0,0.11764705882352941,99.0,1.0,0.9166666666666666
834,98,DET,2008-02-25,93,DEN,0,0.037878787878787845,1668,102.5,0.45454545454545453,105.0,1.0,0.5833333333333334
835,104,BOS,2008-02-25,76,LAC,0,0.028137875590392936,1670,102.5,0.8130841121495327,93.5,0.0,0.21505376344086022
836,86,SAC,2008-02-26,107,MIA,1,0.04336043360433606,1672,102.25,0.5555555555555556,100.75,0.0,0.4878048780487805
837,102,ORL,2008-02-26,92,BKN,0,0.0337197049525817,1674,104.25,0.726027397260274,98.25,0.0,0.3076923076923077
838,100,UTA,2008-02-26,111,MIN,1,0.03387533875338766,1676,103.5,0.7560975609756098,96.5,0.0,0.2777777777777778
839,102,CLE,2008-02-26,105,MIL,1,0.04336043360433606,1678,99.0,0.5555555555555556,97.5,0.0,0.4878048780487805
840,127,PHX,2008-02-26,113,MEM,0,0.02982292637465056,1680,113.75,0.8918918918918919,102.25,0.0,0.13793103448275862
841,69,WAS,2008-02-26,94,HOU,1,0.026666666666666616,1682,89.25,0.16,99.75,1.0,0.8666666666666667
842,99,OKC,2008-02-26,105,GSW,1,0.02795031055900621,1684,104.0,0.07142857142857142,119.0,1.0,0.9565217391304348
843,83,POR,2008-02-26,96,LAL,1,0.030241935483870996,1686,93.75,0.0625,109.25,1.0,0.967741935483871
844,85,MIN,2008-02-27,107,TOR,1,0.02982292637465056,1688,93.5,0.13793103448275862,105.0,1.0,0.8918918918918919
845,117,SAC,2008-02-27,123,ATL,1,0.03921568627450989,1690,98.25,0.3333333333333333,103.75,1.0,0.7058823529411765
846,113,CHI,2008-02-27,107,IND,0,0.045454545454545414,1692,103.75,0.5,104.75,1.0,0.5454545454545454
847,89,ORL,2008-02-27,101,PHI,1,0.045454545454545414,1694,101.5,0.5454545454545454,100.5,0.0,0.5
848,89,CHA,2008-02-27,113,NYK,1,0.030437539632213184,1696,95.0,0.24096385542168675,102.5,1.0,0.7894736842105263
849,87,CLE,2008-02-27,92,BOS,1,0.03333333333333344,1698,90.75,0.2,100.75,1.0,0.8333333333333334
850,103,PHX,2008-02-27,120,NOP,1,0.03337505214851899,1700,106.5,0.425531914893617,110.0,1.0,0.6078431372549019
851,95,DET,2008-02-27,103,UTA,1,0.03958436417615041,1702,97.25,0.46511627906976744,99.25,1.0,0.574468085106383
852,138,DEN,2008-02-27,96,OKC,0,0.030476190476190546,1704,112.25,0.84,102.75,0.0,0.19047619047619047
853,82,POR,2008-02-27,80,LAC,0,0.04140786749482395,1706,90.0,0.47619047619047616,92.0,1.0,0.5652173913043478
854,106,MIL,2008-02-28,120,BKN,1,0.03337505214851899,1708,96.75,0.425531914893617,99.75,1.0,0.6078431372549019
855,94,DAL,2008-02-28,97,SAS,1,0.034562211981566726,1710,88.75,0.35714285714285715,93.25,1.0,0.6774193548387096
856,88,MIA,2008-02-28,106,LAL,1,0.0293040293040292,1712,98.5,0.07692307692307693,112.5,1.0,0.9523809523809523
857,122,IND,2008-02-29,111,TOR,0,0.03333333333333344,1714,98.5,0.13333333333333333,109.5,1.0,0.9
858,100,CHA,2008-02-29,108,BOS,1,0.023228803716608626,1716,88.75,0.047619047619047616,106.75,1.0,0.975609756097561
859,93,NYK,2008-02-29,99,ATL,1,0.03571428571428559,1718,97.75,0.2857142857142857,104.25,1.0,0.75
860,84,MIN,2008-02-29,92,CLE,1,0.03273054578185097,1720,90.5,0.19801980198019803,100.0,1.0,0.8347107438016529
861,97,WAS,2008-02-29,91,CHI,0,0.03472222222222232,1722,96.0,0.3125,102.0,1.0,0.7222222222222222
862,98,UTA,2008-02-29,110,NOP,1,0.03341687552213868,1724,101.75,0.3508771929824561,106.75,1.0,0.6825396825396826
863,95,MEM,2008-02-29,116,HOU,1,0.03208556149732611,1726,90.0,0.09090909090909091,103.5,1.0,0.9411764705882353
864,106,SAC,2008-02-29,115,DAL,1,0.03333333333333344,1728,96.5,0.2,106.0,1.0,0.8333333333333334
865,111,LAL,2008-02-29,119,POR,1,0.0337197049525817,1730,101.25,0.726027397260274,95.25,0.0,0.3076923076923077
866,104,LAC,2008-02-29,110,DEN,1,0.0293040293040292,1732,100.0,0.07692307692307693,114.0,1.0,0.9523809523809523
867,103,MIA,2008-02-29,93,OKC,0,0.04140786749482395,1734,98.5,0.5652173913043478,96.5,0.0,0.47619047619047616
868,97,PHI,2008-02-29,119,GSW,1,0.040475588160890474,1736,106.0,0.3389830508474576,111.0,1.0,0.7014925373134329
869,92,NYK,2008-03-01,118,ORL,1,0.03333333333333344,1738,98.75,0.13333333333333333,110.25,1.0,0.9
870,113,UTA,2008-03-01,92,MEM,0,0.030476190476190546,1740,110.25,0.84,100.75,0.0,0.19047619047619047
871,96,SAS,2008-03-01,94,MIL,0,0.03669051550174274,1742,99.0,0.7468354430379747,92.5,0.0,0.2898550724637681
872,119,PHI,2008-03-01,114,PHX,0,0.027056277056277,1744,101.25,0.17857142857142858,110.75,1.0,0.8484848484848485
873,103,DET,2008-03-01,73,LAC,0,0.03418803418803407,1746,95.5,0.7777777777777778,88.0,0.0,0.2564102564102564
874,86,CHI,2008-03-02,95,CLE,1,0.039787798408488007,1748,95.5,0.38461538461538464,99.5,1.0,0.6551724137931034
