,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
658,98,LAC,2017-01-21,123,DEN,1,0.03030303030303028,1316,108.75,0.3636363636363637,113.75,1.0,0.6666666666666666
659,118,GSW,2017-01-22,98,ORL,0,0.044444444444444516,1318,119.25,0.9333333333333332,105.75,0.0,0.1111111111111111
660,73,LAL,2017-01-22,122,DAL,1,0.03686635944700467,1320,100.25,0.3225806451612903,106.25,1.0,0.7142857142857143
661,115,PHX,2017-01-22,103,TOR,0,0.04242424242424248,1322,103.75,0.13333333333333333,115.75,1.0,0.9090909090909092
662,108,DEN,2017-01-22,111,MIN,1,0.030804774740084806,1324,108.75,0.4081632653061225,112.25,1.0,0.6226415094339622
663,109,WAS,2017-01-23,99,CHA,0,0.03686635944700467,1326,103.5,0.3225806451612903,109.5,1.0,0.7142857142857143
664,109,SAC,2017-01-23,104,DET,0,0.03571428571428559,1328,99.25,0.2857142857142857,106.25,1.0,0.75
665,112,SAS,2017-01-23,86,BKN,0,0.029914529914529805,1330,111.5,0.8076923076923077,103.0,0.0,0.2222222222222222
666,102,GSW,2017-01-23,105,MIA,1,0.04273504273504258,1332,114.75,0.8888888888888888,103.75,0.0,0.15384615384615385
667,115,LAC,2017-01-23,105,ATL,0,0.03387533875338766,1334,99.5,0.2777777777777778,107.0,1.0,0.7560975609756098
668,114,HOU,2017-01-23,127,MIL,1,0.03341687552213868,1336,115.75,0.6825396825396826,110.75,0.0,0.3508771929824561
669,122,CLE,2017-01-23,124,NOP,1,0.0366300366300365,1338,113.0,0.8461538461538461,103.0,0.0,0.19047619047619047
670,109,NYK,2017-01-23,103,IND,0,0.03921568627450989,1340,106.0,0.3333333333333333,111.5,1.0,0.7058823529411765
671,97,OKC,2017-01-23,95,UTA,0,0.03030303030303028,1342,99.0,0.3636363636363637,104.0,1.0,0.6666666666666666
672,108,BOS,2017-01-24,123,WAS,1,0.047078842881452136,1344,108.0,0.5121951219512195,109.0,1.0,0.5348837209302325
673,100,CHI,2017-01-24,92,ORL,0,0.033375052148518984,1346,103.75,0.6078431372549019,100.75,0.0,0.425531914893617
674,108,SAS,2017-01-24,106,TOR,0,0.03958436417615041,1348,100.25,0.4651162790697674,102.75,1.0,0.5744680851063829
675,110,LAC,2017-01-24,121,PHI,1,0.024653312788906145,1350,104.0,0.6610169491525424,99.5,0.0,0.3636363636363637
676,112,MIN,2017-01-24,111,PHX,0,0.043360433604336064,1352,108.5,0.5555555555555556,107.0,0.0,0.4878048780487805
677,93,UTA,2017-01-24,103,DEN,1,0.043360433604336064,1354,104.25,0.4878048780487805,106.25,1.0,0.5555555555555556
678,116,SAC,2017-01-25,112,CLE,0,0.042884990253411186,1356,103.0,0.14814814814814814,113.5,1.0,0.8947368421052632
679,109,HOU,2017-01-25,120,BOS,1,0.028520499108734443,1358,116.5,0.6363636363636364,112.5,0.0,0.392156862745098
680,109,MIA,2017-01-25,106,BKN,0,0.03628117913832196,1360,109.75,0.5918367346938775,107.25,0.0,0.4444444444444444
681,114,PHI,2017-01-25,109,MIL,0,0.042857142857142934,1362,98.25,0.14285714285714285,109.25,1.0,0.9
682,119,ATL,2017-01-25,114,CHI,0,0.04545454545454541,1364,102.25,0.5454545454545454,100.75,0.0,0.5
683,99,TOR,2017-01-25,101,MEM,1,0.034562211981566726,1366,98.0,0.35714285714285715,103.0,1.0,0.6774193548387096
684,113,GSW,2017-01-25,103,CHA,0,0.03896103896103886,1368,116.5,0.8571428571428571,107.0,0.0,0.18181818181818185
685,114,OKC,2017-01-25,105,NOP,0,0.043360433604336064,1370,109.5,0.5555555555555556,108.0,0.0,0.4878048780487805
686,95,NYK,2017-01-25,103,DAL,1,0.03628117913832196,1372,99.25,0.4444444444444444,101.75,1.0,0.5918367346938775
687,98,LAL,2017-01-25,105,POR,1,0.03113648157758186,1374,106.25,0.24390243902439024,114.25,1.0,0.7872340425531915
688,109,IND,2017-01-26,103,MIN,0,0.033375052148518984,1376,105.0,0.425531914893617,108.0,1.0,0.6078431372549019
689,98,DAL,2017-01-26,109,OKC,1,0.028708133971291794,1378,94.0,0.21052631578947367,103.0,1.0,0.8181818181818182
690,120,PHX,2017-01-26,127,DEN,1,0.03344481605351168,1380,112.5,0.2898550724637681,119.5,1.0,0.7435897435897436
691,88,LAL,2017-01-26,96,UTA,1,0.04117647058823537,1382,94.75,0.1,108.75,1.0,0.9411764705882352
692,123,HOU,2017-01-27,118,PHI,0,0.03571428571428559,1384,113.75,0.75,106.75,0.0,0.2857142857142857
693,111,SAC,2017-01-27,115,IND,1,0.026481297583581757,1386,103.5,0.37735849056603776,108.0,1.0,0.6491228070175439
694,86,MIL,2017-01-27,102,TOR,1,0.03921568627450989,1388,104.0,0.3333333333333333,109.5,1.0,0.7058823529411765
695,116,BKN,2017-01-27,124,CLE,1,0.04243008678881388,1390,104.5,0.05882352941176471,121.5,1.0,0.9836065573770492
696,98,ORL,2017-01-27,128,BOS,1,0.037712130735386484,1392,103.5,0.2702702702702703,110.5,1.0,0.7674418604651163
697,107,CHA,2017-01-27,110,NYK,1,0.047078842881452136,1394,106.25,0.5348837209302325,105.25,0.0,0.5121951219512195
698,112,WAS,2017-01-27,86,ATL,0,0.033375052148518984,1396,105.5,0.425531914893617,109.0,1.0,0.6078431372549019
699,100,MIA,2017-01-27,88,CHI,0,0.03387533875338766,1398,98.75,0.2777777777777778,105.75,1.0,0.7560975609756098
700,103,SAS,2017-01-27,119,NOP,1,0.035877364644487875,1400,110.75,0.7619047619047619,103.25,0.0,0.273972602739726
701,109,MEM,2017-01-27,112,POR,1,0.043360433604336064,1402,102.25,0.4878048780487805,103.75,1.0,0.5555555555555556
702,109,SAC,2017-01-28,106,CHA,0,0.045342905724541804,1404,98.75,0.29850746268656714,105.75,1.0,0.7468354430379747
703,103,DET,2017-01-28,116,MIA,1,0.034782608695652195,1406,102.5,0.6,99.5,0.0,0.43478260869565216
704,112,BOS,2017-01-28,108,MIL,0,0.03787878787878785,1408,107.25,0.4545454545454545,109.75,1.0,0.5833333333333334
705,98,LAC,2017-01-28,144,GSW,1,0.03764705882352937,1410,105.75,0.1176470588235294,118.75,1.0,0.92
706,109,BKN,2017-01-28,129,MIN,1,0.03333333333333344,1412,105.0,0.16666666666666666,116.0,1.0,0.8666666666666667
707,123,DEN,2017-01-28,112,PHX,0,0.03205128205128216,1414,112.0,0.4166666666666667,115.5,1.0,0.6153846153846154
708,102,MEM,2017-01-28,95,UTA,0,0.03577325261419917,1416,91.75,0.2531645569620253,99.25,1.0,0.7826086956521741
709,139,NYK,2017-01-29,142,ATL,1,0.03686635944700467,1418,101.75,0.3225806451612903,107.75,1.0,0.7142857142857143
710,91,OKC,2017-01-29,107,CLE,1,0.03418803418803407,1420,104.75,0.2564102564102564,112.25,1.0,0.7777777777777778
711,107,WAS,2017-01-29,94,NOP,0,0.047078842881452136,1422,111.25,0.5348837209302325,110.25,0.0,0.5121951219512195
712,114,ORL,2017-01-29,113,TOR,0,0.04166666666666674,1424,100.25,0.16666666666666666,111.25,1.0,0.875
713,101,HOU,2017-01-29,120,IND,1,0.029629629629629676,1426,116.0,0.6296296296296297,112.5,0.0,0.4
714,105,DAL,2017-01-29,101,SAS,0,0.04242424242424248,1428,91.75,0.13333333333333333,103.75,1.0,0.9090909090909092
715,108,PHI,2017-01-29,121,CHI,1,0.03571428571428559,1430,99.25,0.2857142857142857,106.25,1.0,0.75
716,113,GSW,2017-01-29,111,POR,0,0.03686635944700467,1432,115.25,0.7142857142857143,109.25,0.0,0.3225806451612903
717,96,BKN,2017-01-30,104,MIA,1,0.03113648157758186,1434,105.5,0.24390243902439024,113.0,1.0,0.7872340425531915
718,105,ORL,2017-01-30,111,MIN,1,0.029761904761904656,1436,102.25,0.2380952380952381,110.25,1.0,0.7916666666666666
719,109,DET,2017-01-30,113,BOS,1,0.03595274781715463,1438,105.5,0.3389830508474576,111.0,1.0,0.696969696969697
720,97,CLE,2017-01-30,104,DAL,1,0.026481297583581757,1440,106.25,0.6491228070175439,101.75,0.0,0.37735849056603776
721,115,MEM,2017-01-30,96,PHX,0,0.029629629629629676,1442,105.75,0.6296296296296297,101.75,0.0,0.4
722,119,SAC,2017-01-30,122,PHI,1,0.034782608695652195,1444,105.25,0.6,102.25,0.0,0.43478260869565216
723,101,NYK,2017-01-31,117,WAS,1,0.029761904761904656,1446,103.5,0.2380952380952381,111.5,1.0,0.7916666666666666
724,106,NOP,2017-01-31,108,TOR,1,0.037712130735386484,1448,102.5,0.2702702702702703,110.0,1.0,0.7674418604651163
725,83,SAC,2017-01-31,105,HOU,1,0.04166666666666652,1450,106.75,0.125,118.75,1.0,0.9166666666666666
726,94,OKC,2017-01-31,108,SAS,1,0.0366300366300365,1452,100.25,0.19047619047619047,109.75,1.0,0.8461538461538461
727,98,CHA,2017-01-31,115,POR,1,0.0274725274725276,1454,105.5,0.38461538461538464,109.5,1.0,0.6428571428571429
728,116,DEN,2017-01-31,120,LAL,1,0.04761904761904767,1456,113.5,0.5238095238095238,113.5,0.5,0.5238095238095238
729,97,MIN,2017-02-01,125,CLE,1,0.032760032760032816,1458,105.25,0.30303030303030304,111.25,1.0,0.7297297297297297
730,98,IND,2017-02-01,88,ORL,0,0.034782608695652195,1460,107.5,0.6,105.0,0.0,0.43478260869565216
731,93,ATL,2017-02-01,116,MIA,1,0.04140786749482395,1462,102.0,0.4761904761904762,103.5,1.0,0.5652173913043478
732,95,NYK,2017-02-01,90,BKN,0,0.034782608695652195,1464,113.75,0.6,110.75,0.0,0.43478260869565216
733,98,NOP,2017-02-01,118,DET,1,0.035877364644487875,1466,101.75,0.273972602739726,109.25,1.0,0.7619047619047619
734,104,TOR,2017-02-01,109,BOS,1,0.03686635944700467,1468,104.0,0.3225806451612903,110.0,1.0,0.7142857142857143
735,95,PHI,2017-02-01,113,DAL,1,0.035885167464114735,1470,99.25,0.2631578947368421,106.75,1.0,0.7727272727272727
736,88,MIL,2017-02-01,104,UTA,1,0.035885167464114735,1472,95.0,0.2631578947368421,102.5,1.0,0.7727272727272727
737,119,MEM,2017-02-01,99,DEN,0,0.029629629629629676,1474,108.0,0.6296296296296297,104.0,0.0,0.4
738,124,LAC,2017-02-01,114,PHX,0,0.034782608695652195,1476,110.75,0.6,108.25,0.0,0.43478260869565216
739,128,CHI,2017-02-01,100,OKC,0,0.03787878787878785,1478,102.0,0.4545454545454545,104.5,1.0,0.5833333333333334
740,111,CHA,2017-02-01,126,GSW,1,0.04487179487179493,1480,106.25,0.08333333333333333,120.75,1.0,0.9615384615384616
741,108,LAL,2017-02-02,116,WAS,1,0.04057971014492745,1482,105.0,0.17391304347826084,115.5,1.0,0.8666666666666667
742,113,ATL,2017-02-02,108,HOU,0,0.0366300366300365,1484,108.25,0.19047619047619047,117.75,1.0,0.8461538461538461
743,86,PHI,2017-02-02,102,SAS,1,0.04289215686274517,1486,98.75,0.0625,115.75,1.0,0.9803921568627452
744,133,GSW,2017-02-02,120,LAC,0,0.035877364644487875,1488,118.75,0.7619047619047619,111.25,0.0,0.273972602739726
745,94,TOR,2017-02-03,102,ORL,1,0.034562211981566726,1490,106.25,0.6774193548387096,101.25,0.0,0.35714285714285715
746,108,MIN,2017-02-03,116,DET,1,0.0274725274725276,1492,102.25,0.38461538461538464,106.75,1.0,0.6428571428571429
747,106,IND,2017-02-03,97,BKN,0,0.03472222222222232,1494,112.5,0.7222222222222222,106.0,0.0,0.3125
748,102,MEM,2017-02-03,114,OKC,1,0.04545454545454541,1496,103.0,0.5454545454545454,102.0,0.0,0.5
749,117,CHI,2017-02-03,121,HOU,1,0.03333333333333344,1498,106.0,0.2,116.0,1.0,0.8333333333333334
750,107,LAL,2017-02-03,113,BOS,1,0.04235294117647048,1500,106.25,0.16,117.25,1.0,0.8823529411764706
751,117,MIL,2017-02-03,121,DEN,1,0.033375052148518984,1502,110.5,0.425531914893617,113.5,1.0,0.6078431372549019
752,108,DAL,2017-02-03,104,POR,0,0.03686635944700467,1504,100.0,0.3225806451612903,106.0,1.0,0.7142857142857143
753,105,PHX,2017-02-03,103,SAC,0,0.028520499108734443,1506,107.25,0.392156862745098,111.25,1.0,0.6363636363636364
754,86,ORL,2017-02-04,113,ATL,1,0.03387533875338766,1508,101.5,0.2777777777777778,108.5,1.0,0.7560975609756098
755,84,DET,2017-02-04,105,IND,1,0.034782608695652195,1510,103.25,0.43478260869565216,106.25,1.0,0.6
756,91,NOP,2017-02-04,105,WAS,1,0.03571428571428559,1512,105.0,0.2857142857142857,111.5,1.0,0.75
757,102,PHI,2017-02-04,125,MIA,1,0.028708133971291794,1514,100.0,0.21052631578947367,109.0,1.0,0.8181818181818182
758,111,CLE,2017-02-04,104,NYK,0,0.0274725274725276,1516,108.75,0.6428571428571429,104.75,0.0,0.38461538461538464
759,107,MEM,2017-02-04,99,MIN,0,0.026481297583581757,1518,99.25,0.37735849056603776,103.75,1.0,0.6491228070175439
760,97,DEN,2017-02-04,121,SAS,1,0.040723981900452566,1520,105.5,0.1176470588235294,118.5,1.0,0.9230769230769232
761,137,MIL,2017-02-04,112,PHX,0,0.043360433604336064,1522,111.0,0.5555555555555556,109.5,0.0,0.4878048780487805
762,98,CHA,2017-02-04,105,UTA,1,0.03113648157758186,1524,94.75,0.24390243902439024,102.75,1.0,0.7872340425531915
763,106,GSW,2017-02-04,109,SAC,1,0.04329004329004316,1526,119.75,0.9523809523809524,105.25,0.0,0.09090909090909093
764,103,TOR,2017-02-05,95,BKN,0,0.030959752321981338,1528,111.25,0.7368421052631579,104.75,0.0,0.29411764705882354
765,102,LAC,2017-02-05,107,BOS,1,0.03686635944700467,1530,107.75,0.3225806451612903,113.75,1.0,0.7142857142857143
766,99,POR,2017-02-05,105,OKC,1,0.03341687552213868,1532,106.5,0.3508771929824561,111.5,1.0,0.6825396825396826
767,140,CLE,2017-02-06,135,WAS,0,0.04545454545454541,1534,110.25,0.5454545454545454,109.25,0.0,0.5
768,121,LAL,2017-02-06,107,NYK,0,0.03030303030303028,1536,108.75,0.3636363636363637,113.75,1.0,0.6666666666666666
769,90,OKC,2017-02-06,93,IND,1,0.03030303030303028,1538,103.25,0.3636363636363637,108.25,1.0,0.6666666666666666
770,109,LAC,2017-02-06,118,TOR,1,0.03184079601990053,1540,105.5,0.29850746268656714,112.0,1.0,0.7333333333333333
771,120,UTA,2017-02-06,95,ATL,0,0.04761904761904767,1542,98.5,0.5238095238095238,98.5,0.5,0.5238095238095238
772,96,PHI,2017-02-06,113,DET,1,0.029914529914529805,1544,101.0,0.2222222222222222,109.5,1.0,0.8076923076923077
773,115,MIA,2017-02-06,113,MIN,0,0.047078842881452136,1546,102.25,0.5121951219512195,103.25,1.0,0.5348837209302325
774,106,PHX,2017-02-06,111,NOP,1,0.03595274781715463,1548,107.75,0.3389830508474576,113.25,1.0,0.696969696969697
775,87,DAL,2017-02-06,110,DEN,1,0.03628117913832196,1550,105.5,0.4444444444444444,108.0,1.0,0.5918367346938775
776,74,SAS,2017-02-06,89,MEM,1,0.047078842881452136,1552,99.5,0.5121951219512195,100.5,1.0,0.5348837209302325
777,112,CHI,2017-02-06,107,SAC,0,0.026481297583581757,1554,100.5,0.37735849056603776,105.0,1.0,0.6491228070175439
778,107,BKN,2017-02-07,111,CHA,1,0.03896103896103886,1556,104.5,0.18181818181818185,114.5,1.0,0.8571428571428571
779,104,ORL,2017-02-07,128,HOU,1,0.042857142857142934,1558,106.0,0.14285714285714285,118.0,1.0,0.9
780,114,POR,2017-02-07,113,DAL,0,0.03628117913832196,1560,105.0,0.5918367346938775,102.0,0.0,0.4444444444444444
781,132,CLE,2017-02-08,117,IND,0,0.030804774740084806,1562,109.75,0.6226415094339622,106.25,0.0,0.4081632653061225
782,111,SAS,2017-02-08,103,PHI,0,0.04242424242424248,1564,110.25,0.9090909090909092,97.75,0.0,0.13333333333333333
783,106,DEN,2017-02-08,117,ATL,1,0.029629629629629676,1566,110.0,0.4,114.0,1.0,0.6296296296296297
784,102,LAL,2017-02-08,121,DET,1,0.030959752321981338,1568,106.0,0.29411764705882354,112.5,1.0,0.7368421052631579
785,114,WAS,2017-02-08,110,BKN,0,0.0366300366300365,1570,116.25,0.8461538461538461,106.25,0.0,0.19047619047619047
786,106,MIA,2017-02-08,88,MIL,0,0.028520499108734443,1572,102.25,0.392156862745098,106.25,1.0,0.6363636363636364
787,91,PHX,2017-02-08,110,MEM,1,0.035885167464114735,1574,102.0,0.2631578947368421,109.5,1.0,0.7727272727272727
788,127,UTA,2017-02-08,94,NOP,0,0.030804774740084806,1576,101.5,0.6226415094339622,98.0,0.0,0.4081632653061225
789,109,TOR,2017-02-08,112,MIN,1,0.033375052148518984,1578,107.25,0.6078431372549019,104.25,0.0,0.425531914893617
790,119,LAC,2017-02-08,115,NYK,0,0.04545454545454541,1580,110.5,0.5454545454545454,109.5,0.0,0.5
791,92,CHI,2017-02-08,123,GSW,1,0.04028589993502263,1582,102.0,0.05263157894736842,120.5,1.0,0.9876543209876544
792,92,BOS,2017-02-08,108,SAC,1,0.029914529914529805,1584,110.25,0.8076923076923077,101.75,0.0,0.2222222222222222
793,112,PHI,2017-02-09,111,ORL,0,0.032760032760032816,1586,101.25,0.30303030303030304,107.75,1.0,0.7297297297297297
794,107,HOU,2017-02-09,95,CHA,0,0.03787878787878785,1588,113.5,0.5833333333333334,111.0,0.0,0.4545454545454545
795,109,CLE,2017-02-09,118,OKC,1,0.047078842881452136,1590,109.0,0.5121951219512195,110.0,1.0,0.5348837209302325
796,105,UTA,2017-02-09,112,DAL,1,0.03787878787878785,1592,97.75,0.5833333333333334,95.75,0.0,0.4545454545454545
797,120,BOS,2017-02-09,111,POR,0,0.034782608695652195,1594,110.0,0.43478260869565216,113.5,1.0,0.6
798,108,MIA,2017-02-10,99,BKN,0,0.03595274781715463,1596,109.75,0.696969696969697,104.25,0.0,0.3389830508474576
799,103,SAS,2017-02-10,92,DET,0,0.03030303030303028,1598,106.75,0.6666666666666666,101.75,0.0,0.3636363636363637
800,131,DEN,2017-02-10,123,NYK,0,0.04140786749482395,1600,113.5,0.4761904761904762,115.5,1.0,0.5652173913043478
801,122,LAL,2017-02-10,114,MIL,0,0.032327586206896575,1602,106.25,0.3448275862068966,111.75,1.0,0.6875
802,122,NOP,2017-02-10,106,MIN,0,0.03030303030303028,1604,102.75,0.3636363636363637,107.75,1.0,0.6666666666666666
803,107,IND,2017-02-10,112,WAS,1,0.03921568627450989,1606,104.5,0.3333333333333333,110.5,1.0,0.7058823529411765
804,122,GSW,2017-02-10,107,MEM,0,0.035885167464114735,1608,112.0,0.7727272727272727,104.5,0.0,0.2631578947368421
805,107,ATL,2017-02-10,108,SAC,1,0.043360433604336064,1610,105.75,0.5555555555555556,103.75,0.0,0.4878048780487805
806,97,CHI,2017-02-10,115,PHX,1,0.030804774740084806,1612,111.5,0.6226415094339622,108.0,0.0,0.4081632653061225
807,107,LAC,2017-02-11,102,CHA,0,0.03787878787878785,1614,107.75,0.4545454545454545,110.25,1.0,0.5833333333333334
808,116,MIL,2017-02-11,100,IND,0,0.03686635944700467,1616,102.25,0.3225806451612903,108.25,1.0,0.7142857142857143
809,109,MIA,2017-02-11,117,PHI,1,0.03958436417615041,1618,105.25,0.5744680851063829,102.75,0.0,0.4651162790697674
810,109,DEN,2017-02-11,125,CLE,1,0.04269293924466333,1620,110.25,0.13793103448275862,121.75,1.0,0.9047619047619048
811,130,GSW,2017-02-11,114,OKC,0,0.032608695652173836,1622,117.25,0.7826086956521741,109.25,0.0,0.25
812,102,PHX,2017-02-11,133,HOU,1,0.04365079365079372,1624,108.75,0.07142857142857142,124.75,1.0,0.9722222222222222
813,80,ORL,2017-02-11,112,DAL,1,0.03472222222222232,1626,98.75,0.3125,105.25,1.0,0.7222222222222222
814,112,BOS,2017-02-11,104,UTA,0,0.0337197049525817,1628,99.0,0.3076923076923077,105.5,1.0,0.726027397260274
815,90,SAS,2017-02-12,94,NYK,1,0.03333333333333344,1630,110.25,0.8333333333333334,100.75,0.0,0.2
816,89,CHI,2017-02-12,117,MIN,1,0.03571428571428559,1632,98.75,0.2857142857142857,105.75,1.0,0.75
817,102,DET,2017-02-12,101,TOR,0,0.030959752321981338,1634,103.25,0.29411764705882354,109.75,1.0,0.7368421052631579
818,99,NOP,2017-02-12,105,SAC,1,0.028520499108734443,1636,104.75,0.392156862745098,108.75,1.0,0.6363636363636364
819,105,PHI,2017-02-13,99,CHA,0,0.03418803418803407,1638,103.0,0.2564102564102564,110.5,1.0,0.7777777777777778
820,98,OKC,2017-02-13,120,WAS,1,0.03472222222222232,1640,106.0,0.3125,112.0,1.0,0.7222222222222222
821,116,ORL,2017-02-13,107,MIA,0,0.03418803418803407,1642,100.0,0.2564102564102564,107.5,1.0,0.7777777777777778
822,112,MEM,2017-02-13,103,BKN,0,0.032558139534883734,1644,109.75,0.8,101.25,0.0,0.2325581395348837
823,110,SAS,2017-02-13,106,IND,0,0.034562211981566726,1646,106.5,0.6774193548387096,101.5,0.0,0.35714285714285715
824,89,DET,2017-02-13,102,MIL,1,0.03628117913832196,1648,103.5,0.4444444444444444,106.0,1.0,0.5918367346938775
825,111,BOS,2017-02-13,98,DAL,0,0.04140786749482395,1650,106.25,0.5652173913043478,104.25,0.0,0.4761904761904762
826,110,NOP,2017-02-13,108,PHX,0,0.030804774740084806,1652,109.25,0.4081632653061225,112.75,1.0,0.6226415094339622
827,110,GSW,2017-02-13,132,DEN,1,0.04242424242424248,1654,124.0,0.9090909090909092,112.0,0.0,0.13333333333333333
828,88,LAC,2017-02-13,72,UTA,0,0.029761904761904656,1656,99.25,0.2380952380952381,107.75,1.0,0.7916666666666666
829,109,ATL,2017-02-13,104,POR,0,0.03958436417615041,1658,108.25,0.4651162790697674,110.25,1.0,0.5744680851063829
830,94,TOR,2017-02-14,105,CHI,1,0.0274725274725276,1660,107.5,0.6428571428571429,103.5,0.0,0.38461538461538464
831,116,CLE,2017-02-14,108,MIN,0,0.025542784163473886,1662,111.75,0.6551724137931034,107.75,0.0,0.3703703703703704
832,97,SAC,2017-02-14,96,LAL,0,0.03628117913832196,1664,107.75,0.4444444444444444,110.25,1.0,0.5918367346938775
833,104,IND,2017-02-15,113,CLE,1,0.03472222222222232,1666,106.5,0.3125,112.5,1.0,0.7222222222222222
834,107,SAS,2017-02-15,79,ORL,0,0.04057971014492745,1668,108.5,0.8666666666666667,98.5,0.0,0.17391304347826084
835,91,DAL,2017-02-15,98,DET,1,0.03030303030303028,1670,98.0,0.3636363636363637,102.5,1.0,0.6666666666666666
836,129,MIL,2017-02-15,125,BKN,0,0.034562211981566726,1672,112.0,0.6774193548387096,107.0,0.0,0.35714285714285715
837,108,PHI,2017-02-15,116,BOS,1,0.03896103896103886,1674,104.5,0.18181818181818185,114.5,1.0,0.8571428571428571
838,85,CHA,2017-02-15,90,TOR,1,0.03686635944700467,1676,103.5,0.3225806451612903,109.5,1.0,0.7142857142857143
839,117,MIA,2017-02-15,109,HOU,0,0.03896103896103886,1678,107.0,0.18181818181818185,117.0,1.0,0.8571428571428571
840,95,NOP,2017-02-15,91,MEM,0,0.032608695652173836,1680,98.5,0.25,106.5,1.0,0.7826086956521741
841,112,MIN,2017-02-15,99,DEN,0,0.03686635944700467,1682,110.0,0.3225806451612903,116.0,1.0,0.7142857142857143
842,101,LAL,2017-02-15,137,PHX,1,0.0274725274725276,1684,111.25,0.38461538461538464,115.25,1.0,0.6428571428571429
843,88,POR,2017-02-15,111,UTA,1,0.028708133971291794,1686,97.75,0.21052631578947367,106.75,1.0,0.8181818181818182
844,105,NYK,2017-02-15,116,OKC,1,0.03571428571428559,1688,105.5,0.2857142857142857,112.5,1.0,0.75
845,84,ATL,2017-02-15,99,LAC,1,0.03205128205128216,1690,104.75,0.4166666666666667,108.25,1.0,0.6153846153846154
846,86,SAC,2017-02-15,109,GSW,1,0.03674948240165632,1692,103.25,0.047619047619047616,122.25,1.0,0.9891304347826086
847,111,WAS,2017-02-16,98,IND,0,0.03628117913832196,1694,109.0,0.5918367346938775,106.5,0.0,0.4444444444444444
848,103,BOS,2017-02-16,104,CHI,1,0.04545454545454541,1696,107.5,0.5454545454545454,106.5,0.0,0.5
849,112,POR,2017-02-23,103,ORL,0,0.03787878787878785,1698,110.0,0.5833333333333334,107.5,0.0,0.4545454545454545
850,108,CHA,2017-02-23,114,DET,1,0.026481297583581757,1700,102.0,0.37735849056603776,106.0,1.0,0.6491228070175439
851,129,HOU,2017-02-23,99,NOP,0,0.03205128205128216,1702,116.75,0.6153846153846154,113.25,0.0,0.4166666666666667
852,104,NYK,2017-02-23,119,CLE,1,0.04057971014492745,1704,106.75,0.17391304347826084,116.75,1.0,0.8666666666666667
853,100,DEN,2017-02-23,116,SAC,1,0.032760032760032816,1706,114.25,0.7297297297297297,107.75,0.0,0.30303030303030304
854,113,LAC,2017-02-23,123,GSW,1,0.044444444444444516,1708,108.5,0.1111111111111111,122.0,1.0,0.9333333333333332
855,92,MEM,2017-02-24,102,IND,1,0.04761904761904767,1710,101.75,0.5238095238095238,101.75,0.5,0.5238095238095238
856,112,WAS,2017-02-24,120,PHI,1,0.03166783954961305,1712,113.5,0.8275862068965517,104.0,0.0,0.20408163265306126
857,97,BOS,2017-02-24,107,TOR,1,0.043360433604336064,1714,106.0,0.4878048780487805,107.5,1.0,0.5555555555555556
858,108,MIA,2017-02-24,90,ATL,0,0.03628117913832196,1716,102.0,0.4444444444444444,104.5,1.0,0.5918367346938775
859,109,UTA,2017-02-24,95,MIL,0,0.03205128205128216,1718,103.0,0.6153846153846154,99.5,0.0,0.4166666666666667
860,93,LAL,2017-02-24,110,OKC,1,0.04057971014492745,1720,105.25,0.17391304347826084,115.75,1.0,0.8666666666666667
861,121,PHX,2017-02-24,128,CHI,1,0.03472222222222232,1722,106.75,0.3125,112.75,1.0,0.7222222222222222
862,84,DAL,2017-02-24,97,MIN,1,0.030804774740084806,1724,100.5,0.4081632653061225,104.0,1.0,0.6226415094339622
863,109,BKN,2017-02-24,129,DEN,1,0.03896103896103886,1726,112.25,0.18181818181818185,122.25,1.0,0.8571428571428571
864,105,SAS,2017-02-24,97,LAC,0,0.03628117913832196,1728,106.75,0.5918367346938775,104.25,0.0,0.4444444444444444
865,99,CHA,2017-02-25,85,SAC,0,0.030804774740084806,1730,105.75,0.6226415094339622,102.25,0.0,0.4081632653061225
866,86,ATL,2017-02-25,105,ORL,1,0.029629629629629676,1732,107.25,0.6296296296296297,103.25,0.0,0.4
867,109,PHI,2017-02-25,110,NYK,1,0.032760032760032816,1734,106.75,0.30303030303030304,113.25,1.0,0.7297297297297297
868,95,IND,2017-02-25,113,MIA,1,0.025542784163473886,1736,102.25,0.3703703703703704,106.75,1.0,0.6551724137931034
869,83,NOP,2017-02-25,96,DAL,1,0.04140786749482395,1738,103.25,0.5652173913043478,101.25,0.0,0.4761904761904762
870,117,CHI,2017-02-25,99,CLE,0,0.03472222222222232,1740,102.0,0.3125,108.0,1.0,0.7222222222222222
871,130,MIN,2017-02-25,142,HOU,1,0.042857142857142934,1742,108.25,0.11428571428571427,121.25,1.0,0.9285714285714286
872,95,BKN,2017-02-25,112,GSW,1,0.010564663023679309,1744,107.25,0.032786885245901634,128.25,1.0,0.9777777777777776
873,119,SAS,2017-02-26,98,LAL,0,0.042857142857142934,1746,111.0,0.9,99.0,0.0,0.14285714285714285
874,96,PHX,2017-02-26,100,MIL,1,0.03686635944700467,1748,108.75,0.3225806451612903,114.75,1.0,0.7142857142857143
