,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
439,93,POR,2012-02-15,91,GSW,0,0.04318488529014841,878,96.25,0.3508771929824561,101.25,1.0,0.6923076923076923
440,84,WAS,2012-02-15,102,LAC,1,0.03333333333333344,880,93.0,0.1,106.0,1.0,0.9333333333333333
441,88,BKN,2012-02-16,93,IND,1,0.03333333333333344,882,93.0,0.2,102.0,1.0,0.8333333333333334
442,80,BOS,2012-02-16,89,CHI,1,0.03588516746411474,884,85.75,0.2631578947368421,93.25,1.0,0.7727272727272727
443,74,LAC,2012-02-16,71,POR,0,0.03958436417615041,886,95.25,0.574468085106383,93.25,0.0,0.46511627906976744
444,85,MIL,2012-02-17,94,ORL,1,0.040935672514619936,888,92.25,0.2631578947368421,99.75,1.0,0.7777777777777778
445,82,DAL,2012-02-17,75,PHI,0,0.029629629629629672,890,87.75,0.4,91.25,1.0,0.6296296296296297
446,98,CHA,2012-02-17,91,TOR,0,0.044117647058823595,892,89.0,0.29411764705882354,96.0,1.0,0.75
447,111,MIA,2012-02-17,87,CLE,0,0.042328042328042326,894,104.25,0.8571428571428571,94.75,0.0,0.18518518518518517
448,108,SAC,2012-02-17,114,DET,1,0.04140786749482395,896,94.25,0.47619047619047616,96.75,1.0,0.5652173913043478
449,87,GSW,2012-02-17,110,OKC,1,0.036007489557827954,898,99.25,0.18867924528301888,108.75,1.0,0.8473282442748091
450,111,MIN,2012-02-17,98,HOU,0,0.04778972520907998,900,96.5,0.37037037037037035,101.5,1.0,0.6774193548387096
451,102,DEN,2012-02-17,103,MEM,1,0.03373819163292846,902,96.0,0.38461538461538464,100.0,1.0,0.6491228070175439
452,89,NOP,2012-02-17,85,NYK,0,0.02884300229432979,904,86.75,0.17699115044247787,96.25,1.0,0.8518518518518519
453,100,WAS,2012-02-17,114,UTA,1,0.03478810879190397,906,93.75,0.19607843137254902,103.25,1.0,0.8387096774193549
454,99,PHX,2012-02-17,111,LAL,1,0.0372743156668609,908,89.25,0.23529411764705882,97.25,1.0,0.801980198019802
455,103,SAS,2012-02-18,100,LAC,0,0.03628117913832196,910,95.0,0.4444444444444444,97.5,1.0,0.5918367346938775
456,97,BKN,2012-02-18,85,CHI,0,0.03183643148976811,912,88.5,0.10152284263959391,101.0,1.0,0.9303135888501742
457,103,GSW,2012-02-18,104,MEM,1,0.04761904761904767,914,94.75,0.3333333333333333,100.75,1.0,0.7142857142857143
458,77,ATL,2012-02-18,97,POR,1,0.04617604617604609,916,88.5,0.36363636363636365,94.0,1.0,0.6825396825396826
459,97,DAL,2012-02-19,104,NYK,1,0.04140786749482395,918,94.5,0.5652173913043478,92.5,0.0,0.47619047619047616
460,78,ORL,2012-02-19,90,MIA,1,0.03896103896103886,920,91.25,0.18181818181818182,100.75,1.0,0.8571428571428571
461,81,BOS,2012-02-19,96,DET,1,0.04105571847507328,922,92.75,0.6774193548387096,87.75,0.0,0.36363636363636365
462,92,SAC,2012-02-19,93,CLE,1,0.04140786749482395,924,98.5,0.47619047619047616,100.5,1.0,0.5652173913043478
463,73,CHA,2012-02-19,108,IND,1,0.0359820089955023,926,89.75,0.17391304347826086,100.25,1.0,0.8620689655172413
464,91,PHI,2012-02-19,92,MIN,1,0.04707884288145214,928,96.25,0.5348837209302325,95.25,0.0,0.5121951219512195
465,85,UTA,2012-02-19,101,HOU,1,0.03686635944700467,930,94.75,0.3225806451612903,100.75,1.0,0.7142857142857143
466,92,MIL,2012-02-19,85,BKN,0,0.04140786749482395,932,98.75,0.5652173913043478,96.75,0.0,0.47619047619047616
467,118,DEN,2012-02-19,124,OKC,1,0.03477828841137742,934,101.25,0.24096385542168675,109.25,1.0,0.7938144329896907
468,90,LAL,2012-02-19,102,PHX,1,0.03628117913832196,936,96.5,0.5918367346938775,94.0,0.0,0.4444444444444444
469,79,ATL,2012-02-20,90,CHI,1,0.04166666666666674,938,85.0,0.16666666666666666,95.5,1.0,0.875
470,100,BKN,2012-02-20,92,NYK,0,0.04040404040404044,940,93.75,0.2222222222222222,102.25,1.0,0.8181818181818182
471,73,BOS,2012-02-20,89,DAL,1,0.0366300366300365,942,83.5,0.19047619047619047,93.0,1.0,0.8461538461538461
472,93,ORL,2012-02-20,90,MIL,0,0.04336043360433606,944,94.25,0.5555555555555556,92.75,0.0,0.4878048780487805
473,93,NOP,2012-02-20,101,OKC,1,0.036199095022624306,946,88.0,0.15384615384615385,98.5,1.0,0.8823529411764706
474,93,MEM,2012-02-20,97,HOU,1,0.03628117913832196,948,92.0,0.4444444444444444,95.0,1.0,0.5918367346938775
475,106,SAS,2012-02-20,102,UTA,0,0.03628117913832196,950,97.5,0.5918367346938775,95.0,0.0,0.4444444444444444
476,101,MIN,2012-02-20,103,DEN,1,0.030804774740084806,952,103.0,0.40816326530612246,106.5,1.0,0.6226415094339622
477,88,WAS,2012-02-20,104,PHX,1,0.03577017661524717,954,98.75,0.31746031746031744,104.75,1.0,0.7183098591549296
478,92,POR,2012-02-20,103,LAL,1,0.028520499108734443,956,88.5,0.39215686274509803,92.5,1.0,0.6363636363636364
479,97,LAC,2012-02-20,104,GSW,1,0.037878787878787845,958,100.5,0.5833333333333334,98.0,0.0,0.45454545454545453
480,108,NOP,2012-02-21,117,IND,1,0.047483380816714105,960,85.5,0.17094017094017094,95.5,1.0,0.8765432098765432
481,100,DET,2012-02-21,101,CLE,1,0.03958436417615041,962,95.75,0.46511627906976744,97.25,1.0,0.574468085106383
482,108,SAC,2012-02-21,120,MIA,1,0.029813664596273215,964,94.5,0.08695652173913043,107.5,1.0,0.9428571428571428
483,76,PHI,2012-02-21,89,MEM,1,0.04140786749482395,966,91.5,0.5652173913043478,89.5,0.0,0.47619047619047616
484,97,SAS,2012-02-21,137,POR,1,0.03809523809523818,968,90.25,0.23809523809523808,97.25,1.0,0.8
485,93,DET,2012-02-22,103,TOR,1,0.028520499108734443,970,91.75,0.39215686274509803,96.25,1.0,0.6363636363636364
486,104,BOS,2012-02-22,119,OKC,1,0.0378032132731283,972,89.0,0.2247191011235955,97.5,1.0,0.8130841121495327
487,89,NOP,2012-02-22,84,CLE,0,0.04778972520907998,974,88.75,0.37037037037037035,93.75,1.0,0.6774193548387096
488,102,IND,2012-02-22,88,CHA,0,0.04179728317659359,976,97.75,0.696969696969697,92.25,0.0,0.3448275862068966
489,115,SAC,2012-02-22,107,WAS,0,0.034782608695652195,978,100.25,0.43478260869565216,103.25,1.0,0.6
490,82,ATL,2012-02-22,99,NYK,1,0.04181184668989557,980,90.0,0.2857142857142857,97.0,1.0,0.7560975609756098
491,108,ORL,2012-02-22,91,BKN,0,0.04480286738351258,982,95.25,0.7222222222222222,88.75,0.0,0.3225806451612903
492,87,PHI,2012-02-22,93,HOU,1,0.030804774740084806,984,91.5,0.40816326530612246,95.5,1.0,0.6226415094339622
493,91,MIL,2012-02-22,110,CHI,1,0.04765535646206631,986,89.25,0.16393442622950818,99.75,1.0,0.8837209302325582
494,98,UTA,2012-02-22,100,MIN,1,0.04617604617604609,988,96.25,0.36363636363636365,101.75,1.0,0.6825396825396826
495,106,GSW,2012-02-22,104,PHX,0,0.0325309043591413,990,100.5,0.37735849056603776,104.5,1.0,0.6551724137931034
496,96,LAL,2012-02-22,91,DAL,0,0.035014005602240994,992,88.0,0.39215686274509803,92.5,1.0,0.6428571428571429
497,95,DEN,2012-02-22,103,LAC,1,0.035245396070138435,994,95.25,0.20618556701030927,104.25,1.0,0.8290598290598291
498,88,NYK,2012-02-23,102,MIA,1,0.03896103896103886,996,96.5,0.18181818181818182,106.5,1.0,0.8571428571428571
499,78,ORL,2012-02-23,83,ATL,1,0.04105571847507328,998,91.0,0.6774193548387096,86.0,0.0,0.36363636363636365
500,114,SAS,2012-02-23,99,DEN,0,0.028520499108734443,1000,103.25,0.6363636363636364,99.25,0.0,0.39215686274509803
501,85,LAL,2012-02-23,100,OKC,1,0.03968253968253954,1002,94.0,0.2777777777777778,101.5,1.0,0.7619047619047619
502,86,BOS,2012-02-28,83,CLE,0,0.030804774740084806,1004,93.75,0.6226415094339622,90.25,0.0,0.40816326530612246
503,78,GSW,2012-02-28,102,IND,1,0.03921568627450989,1006,97.5,0.3333333333333333,103.5,1.0,0.7058823529411765
504,97,PHI,2012-02-28,68,DET,0,0.03205128205128216,1008,93.5,0.6153846153846154,90.0,0.0,0.4166666666666667
505,85,TOR,2012-02-28,88,HOU,1,0.0366300366300365,1010,90.5,0.19047619047619047,100.0,1.0,0.8461538461538461
506,95,NOP,2012-02-28,99,CHI,1,0.03333333333333344,1012,83.25,0.16666666666666666,96.75,1.0,0.8666666666666667
507,118,WAS,2012-02-28,119,MIL,1,0.03968253968253954,1014,97.25,0.2777777777777778,104.75,1.0,0.7619047619047619
508,93,BKN,2012-02-28,92,DAL,0,0.03896103896103886,1016,88.75,0.18181818181818182,98.75,1.0,0.8571428571428571
509,96,UTA,2012-02-28,103,SAC,1,0.03205128205128216,1018,99.25,0.4166666666666667,102.75,1.0,0.6153846153846154
510,109,MIN,2012-02-28,97,LAC,0,0.03276003276003281,1020,94.5,0.30303030303030304,101.0,1.0,0.7297297297297297
511,102,ORL,2012-02-29,95,WAS,0,0.03529411764705892,1022,100.5,0.8,92.0,0.0,0.23529411764705882
512,92,OKC,2012-02-29,88,PHI,0,0.034782608695652195,1024,97.0,0.6,94.0,0.0,0.43478260869565216
513,94,CHA,2012-02-29,109,DET,1,0.03921568627450989,1026,91.5,0.3333333333333333,97.5,1.0,0.7058823529411765
514,85,GSW,2012-02-29,82,ATL,0,0.03276003276003281,1028,91.75,0.30303030303030304,98.75,1.0,0.7297297297297297
515,96,MIL,2012-02-29,102,BOS,1,0.0337197049525817,1030,89.5,0.3076923076923077,96.0,1.0,0.726027397260274
516,103,CLE,2012-02-29,120,NYK,1,0.03896103896103886,1032,92.75,0.18181818181818182,102.75,1.0,0.8571428571428571
517,95,TOR,2012-02-29,84,NOP,0,0.03337505214851899,1034,88.0,0.425531914893617,91.0,1.0,0.6078431372549019
518,85,DAL,2012-02-29,96,MEM,1,0.03958436417615041,1036,89.75,0.46511627906976744,92.25,1.0,0.574468085106383
519,83,HOU,2012-02-29,104,UTA,1,0.04140786749482395,1038,96.25,0.47619047619047616,98.25,1.0,0.5652173913043478
520,96,CHI,2012-02-29,89,SAS,0,0.04140786749482395,1040,95.25,0.47619047619047616,97.25,1.0,0.5652173913043478
521,95,POR,2012-02-29,104,DEN,1,0.034782608695652195,1042,99.25,0.43478260869565216,102.25,1.0,0.6
522,85,MIN,2012-02-29,104,LAL,1,0.03968253968253954,1044,90.75,0.2777777777777778,97.75,1.0,0.7619047619047619
523,105,OKC,2012-03-01,102,ORL,0,0.045454545454545414,1046,96.75,0.5454545454545454,95.75,0.0,0.5
524,95,MIN,2012-03-01,104,PHX,1,0.026481297583581753,1048,99.25,0.37735849056603776,103.75,1.0,0.6491228070175439
525,108,LAC,2012-03-01,100,SAC,0,0.028520499108734443,1050,102.25,0.6363636363636364,98.25,0.0,0.39215686274509803
526,107,MIA,2012-03-01,93,POR,0,0.028520499108734443,1052,101.0,0.6363636363636364,97.5,0.0,0.39215686274509803
527,102,MEM,2012-03-02,99,TOR,0,0.03205128205128216,1054,93.25,0.6153846153846154,89.75,0.0,0.4166666666666667
528,94,BKN,2012-03-02,107,BOS,1,0.05236973029588898,1056,89.0,0.3508771929824561,95.0,1.0,0.7014925373134329
529,94,MIL,2012-03-02,99,ATL,1,0.029629629629629672,1058,90.75,0.4,95.25,1.0,0.6296296296296297
530,112,CHI,2012-03-02,91,CLE,0,0.044208664898320205,1060,98.75,0.8717948717948718,88.75,0.0,0.1724137931034483
531,92,DAL,2012-03-02,97,NOP,1,0.03968253968253954,1062,91.75,0.7619047619047619,84.75,0.0,0.2777777777777778
532,117,DEN,2012-03-02,105,HOU,0,0.03205128205128216,1064,100.25,0.4166666666666667,103.75,1.0,0.6153846153846154
533,83,GSW,2012-03-02,105,PHI,1,0.040935672514619936,1066,90.5,0.2631578947368421,98.0,1.0,0.7777777777777778
534,72,CHA,2012-03-02,102,SAS,1,0.028080028080028185,1068,91.0,0.05405405405405406,106.0,1.0,0.974025974025974
535,98,MIA,2012-03-02,99,UTA,1,0.040475588160890474,1070,101.0,0.7014925373134329,96.0,0.0,0.3389830508474576
536,78,LAC,2012-03-02,81,PHX,1,0.034782608695652195,1072,99.25,0.6,96.75,0.0,0.43478260869565216
537,107,SAC,2012-03-02,115,LAL,1,0.04611600737856114,1074,93.0,0.16806722689075632,103.0,1.0,0.8780487804878049
538,98,MIL,2012-03-03,114,ORL,1,0.030476190476190546,1076,90.5,0.19047619047619047,100.0,1.0,0.84
539,98,CLE,2012-03-03,101,WAS,1,0.028520499108734443,1078,98.5,0.39215686274509803,102.5,1.0,0.6363636363636364
540,90,OKC,2012-03-03,97,ATL,1,0.03472222222222232,1080,99.0,0.7222222222222222,93.0,0.0,0.3125
541,83,DET,2012-03-03,100,MEM,1,0.032608695652173836,1082,89.75,0.25,97.75,1.0,0.782608695652174
542,102,IND,2012-03-03,84,NOP,0,0.03472222222222232,1084,95.0,0.7222222222222222,89.0,0.0,0.3125
543,96,UTA,2012-03-03,102,DAL,1,0.032608695652173836,1086,89.5,0.25,97.5,1.0,0.782608695652174
544,122,MIN,2012-03-03,110,POR,0,0.03472222222222232,1088,94.5,0.3125,101.0,1.0,0.7222222222222222
545,111,NYK,2012-03-04,115,BOS,1,0.04707884288145214,1090,93.75,0.5121951219512195,94.75,1.0,0.5348837209302325
546,83,MIA,2012-03-04,93,LAL,1,0.03628117913832196,1092,97.0,0.5918367346938775,94.5,0.0,0.4444444444444444
547,104,BKN,2012-03-04,101,CHA,0,0.03703703703703698,1094,98.75,0.6666666666666666,94.25,0.0,0.37037037037037035
548,75,GSW,2012-03-04,83,TOR,1,0.045454545454545414,1096,95.5,0.5,96.5,1.0,0.5454545454545454
549,105,LAC,2012-03-04,103,HOU,0,0.03958436417615041,1098,94.75,0.46511627906976744,97.25,1.0,0.574468085106383
550,96,CHI,2012-03-04,91,PHI,0,0.029629629629629672,1100,92.0,0.6296296296296297,88.5,0.0,0.4
551,88,SAC,2012-03-04,96,PHX,1,0.03686635944700467,1102,99.75,0.3225806451612903,105.25,1.0,0.7142857142857143
552,99,DEN,2012-03-04,94,SAS,0,0.03571428571428559,1104,100.5,0.2857142857142857,107.5,1.0,0.75
553,109,UTA,2012-03-05,100,CLE,0,0.04140786749482395,1106,98.0,0.5652173913043478,96.0,0.0,0.47619047619047616
554,92,ORL,2012-03-05,88,TOR,0,0.04348771472059143,1108,96.0,0.726027397260274,89.5,0.0,0.31746031746031744
555,120,GSW,2012-03-05,100,WAS,0,0.04707884288145214,1110,101.25,0.5121951219512195,102.25,1.0,0.5348837209302325
556,94,LAC,2012-03-05,95,MIN,1,0.03958436417615041,1112,97.25,0.46511627906976744,99.75,1.0,0.574468085106383
557,93,PHI,2012-03-05,97,MIL,1,0.04140786749482395,1114,96.75,0.5652173913043478,94.75,0.0,0.47619047619047616
558,72,IND,2012-03-05,92,CHI,1,0.040726285423383635,1116,91.5,0.28169014084507044,98.5,1.0,0.7590361445783133
559,91,DAL,2012-03-05,95,OKC,1,0.04181184668989557,1118,94.5,0.2857142857142857,101.5,1.0,0.7560975609756098
560,116,SAC,2012-03-05,119,DEN,1,0.03395297512944584,1120,101.5,0.20202020202020202,111.0,1.0,0.8319327731092437
561,74,NOP,2012-03-05,86,POR,1,0.04446255882026007,1122,88.5,0.145985401459854,99.0,1.0,0.8984771573604061
562,101,ATL,2012-03-06,96,IND,0,0.037234042553191404,1124,88.0,0.25,96.0,1.0,0.7872340425531915
563,84,ORL,2012-03-06,100,CHA,1,0.0366300366300365,1126,98.25,0.8461538461538461,89.25,0.0,0.19047619047619047
564,92,HOU,2012-03-06,97,BOS,1,0.03138731952291263,1128,91.75,0.37037037037037035,96.25,1.0,0.6610169491525424
565,78,BKN,2012-03-06,108,MIA,1,0.02675304076972318,1130,91.75,0.07662835249042145,105.75,1.0,0.9501246882793017
566,85,LAL,2012-03-06,88,DET,1,0.046178711613946044,1132,96.0,0.7183098591549296,90.5,0.0,0.32786885245901637
567,85,NYK,2012-03-06,95,DAL,1,0.03628117913832196,1134,95.0,0.4444444444444444,97.0,1.0,0.5918367346938775
568,71,BOS,2012-03-07,103,PHI,1,0.04912797838368954,1136,85.25,0.3389830508474576,91.25,1.0,0.7101449275362319
569,98,HOU,2012-03-07,116,TOR,1,0.045454545454545414,1138,94.75,0.5454545454545454,93.25,0.0,0.5
570,99,UTA,2012-03-07,93,CHA,0,0.040726285423383635,1140,99.75,0.7590361445783133,92.75,0.0,0.28169014084507044
571,101,LAL,2012-03-07,106,WAS,1,0.0429975429975431,1142,100.25,0.7727272727272727,93.25,0.0,0.2702702702702703
572,86,ATL,2012-03-07,89,MIA,1,0.03183643148976811,1144,88.0,0.10152284263959391,100.5,1.0,0.9303135888501742
573,106,CHI,2012-03-07,104,MIL,0,0.03968253968253954,1146,101.0,0.7619047619047619,93.5,0.0,0.2777777777777778
574,100,LAC,2012-03-07,101,BKN,1,0.03968253968253954,1148,99.5,0.7619047619047619,92.0,0.0,0.2777777777777778
575,94,POR,2012-03-07,106,MIN,1,0.04707884288145214,1150,98.0,0.5348837209302325,97.0,0.0,0.5121951219512195
576,104,PHX,2012-03-07,115,OKC,1,0.04097311139564663,1152,96.75,0.18181818181818182,106.25,1.0,0.8591549295774648
577,105,NYK,2012-03-07,118,SAS,1,0.03811079352116509,1154,96.75,0.25316455696202533,104.25,1.0,0.7849462365591398
578,100,CLE,2012-03-07,99,DEN,0,0.0452380952380953,1156,99.0,0.17857142857142858,109.0,1.0,0.8666666666666667
579,98,NOP,2012-03-07,99,SAC,1,0.034562211981566726,1158,93.75,0.35714285714285715,98.25,1.0,0.6774193548387096
580,110,MEM,2012-03-07,92,GSW,0,0.045454545454545414,1160,96.5,0.5,96.5,0.5,0.5454545454545454
581,99,ORL,2012-03-08,94,CHI,0,0.04348771472059143,1162,88.0,0.31746031746031744,94.0,1.0,0.726027397260274
582,94,DAL,2012-03-08,96,PHX,1,0.03337505214851899,1164,97.75,0.6078431372549019,94.25,0.0,0.425531914893617
583,83,BKN,2012-03-09,74,CHA,0,0.045454545454545414,1166,97.25,0.5454545454545454,95.25,0.0,0.5
584,91,UTA,2012-03-09,104,PHI,1,0.042941492216854504,1168,89.25,0.2898550724637681,96.25,1.0,0.7530864197530864
585,85,ATL,2012-03-09,86,DET,1,0.04140786749482395,1170,92.25,0.5652173913043478,90.25,0.0,0.47619047619047616
586,86,POR,2012-03-09,104,BOS,1,0.037878787878787845,1172,90.25,0.45454545454545453,92.75,1.0,0.5833333333333334
587,105,LAL,2012-03-09,102,MIN,0,0.030804774740084806,1174,96.75,0.6226415094339622,93.75,0.0,0.40816326530612246
588,96,CLE,2012-03-09,90,OKC,0,0.030074776831485517,1176,95.5,0.09049773755656108,108.5,1.0,0.9395770392749244
589,114,NYK,2012-03-09,119,MIL,1,0.04140786749482395,1178,103.75,0.5652173913043478,102.75,0.0,0.47619047619047616
590,120,LAC,2012-03-09,108,SAS,0,0.03205128205128216,1180,94.5,0.4166666666666667,98.5,1.0,0.6153846153846154
591,97,NOP,2012-03-09,110,DEN,1,0.05052844330287587,1182,92.25,0.15748031496062992,103.25,1.0,0.893048128342246
592,97,DAL,2012-03-09,110,SAC,1,0.045454545454545414,1184,99.0,0.5454545454545454,97.5,0.0,0.5
593,110,POR,2012-03-10,99,WAS,0,0.042229729729729826,1186,103.0,0.7297297297297297,97.0,0.0,0.3125
594,86,TOR,2012-03-10,105,DET,1,0.03958436417615041,1188,92.75,0.46511627906976744,94.75,1.0,0.574468085106383
595,91,IND,2012-03-10,93,MIA,1,0.0366300366300365,1190,93.0,0.19047619047619047,102.0,1.0,0.8461538461538461
596,95,NOP,2012-03-10,89,MIN,0,0.03996003996003994,1192,90.75,0.2597402597402597,98.25,1.0,0.7802197802197802
597,112,HOU,2012-03-10,106,BKN,0,0.04348771472059143,1194,97.5,0.726027397260274,91.5,0.0,0.31746031746031744
598,97,UTA,2012-03-10,111,CHI,1,0.04921865386981672,1196,90.5,0.15503875968992248,101.0,1.0,0.8941798941798942
599,95,CHA,2012-03-10,122,OKC,1,0.025308379973689732,1198,89.75,0.047505938242280284,107.25,1.0,0.9778024417314095
600,91,MEM,2012-03-10,98,PHX,1,0.045454545454545414,1200,96.75,0.5454545454545454,95.25,0.0,0.5
601,87,DAL,2012-03-10,111,GSW,1,0.030804774740084806,1202,95.5,0.40816326530612246,99.5,1.0,0.6226415094339622
602,106,PHI,2012-03-11,94,NYK,0,0.037878787878787845,1204,95.5,0.45454545454545453,98.0,1.0,0.5833333333333334
603,94,BOS,2012-03-11,97,LAL,1,0.04105571847507328,1206,87.0,0.36363636363636365,92.0,1.0,0.6774193548387096
604,94,IND,2012-03-11,107,ORL,1,0.04318488529014841,1208,89.5,0.3508771929824561,95.0,1.0,0.6923076923076923
605,105,MIL,2012-03-11,99,TOR,0,0.04336043360433606,1210,99.75,0.5555555555555556,98.25,0.0,0.4878048780487805
606,107,HOU,2012-03-11,118,CLE,1,0.037878787878787845,1212,96.75,0.45454545454545453,99.25,1.0,0.5833333333333334
607,94,MEM,2012-03-11,91,DEN,0,0.03472222222222232,1214,96.75,0.3125,102.75,1.0,0.7222222222222222
608,106,ATL,2012-03-11,99,SAC,0,0.04336043360433606,1216,96.0,0.4878048780487805,97.5,1.0,0.5555555555555556
609,97,GSW,2012-03-11,93,LAC,0,0.03588516746411474,1218,95.5,0.2631578947368421,103.0,1.0,0.7727272727272727
610,105,MIL,2012-03-12,99,BKN,0,0.03337505214851899,1220,100.5,0.6078431372549019,97.5,0.0,0.425531914893617
611,99,NYK,2012-03-12,104,CHI,1,0.04040404040404044,1222,95.0,0.2222222222222222,103.5,1.0,0.8181818181818182
612,73,CHA,2012-03-12,71,NOP,0,0.042229729729729826,1224,88.0,0.3125,94.5,1.0,0.7297297297297297
613,97,WAS,2012-03-12,112,SAS,1,0.027187836580188307,1226,96.25,0.0796812749003984,110.25,1.0,0.94750656167979
614,90,DET,2012-03-12,105,UTA,1,0.04181184668989557,1228,93.25,0.2857142857142857,100.25,1.0,0.7560975609756098
615,127,MIN,2012-03-12,124,PHX,0,0.03205128205128216,1230,97.5,0.4166666666666667,101.0,1.0,0.6153846153846154
616,94,BOS,2012-03-12,85,LAC,0,0.04948963810702134,1232,90.0,0.37735849056603776,95.5,1.0,0.6721311475409836
617,98,MIA,2012-03-13,104,ORL,1,0.027472527472527597,1234,96.75,0.6428571428571429,92.75,0.0,0.38461538461538464
618,96,TOR,2012-03-13,88,CLE,0,0.028520499108734443,1236,95.0,0.39215686274509803,99.0,1.0,0.6363636363636364
619,75,POR,2012-03-13,92,IND,1,0.029629629629629672,1238,93.75,0.4,97.25,1.0,0.6296296296296297
620,116,LAL,2012-03-13,111,MEM,0,0.04336043360433606,1240,90.75,0.4878048780487805,92.25,1.0,0.5555555555555556
621,104,HOU,2012-03-13,103,OKC,0,0.03333333333333344,1242,96.5,0.13333333333333333,107.5,1.0,0.9
622,98,WAS,2012-03-13,107,DAL,1,0.03750000000000009,1244,93.75,0.1,106.25,1.0,0.9375
623,117,ATL,2012-03-13,118,DEN,1,0.03703703703703698,1246,95.25,0.37037037037037035,100.25,1.0,0.6666666666666666
624,115,GSW,2012-03-13,89,SAC,0,0.03205128205128216,1248,100.75,0.4166666666666667,104.25,1.0,0.6153846153846154
625,94,PHI,2012-03-14,111,IND,1,0.04707884288145214,1250,93.0,0.5348837209302325,92.0,0.0,0.5121951219512195
626,84,TOR,2012-03-14,98,BKN,1,0.04140786749482395,1252,93.25,0.47619047619047616,95.25,1.0,0.5652173913043478
627,79,POR,2012-03-14,121,NYK,1,0.03686635944700467,1254,96.75,0.3225806451612903,102.75,1.0,0.7142857142857143
628,107,LAL,2012-03-14,101,NOP,0,0.026481297583581753,1256,92.25,0.6491228070175439,88.25,0.0,0.37735849056603776
629,87,CHA,2012-03-14,107,HOU,1,0.03556910569105698,1258,91.25,0.24390243902439024,99.25,1.0,0.7916666666666666
630,105,CLE,2012-03-14,115,MIL,1,0.03571428571428559,1260,99.25,0.2857142857142857,106.25,1.0,0.75
631,102,MIA,2012-03-14,106,CHI,1,0.034782608695652195,1262,95.75,0.6,93.25,0.0,0.43478260869565216
632,111,ORL,2012-03-14,122,SAS,1,0.03418803418803407,1264,92.5,0.2564102564102564,100.0,1.0,0.7777777777777778
633,124,DET,2012-03-14,112,SAC,0,0.030804774740084806,1266,97.75,0.40816326530612246,101.25,1.0,0.6226415094339622
634,105,BOS,2012-03-14,103,GSW,0,0.044642857142857206,1268,96.5,0.6875,91.5,0.0,0.35714285714285715
635,82,ATL,2012-03-14,96,LAC,1,0.03344481605351168,1270,88.75,0.2898550724637681,95.75,1.0,0.7435897435897436
636,111,UTA,2012-03-14,120,PHX,1,0.0325309043591413,1272,97.5,0.37735849056603776,102.0,1.0,0.6551724137931034
637,99,WAS,2012-03-15,89,NOP,0,0.029629629629629672,1274,95.75,0.4,99.25,1.0,0.6296296296296297
638,96,CHA,2012-03-15,101,DAL,1,0.025822903301296884,1276,86.75,0.0711743772241993,100.75,1.0,0.9546485260770975
639,103,OKC,2012-03-15,90,DEN,0,0.03958436417615041,1278,108.0,0.574468085106383,106.0,0.0,0.46511627906976744
640,105,MIN,2012-03-15,111,UTA,1,0.03628117913832196,1280,101.0,0.4444444444444444,104.0,1.0,0.5918367346938775
641,91,PHX,2012-03-15,87,LAC,0,0.039060115959719255,1282,93.0,0.17699115044247787,102.5,1.0,0.8620689655172413
642,70,BKN,2012-03-16,86,ORL,1,0.04637681159420293,1284,89.5,0.13333333333333333,101.5,1.0,0.9130434782608695
643,84,MIA,2012-03-16,78,PHI,0,0.029629629629629672,1286,96.25,0.6296296296296297,92.25,0.0,0.4
644,100,IND,2012-03-16,115,NYK,1,0.0325309043591413,1288,96.75,0.37735849056603776,100.75,1.0,0.6551724137931034
645,88,WAS,2012-03-16,102,ATL,1,0.04616094783812885,1290,92.5,0.14925373134328357,104.0,1.0,0.8969072164948454
646,114,TOR,2012-03-16,110,MEM,0,0.04097311139564663,1292,88.25,0.18181818181818182,98.25,1.0,0.8591549295774648
647,100,POR,2012-03-16,89,CHI,0,0.04040404040404044,1294,92.75,0.2222222222222222,101.25,1.0,0.8181818181818182
648,114,SAS,2012-03-16,105,OKC,0,0.04318488529014841,1296,100.5,0.3508771929824561,105.5,1.0,0.6923076923076923
649,95,BOS,2012-03-16,120,SAC,1,0.027472527472527597,1298,100.5,0.6428571428571429,97.0,0.0,0.38461538461538464
650,101,DET,2012-03-16,109,PHX,1,0.0325309043591413,1300,96.5,0.37735849056603776,101.0,1.0,0.6551724137931034
651,120,MIL,2012-03-16,98,GSW,0,0.04140786749482395,1302,105.0,0.5652173913043478,103.5,0.0,0.47619047619047616
652,92,MIN,2012-03-16,97,LAL,1,0.03996003996003994,1304,94.0,0.2597402597402597,102.0,1.0,0.7802197802197802
653,91,HOU,2012-03-17,95,LAC,1,0.03588516746411474,1306,92.75,0.2631578947368421,100.25,1.0,0.7727272727272727
654,103,TOR,2012-03-17,107,CHA,1,0.04707884288145214,1308,93.25,0.5348837209302325,92.25,0.0,0.5121951219512195
655,102,NYK,2012-03-17,88,IND,0,0.026481297583581753,1310,97.25,0.37735849056603776,101.25,1.0,0.6491228070175439
656,80,PHI,2012-03-17,89,CHI,1,0.027472527472527597,1312,90.5,0.38461538461538464,94.5,1.0,0.6428571428571429
